1, RaunerFirst, RaunerFirst, 90, 90, right, -3.009125, -5.99411, 91.43296, 20211018, 10:22:30.93192, 667.583
3, Hop2, Hop2, 89, 90, left, -5.457306, -2.475494, 173.6067, 20211018, 10:22:46.49715, 683.1483
3, Hop2, Hop2, 89, 90, left, -4.907959, -2.001801, 176.0037, 20211018, 10:22:46.51093, 683.162
3, Hop2, Hop2, 89, 90, left, -4.412933, -1.700256, 177.917, 20211018, 10:22:46.52453, 683.176
3, Hop2, Hop2, 89, 90, left, -4.173523, -1.727753, 179.049, 20211018, 10:22:46.53886, 683.19
3, Hop2, Hop2, 89, 90, left, -4.172668, -1.774139, 179.932, 20211018, 10:22:46.55277, 683.2039
3, Hop2, Hop2, 89, 90, left, -4.140137, -1.867035, 180.6494, 20211018, 10:22:46.56639, 683.2178
3, Hop2, Hop2, 89, 90, left, -3.987518, -1.940613, 181.0298, 20211018, 10:22:46.58069, 683.2318
3, Hop2, Hop2, 89, 90, left, -3.840912, -2.159424, 181.272, 20211018, 10:22:46.59457, 683.2457
3, Hop2, Hop2, 89, 90, left, -3.671814, -2.370087, 181.2526, 20211018, 10:22:46.60805, 683.2595
3, Hop2, Hop2, 89, 90, left, -3.705719, -2.362488, 181.1294, 20211018, 10:22:46.62229, 683.2734
3, Hop2, Hop2, 89, 90, left, -3.850372, -2.33252, 181.0274, 20211018, 10:22:46.63622, 683.2874
3, Hop2, Hop2, 89, 90, left, -3.907379, -2.26178, 180.853, 20211018, 10:22:46.65055, 683.3013
3, Hop2, Hop2, 89, 90, left, -3.897919, -2.187195, 180.7146, 20211018, 10:22:46.66404, 683.3153
3, Hop2, Hop2, 89, 90, left, -3.882904, -2.286316, 180.6085, 20211018, 10:22:46.67813, 683.3292
3, Hop2, Hop2, 89, 90, left, -3.810699, -2.577545, 180.4685, 20211018, 10:22:46.69194, 683.343
3, Hop2, Hop2, 89, 90, left, -3.699585, -2.839386, 180.3485, 20211018, 10:22:46.70585, 683.3571
3, Hop2, Hop2, 89, 90, left, -3.572754, -2.952545, 180.2574, 20211018, 10:22:46.72019, 683.3709
3, Hop2, Hop2, 89, 90, left, -3.465454, -2.915527, 180.1438, 20211018, 10:22:46.73374, 683.3848
3, Hop2, Hop2, 89, 90, left, -3.376648, -2.810089, 180.0305, 20211018, 10:22:46.74736, 683.3987
3, Hop2, Hop2, 89, 90, left, -3.310242, -2.709717, 179.934, 20211018, 10:22:46.76152, 683.4127
3, Hop2, Hop2, 89, 90, left, -3.258636, -2.625641, 179.8093, 20211018, 10:22:46.77554, 683.4267
3, Hop2, Hop2, 89, 90, left, -3.263397, -2.609283, 179.7117, 20211018, 10:22:46.78942, 683.4406
3, Hop2, Hop2, 89, 90, left, -3.274475, -2.660522, 179.6025, 20211018, 10:22:46.80308, 683.4545
3, Hop2, Hop2, 89, 90, left, -3.251465, -2.677765, 179.5023, 20211018, 10:22:46.81732, 683.4684
3, Hop2, Hop2, 89, 90, left, -3.229919, -2.665771, 179.4297, 20211018, 10:22:46.83126, 683.4824
3, Hop2, Hop2, 89, 90, left, -3.183655, -2.69278, 179.358, 20211018, 10:22:46.84499, 683.4963
3, Hop2, Hop2, 89, 90, left, -3.108276, -2.73819, 179.3195, 20211018, 10:22:46.85901, 683.5101
3, Hop2, Hop2, 89, 90, left, -3.027832, -2.816772, 179.2636, 20211018, 10:22:46.87293, 683.524
3, Hop2, Hop2, 89, 90, left, -3.045837, -2.91925, 179.2513, 20211018, 10:22:46.88660, 683.538
3, Hop2, Hop2, 89, 90, left, -3.071045, -3.001556, 179.3009, 20211018, 10:22:46.90100, 683.5521
3, Hop2, Hop2, 89, 90, left, -3.054596, -3.037445, 179.3427, 20211018, 10:22:46.91476, 683.5659
3, Hop2, Hop2, 89, 90, left, -2.985138, -3.027008, 179.3394, 20211018, 10:22:46.92837, 683.5798
3, Hop2, Hop2, 89, 90, left, -2.915344, -2.95639, 179.3228, 20211018, 10:22:46.94260, 683.5937
3, Hop2, Hop2, 89, 90, left, -2.862549, -2.869232, 179.2813, 20211018, 10:22:46.95648, 683.6075
3, Hop2, Hop2, 89, 90, left, -2.812622, -2.891449, 179.2616, 20211018, 10:22:46.97051, 683.6216
3, Hop2, Hop2, 89, 90, left, -2.791382, -2.95108, 179.2572, 20211018, 10:22:46.98409, 683.6355
3, Hop2, Hop2, 89, 90, left, -2.780151, -2.999268, 179.2424, 20211018, 10:22:46.99833, 683.6495
3, Hop2, Hop2, 89, 90, left, -2.820648, -3.005493, 179.1841, 20211018, 10:22:47.01224, 683.6633
3, Hop2, Hop2, 89, 90, left, -2.873352, -2.983856, 179.129, 20211018, 10:22:47.02577, 683.6772
3, Hop2, Hop2, 89, 90, left, -2.858154, -2.931305, 179.0177, 20211018, 10:22:47.04004, 683.6912
3, Hop2, Hop2, 89, 90, left, -2.812653, -2.888458, 178.9035, 20211018, 10:22:47.05389, 683.705
3, Hop2, Hop2, 89, 90, left, -2.819244, -2.904419, 178.7999, 20211018, 10:22:47.06776, 683.7191
3, Hop2, Hop2, 89, 90, left, -2.896271, -2.940399, 178.7296, 20211018, 10:22:47.08178, 683.7329
3, Hop2, Hop2, 89, 90, left, -2.957764, -2.933929, 178.6687, 20211018, 10:22:47.09575, 683.7469
3, Hop2, Hop2, 89, 90, left, -3.001587, -2.857147, 178.6534, 20211018, 10:22:47.10956, 683.7607
3, Hop2, Hop2, 89, 90, left, -2.991913, -2.766632, 178.6711, 20211018, 10:22:47.12325, 683.7747
3, Hop2, Hop2, 89, 90, left, -2.889984, -2.642578, 178.6886, 20211018, 10:22:47.13732, 683.7885
3, Hop2, Hop2, 89, 90, left, -2.78479, -2.536255, 178.7076, 20211018, 10:22:47.15204, 683.8032
3, Hop2, Hop2, 89, 90, left, -2.745392, -2.388367, 178.7287, 20211018, 10:22:47.16516, 683.8166
3, Hop2, Hop2, 89, 90, left, -2.80423, -2.314514, 178.7229, 20211018, 10:22:47.17938, 683.8306
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.157318, -7.14975, 81.3508, 20211018, 10:22:50.91027, 687.4675
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.064819, -7.321991, 79.29968, 20211018, 10:22:50.92409, 687.4814
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.184875, -7.693665, 76.06653, 20211018, 10:22:50.93781, 687.4954
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.372192, -8.148102, 72.14795, 20211018, 10:22:50.95198, 687.5094
4, NeutralFairbanks, Fairbanks, 90, 90, left, -1.231567, -8.528442, 67.59033, 20211018, 10:22:50.96634, 687.5234
4, NeutralFairbanks, Fairbanks, 90, 90, left, -0.8262634, -8.705688, 62.8129, 20211018, 10:22:50.98014, 687.5375
4, NeutralFairbanks, Fairbanks, 90, 90, left, -0.3817139, -8.733948, 57.81387, 20211018, 10:22:50.99385, 687.5511
4, NeutralFairbanks, Fairbanks, 90, 90, left, 0.1593115, -8.768463, 52.95514, 20211018, 10:22:51.00785, 687.565
4, NeutralFairbanks, Fairbanks, 90, 90, left, 0.6645415, -8.788116, 48.01779, 20211018, 10:22:51.02159, 687.579
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.206581, -8.916901, 43.07227, 20211018, 10:22:51.03575, 687.593
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.76974, -8.78949, 38.19354, 20211018, 10:22:51.04971, 687.6069
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.502208, -8.430084, 33.39084, 20211018, 10:22:51.06387, 687.6208
4, NeutralFairbanks, Fairbanks, 90, 90, left, 3.306156, -8.026733, 28.81165, 20211018, 10:22:51.07717, 687.6346
4, NeutralFairbanks, Fairbanks, 90, 90, left, 3.710377, -7.590973, 24.62329, 20211018, 10:22:51.09169, 687.6487
4, NeutralFairbanks, Fairbanks, 90, 90, left, 3.550526, -6.851318, 20.96143, 20211018, 10:22:51.10530, 687.6627
4, NeutralFairbanks, Fairbanks, 90, 90, left, 3.131296, -6.162109, 17.82239, 20211018, 10:22:51.11924, 687.6766
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.57889, -5.644928, 14.97284, 20211018, 10:22:51.13327, 687.6906
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.037831, -5.295776, 12.26453, 20211018, 10:22:51.14746, 687.7044
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.792018, -5.351685, 9.668915, 20211018, 10:22:51.16110, 687.7188
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.866912, -5.596802, 7.118835, 20211018, 10:22:51.17504, 687.7325
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.972982, -5.914368, 4.721283, 20211018, 10:22:51.18912, 687.7462
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.994879, -6.132965, 2.66983, 20211018, 10:22:51.20279, 687.7602
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.065239, -6.084717, 0.8909302, 20211018, 10:22:51.21642, 687.774
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.25117, -5.863495, -0.7144775, 20211018, 10:22:51.23105, 687.7881
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.530457, -5.534637, -2.05011, 20211018, 10:22:51.24460, 687.8019
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.782464, -5.401001, -3.234253, 20211018, 10:22:51.25814, 687.8157
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.828102, -5.482574, -4.08847, 20211018, 10:22:51.27235, 687.8297
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.740953, -5.618805, -4.750427, 20211018, 10:22:51.28617, 687.8436
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.563666, -5.724945, -5.167419, 20211018, 10:22:51.29993, 687.8575
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.455409, -5.730316, -5.292175, 20211018, 10:22:51.31417, 687.8714
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.404882, -5.984741, -5.192841, 20211018, 10:22:51.32805, 687.8854
4, NeutralFairbanks, Fairbanks, 90, 90, left, 2.068701, -6.253479, -4.77655, 20211018, 10:22:51.34205, 687.8994
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.642112, -6.297119, -4.151703, 20211018, 10:22:51.35588, 687.9132
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.304838, -6.043762, -3.140289, 20211018, 10:22:51.37016, 687.9272
4, NeutralFairbanks, Fairbanks, 90, 90, left, 1.097396, -5.732849, -2.072144, 20211018, 10:22:51.38418, 687.9412
4, NeutralFairbanks, Fairbanks, 90, 90, left, 0.8265969, -5.417236, -0.7015991, 20211018, 10:22:51.39749, 687.9551
4, NeutralFairbanks, Fairbanks, 90, 90, left, 0.4935277, -5.281219, 1.112671, 20211018, 10:22:51.41188, 687.9689
4, NeutralFairbanks, Fairbanks, 90, 90, left, 0.2259873, -5.297516, 3.550995, 20211018, 10:22:51.42578, 687.9828
4, NeutralFairbanks, Fairbanks, 90, 90, left, -0.2092896, -5.491486, 7.250641, 20211018, 10:22:51.43940, 687.9968
4, NeutralFairbanks, Fairbanks, 90, 90, left, -0.6408081, -5.937744, 12.20483, 20211018, 10:22:51.45337, 688.0107
4, NeutralFairbanks, Fairbanks, 90, 90, left, -0.4467163, -7.002899, 18.91776, 20211018, 10:22:51.46771, 688.0247
4, NeutralFairbanks, Fairbanks, 90, 90, left, -0.1390076, -8.081543, 26.742, 20211018, 10:22:51.48122, 688.0385
4, NeutralFairbanks, Fairbanks, 90, 90, left, -0.8249512, -8.699463, 34.67719, 20211018, 10:22:51.49522, 688.0526
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.249084, -9.407654, 43.56046, 20211018, 10:22:51.50890, 688.0662
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.494354, -10.11481, 52.90454, 20211018, 10:22:51.52281, 688.0802
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.197052, -10.2843, 62.11411, 20211018, 10:22:51.53660, 688.0942
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.138519, -10.10446, 71.84482, 20211018, 10:22:51.55078, 688.1081
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.273102, -9.767944, 81.49689, 20211018, 10:22:51.56482, 688.1221
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.976349, -9.280334, 91.39558, 20211018, 10:22:51.57845, 688.136
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.902191, -8.627533, 101.26, 20211018, 10:22:51.59242, 688.1498
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.430817, -7.808411, 110.884, 20211018, 10:22:51.60657, 688.1639
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.122375, -6.903259, 120.0761, 20211018, 10:22:51.62049, 688.1778
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.161316, -5.886932, 128.9225, 20211018, 10:22:51.63449, 688.1918
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.393585, -4.907043, 137.2532, 20211018, 10:22:51.64862, 688.2056
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.571747, -5.047028, 144.3264, 20211018, 10:22:51.66210, 688.2197
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.529663, -5.769287, 150.1488, 20211018, 10:22:51.67625, 688.2336
4, NeutralFairbanks, Fairbanks, 90, 90, left, -6.276154, -5.78183, 155.2709, 20211018, 10:22:51.69034, 688.2474
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.754486, -5.394073, 159.5666, 20211018, 10:22:51.70405, 688.2614
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.275208, -5.138367, 163.6987, 20211018, 10:22:51.71765, 688.2753
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.079285, -5.273132, 167.1253, 20211018, 10:22:51.73211, 688.2894
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.126648, -5.458527, 169.954, 20211018, 10:22:51.74609, 688.3033
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.186646, -5.517303, 172.3543, 20211018, 10:22:51.75928, 688.317
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.123291, -5.166199, 174.2291, 20211018, 10:22:51.77364, 688.331
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.030151, -5.02243, 175.6961, 20211018, 10:22:51.78761, 688.3449
4, NeutralFairbanks, Fairbanks, 90, 90, left, -5.006531, -5.410553, 176.7711, 20211018, 10:22:51.80116, 688.3588
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.898682, -5.927734, 177.1174, 20211018, 10:22:51.81554, 688.3728
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.698547, -6.080261, 177.4732, 20211018, 10:22:51.82941, 688.3867
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.637146, -6.042542, 177.6233, 20211018, 10:22:51.84317, 688.4005
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.713318, -5.952484, 177.7252, 20211018, 10:22:51.85679, 688.4144
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.822205, -5.96225, 177.7517, 20211018, 10:22:51.87147, 688.4285
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.86676, -6.015015, 177.8396, 20211018, 10:22:51.88527, 688.4424
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.79953, -6.03302, 177.8896, 20211018, 10:22:51.89892, 688.4564
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.614807, -6.096069, 177.9338, 20211018, 10:22:51.91292, 688.4702
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.344666, -6.218048, 177.9673, 20211018, 10:22:51.92708, 688.4841
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.096924, -6.385406, 177.9205, 20211018, 10:22:51.94045, 688.498
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.923309, -6.515625, 177.8513, 20211018, 10:22:51.95471, 688.512
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.890594, -6.59726, 177.7215, 20211018, 10:22:51.96859, 688.5258
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.856567, -6.59671, 177.5947, 20211018, 10:22:51.98218, 688.5397
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.755707, -6.511078, 177.494, 20211018, 10:22:51.99640, 688.5537
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.639526, -6.438629, 177.4125, 20211018, 10:22:52.01022, 688.5676
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.527222, -6.378418, 177.3595, 20211018, 10:22:52.02433, 688.5815
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.305786, -6.364166, 177.292, 20211018, 10:22:52.03802, 688.5956
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.073914, -6.36496, 177.1383, 20211018, 10:22:52.05214, 688.6094
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.987305, -6.386963, 176.9141, 20211018, 10:22:52.06610, 688.6234
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.018433, -6.413727, 176.6682, 20211018, 10:22:52.07984, 688.6374
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.109161, -6.466797, 176.4137, 20211018, 10:22:52.09389, 688.6512
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.104889, -6.499176, 176.1728, 20211018, 10:22:52.10767, 688.665
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.060211, -6.41153, 175.9314, 20211018, 10:22:52.12140, 688.679
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.999237, -6.196747, 175.7249, 20211018, 10:22:52.13569, 688.693
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.917023, -5.942627, 175.5806, 20211018, 10:22:52.14950, 688.7068
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.813477, -5.698761, 175.4997, 20211018, 10:22:52.16398, 688.7213
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.765381, -5.541199, 175.4519, 20211018, 10:22:52.17704, 688.7346
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.7117, -5.418152, 175.4329, 20211018, 10:22:52.19159, 688.7486
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.72464, -5.329041, 175.4391, 20211018, 10:22:52.20545, 688.7626
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.759125, -5.275818, 175.4625, 20211018, 10:22:52.21884, 688.7764
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.771301, -5.277496, 175.5176, 20211018, 10:22:52.23318, 688.7904
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.742859, -5.254761, 175.6315, 20211018, 10:22:52.24733, 688.8044
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.760376, -5.218506, 175.771, 20211018, 10:22:52.26072, 688.8184
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.834656, -5.150574, 175.9449, 20211018, 10:22:52.27493, 688.8322
4, NeutralFairbanks, Fairbanks, 90, 90, left, -2.941498, -5.094299, 176.1184, 20211018, 10:22:52.28880, 688.8461
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.045807, -5.083862, 176.297, 20211018, 10:22:52.30300, 688.8602
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.189209, -5.161438, 176.5102, 20211018, 10:22:52.31629, 688.8739
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.250671, -5.225769, 176.7479, 20211018, 10:22:52.33081, 688.8879
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.304108, -5.274445, 176.9744, 20211018, 10:22:52.34441, 688.9017
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.402802, -5.264832, 177.1922, 20211018, 10:22:52.35804, 688.9156
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.525238, -5.257629, 177.3588, 20211018, 10:22:52.37232, 688.9296
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.620331, -5.281281, 177.5275, 20211018, 10:22:52.38609, 688.9435
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.719757, -5.325409, 177.6582, 20211018, 10:22:52.40019, 688.9575
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.793182, -5.328705, 177.7609, 20211018, 10:22:52.41413, 688.9714
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.814697, -5.215332, 177.8087, 20211018, 10:22:52.42849, 688.9854
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.8414, -5.091309, 177.865, 20211018, 10:22:52.44157, 688.9992
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.88501, -4.996368, 177.8885, 20211018, 10:22:52.45572, 689.013
4, NeutralFairbanks, Fairbanks, 90, 90, left, -3.97998, -4.932831, 177.9439, 20211018, 10:22:52.46967, 689.027
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.034851, -4.886871, 177.9998, 20211018, 10:22:52.48366, 689.041
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.022461, -4.819611, 178.0594, 20211018, 10:22:52.49726, 689.0549
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.022614, -4.756226, 178.0822, 20211018, 10:22:52.51202, 689.0689
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.070618, -4.692749, 178.1042, 20211018, 10:22:52.52551, 689.0828
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.113861, -4.639343, 178.1922, 20211018, 10:22:52.53905, 689.0966
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.148865, -4.53186, 178.3486, 20211018, 10:22:52.55328, 689.1106
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.201843, -4.463928, 178.5199, 20211018, 10:22:52.56717, 689.1245
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.263672, -4.450745, 178.7316, 20211018, 10:22:52.58079, 689.1384
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.334839, -4.436005, 178.9396, 20211018, 10:22:52.59507, 689.1524
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.396301, -4.391815, 179.1478, 20211018, 10:22:52.60888, 689.1662
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.418518, -4.239899, 179.3636, 20211018, 10:22:52.62281, 689.1801
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.464508, -4.070496, 179.6374, 20211018, 10:22:52.63651, 689.1942
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.510834, -3.903351, 179.9805, 20211018, 10:22:52.65108, 689.2081
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.537506, -3.757263, 180.3715, 20211018, 10:22:52.66498, 689.2222
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.571259, -3.591949, 180.7683, 20211018, 10:22:52.67836, 689.2358
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.631134, -3.426025, 181.2237, 20211018, 10:22:52.69242, 689.2497
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.611359, -3.300629, 181.6857, 20211018, 10:22:52.70641, 689.2637
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.523468, -3.158844, 182.1931, 20211018, 10:22:52.72037, 689.2776
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.453186, -3.031036, 182.7079, 20211018, 10:22:52.73428, 689.2916
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.437408, -2.875214, 183.2746, 20211018, 10:22:52.74838, 689.3055
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.430847, -2.666321, 183.8404, 20211018, 10:22:52.76179, 689.3195
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.43869, -2.483368, 184.3867, 20211018, 10:22:52.77601, 689.3334
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.437927, -2.286835, 184.9062, 20211018, 10:22:52.78991, 689.3472
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.387512, -2.113098, 185.3643, 20211018, 10:22:52.80419, 689.3612
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.342224, -1.983429, 185.7993, 20211018, 10:22:52.81744, 689.3751
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.258698, -1.870697, 186.1587, 20211018, 10:22:52.83183, 689.3892
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.238617, -1.808258, 186.5005, 20211018, 10:22:52.84577, 689.4031
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.283997, -1.813324, 186.7366, 20211018, 10:22:52.85923, 689.4168
4, NeutralFairbanks, Fairbanks, 90, 90, left, -4.401306, -1.87326, 186.9186, 20211018, 10:22:52.87344, 689.4308
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, -3.385803, -5.42746, 102.2443, 20211018, 10:22:56.24272, 692.6877
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, -3.337219, -5.349548, 102.8852, 20211018, 10:22:56.25631, 692.7016
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, -3.242645, -5.326721, 103.518, 20211018, 10:22:56.27018, 692.7156
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, -3.280273, -5.474701, 104.0628, 20211018, 10:22:56.28425, 692.7294
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, -3.374115, -5.589447, 104.5155, 20211018, 10:22:56.29814, 692.7434
5, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 90, -90, right, -3.48172, -5.62851, 104.8963, 20211018, 10:22:56.31219, 692.7574
