1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4830322, -4.777863, 164.7771, 20210928, 17:11:31.17520, 690.2636
104, Hop4, Hop4, 87, 90, left, 1.225082, 15.96229, 188.2151, 20210928, 17:19:44.27571, 1181.956
104, Hop4, Hop4, 87, 90, left, 1.311475, 16.73861, 188.6898, 20210928, 17:19:44.28989, 1181.97
104, Hop4, Hop4, 87, 90, left, 1.342228, 17.45422, 189.0182, 20210928, 17:19:44.30382, 1181.984
104, Hop4, Hop4, 87, 90, left, 1.380013, 17.92532, 189.1773, 20210928, 17:19:44.31742, 1181.997
104, Hop4, Hop4, 87, 90, left, 1.38765, 18.17438, 189.1829, 20210928, 17:19:44.33152, 1182.011
104, Hop4, Hop4, 87, 90, left, 1.30374, 18.40623, 189.0425, 20210928, 17:19:44.34563, 1182.025
104, Hop4, Hop4, 87, 90, left, 1.234185, 18.57019, 188.8093, 20210928, 17:19:44.35921, 1182.039
104, Hop4, Hop4, 87, 90, left, 1.16637, 18.60458, 188.455, 20210928, 17:19:44.37332, 1182.053
104, Hop4, Hop4, 87, 90, left, 1.123257, 18.61338, 187.9859, 20210928, 17:19:44.38732, 1182.067
104, Hop4, Hop4, 87, 90, left, 1.113806, 18.55266, 187.3715, 20210928, 17:19:44.40115, 1182.081
104, Hop4, Hop4, 87, 90, left, 1.149662, 18.44139, 186.6944, 20210928, 17:19:44.41486, 1182.095
104, Hop4, Hop4, 87, 90, left, 1.236949, 18.34855, 185.8942, 20210928, 17:19:44.42915, 1182.109
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.830686, -11.54251, 175.2352, 20210928, 17:19:47.22748, 1184.907
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 3.47846, -11.30548, 172.1046, 20210928, 17:19:47.24132, 1184.921
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 4.127981, -11.10159, 168.965, 20210928, 17:19:47.25505, 1184.935
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 4.894759, -10.90836, 165.6538, 20210928, 17:19:47.26937, 1184.949
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 5.657503, -10.63135, 162.2591, 20210928, 17:19:47.28301, 1184.963
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 6.497185, -10.24542, 158.687, 20210928, 17:19:47.29657, 1184.977
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 7.426274, -9.807373, 154.83, 20210928, 17:19:47.31095, 1184.991
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 8.190341, -9.323944, 150.9348, 20210928, 17:19:47.32489, 1185.005
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 8.783878, -8.701263, 146.9227, 20210928, 17:19:47.33853, 1185.019
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.340364, -7.972015, 142.9463, 20210928, 17:19:47.35267, 1185.032
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.925816, -7.216492, 138.9359, 20210928, 17:19:47.36658, 1185.046
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.33849, -6.357056, 134.9977, 20210928, 17:19:47.38060, 1185.06
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.61823, -5.408203, 131.1921, 20210928, 17:19:47.39425, 1185.074
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.84125, -4.404449, 127.4348, 20210928, 17:19:47.40843, 1185.088
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 11.00464, -3.487305, 123.696, 20210928, 17:19:47.42236, 1185.102
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 11.14048, -2.616638, 120.0345, 20210928, 17:19:47.43606, 1185.116
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 11.20565, -1.684479, 116.4484, 20210928, 17:19:47.45024, 1185.13
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 11.10772, -0.7368774, 112.9977, 20210928, 17:19:47.46392, 1185.144
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 11.00725, 0.1093181, 109.7659, 20210928, 17:19:47.47762, 1185.158
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.98847, 0.8935719, 106.68, 20210928, 17:19:47.49192, 1185.172
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.96044, 1.63476, 103.7306, 20210928, 17:19:47.50579, 1185.186
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.93375, 2.321258, 100.9396, 20210928, 17:19:47.51946, 1185.2
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.86727, 2.987877, 98.33276, 20210928, 17:19:47.53348, 1185.213
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.81386, 3.727806, 95.88971, 20210928, 17:19:47.54746, 1185.227
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.69021, 4.531161, 93.88519, 20210928, 17:19:47.56142, 1185.241
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.44765, 5.282921, 92.19583, 20210928, 17:19:47.57508, 1185.255
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.17499, 5.963533, 90.85596, 20210928, 17:19:47.58938, 1185.269
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.894754, 6.507324, 90.10883, 20210928, 17:19:47.60329, 1185.283
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.711769, 6.877488, 89.77161, 20210928, 17:19:47.61690, 1185.297
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.584625, 7.000609, 90.13715, 20210928, 17:19:47.63094, 1185.311
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.535345, 6.899764, 91.10782, 20210928, 17:19:47.64506, 1185.325
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.582628, 6.661233, 92.40686, 20210928, 17:19:47.65861, 1185.339
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.692567, 6.178118, 94.47662, 20210928, 17:19:47.67288, 1185.353
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.718622, 5.677081, 96.94501, 20210928, 17:19:47.68682, 1185.367
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.844523, 5.017263, 99.79388, 20210928, 17:19:47.70063, 1185.38
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.05468, 4.136348, 103.2502, 20210928, 17:19:47.71426, 1185.394
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.16169, 3.371994, 107.0732, 20210928, 17:19:47.72859, 1185.408
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 10.08103, 2.75601, 111.1404, 20210928, 17:19:47.74254, 1185.422
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.830412, 2.050555, 115.6727, 20210928, 17:19:47.75622, 1185.436
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.517165, 1.317485, 120.5941, 20210928, 17:19:47.77039, 1185.45
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 9.178052, 0.6706481, 125.7185, 20210928, 17:19:47.78420, 1185.464
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 8.707399, 0.1246261, 131.2544, 20210928, 17:19:47.79791, 1185.478
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 7.954605, -0.2713013, 137.1461, 20210928, 17:19:47.81202, 1185.492
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 6.963078, -0.589325, 143.1808, 20210928, 17:19:47.82605, 1185.506
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 5.964105, -0.9109497, 149.4758, 20210928, 17:19:47.83964, 1185.52
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 5.040164, -1.27066, 155.858, 20210928, 17:19:47.85435, 1185.534
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 4.126584, -1.626892, 162.3425, 20210928, 17:19:47.86772, 1185.548
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 3.395545, -1.804382, 168.9522, 20210928, 17:19:47.88184, 1185.562
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.706551, -1.624908, 175.6925, 20210928, 17:19:47.89535, 1185.575
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.135716, -1.304321, 182.4532, 20210928, 17:19:47.90969, 1185.589
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.777982, -0.7692566, 189.3098, 20210928, 17:19:47.92360, 1185.603
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.390765, -0.2060852, 196.0598, 20210928, 17:19:47.93704, 1185.617
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.9889405, 0.5993661, 202.8379, 20210928, 17:19:47.95134, 1185.631
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.4468807, 1.370789, 209.5063, 20210928, 17:19:47.96523, 1185.645
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.08648933, 2.011881, 216.0018, 20210928, 17:19:47.97900, 1185.659
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.01568604, 2.592251, 222.2904, 20210928, 17:19:47.99304, 1185.673
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.02949235, 3.033324, 228.3315, 20210928, 17:19:48.00702, 1185.687
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.2289449, 3.626382, 234.2616, 20210928, 17:19:48.02110, 1185.701
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.6587469, 4.198959, 239.9318, 20210928, 17:19:48.03452, 1185.715
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.9906396, 4.417384, 245.2397, 20210928, 17:19:48.04884, 1185.729
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.084439, 4.605679, 250.2253, 20210928, 17:19:48.06264, 1185.743
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.291564, 5.024208, 254.8333, 20210928, 17:19:48.07641, 1185.756
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.655877, 5.4, 259.0364, 20210928, 17:19:48.09074, 1185.771
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.978239, 5.67138, 262.9055, 20210928, 17:19:48.10453, 1185.784
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.188653, 5.999886, 266.2881, 20210928, 17:19:48.11825, 1185.798
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.383826, 6.44896, 269.4206, 20210928, 17:19:48.13233, 1185.812
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.491064, 6.893203, 272.0982, 20210928, 17:19:48.14617, 1185.826
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.554539, 7.164029, 274.4304, 20210928, 17:19:48.16029, 1185.84
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.538653, 7.403907, 276.5743, 20210928, 17:19:48.17380, 1185.854
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.445273, 7.649802, 278.3099, 20210928, 17:19:48.18805, 1185.868
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 2.273926, 8.034234, 279.7214, 20210928, 17:19:48.20208, 1185.882
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.991161, 8.423239, 281.0975, 20210928, 17:19:48.21562, 1185.896
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.631413, 8.857888, 282.2773, 20210928, 17:19:48.22983, 1185.91
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.302454, 9.387279, 283.4548, 20210928, 17:19:48.24361, 1185.923
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 1.036924, 9.940912, 284.4202, 20210928, 17:19:48.25739, 1185.938
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.8995753, 10.44351, 285.1882, 20210928, 17:19:48.27158, 1185.951
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.7500703, 10.7899, 285.8123, 20210928, 17:19:48.28553, 1185.965
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.535441, 10.99947, 286.272, 20210928, 17:19:48.29908, 1185.979
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.3240482, 11.29654, 286.6212, 20210928, 17:19:48.31332, 1185.993
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.2009049, 11.62582, 286.9497, 20210928, 17:19:48.32729, 1186.007
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.1206061, 11.75333, 287.0197, 20210928, 17:19:48.34122, 1186.021
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.06033894, 11.83644, 286.849, 20210928, 17:19:48.35486, 1186.035
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, 0.01780614, 11.90796, 286.4581, 20210928, 17:19:48.36910, 1186.049
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.05395508, 11.93493, 285.905, 20210928, 17:19:48.38300, 1186.063
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.1963501, 11.87364, 285.3422, 20210928, 17:19:48.39662, 1186.077
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.4330139, 11.67339, 284.6744, 20210928, 17:19:48.41083, 1186.091
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.6899719, 11.4816, 283.9369, 20210928, 17:19:48.42490, 1186.105
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.8783569, 11.41142, 283.2325, 20210928, 17:19:48.43834, 1186.118
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.984436, 11.39282, 282.4604, 20210928, 17:19:48.45261, 1186.132
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.998291, 11.33411, 281.6817, 20210928, 17:19:48.46647, 1186.146
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.9924927, 11.29213, 280.9168, 20210928, 17:19:48.48036, 1186.16
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.9312439, 11.25473, 280.138, 20210928, 17:19:48.49405, 1186.174
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.885498, 11.24161, 279.3519, 20210928, 17:19:48.50828, 1186.188
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.908905, 11.29273, 278.584, 20210928, 17:19:48.52230, 1186.202
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -0.9781494, 11.35662, 277.7976, 20210928, 17:19:48.53595, 1186.216
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.004272, 11.35606, 277.0435, 20210928, 17:19:48.55004, 1186.23
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.013458, 11.32754, 276.3117, 20210928, 17:19:48.56395, 1186.244
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.012329, 11.33086, 275.5644, 20210928, 17:19:48.57772, 1186.258
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.01239, 11.32142, 274.8177, 20210928, 17:19:48.59186, 1186.272
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.062073, 11.23685, 274.1056, 20210928, 17:19:48.60572, 1186.286
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.130005, 11.13438, 273.3827, 20210928, 17:19:48.61940, 1186.299
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.198212, 11.05386, 272.6903, 20210928, 17:19:48.63353, 1186.313
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.221741, 10.926, 272.0403, 20210928, 17:19:48.64743, 1186.327
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.196838, 10.77451, 271.379, 20210928, 17:19:48.66139, 1186.341
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.156891, 10.54897, 270.692, 20210928, 17:19:48.67513, 1186.355
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.094482, 10.35949, 270.035, 20210928, 17:19:48.68947, 1186.369
105, NeutralBakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.075317, 10.13958, 269.3059, 20210928, 17:19:48.70331, 1186.383
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.7003174, -4.973969, 268.6702, 20210928, 17:19:51.20938, 1188.889
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.7398376, -4.938019, 268.7623, 20210928, 17:19:51.22313, 1188.903
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.783783, -4.932556, 268.8916, 20210928, 17:19:51.23668, 1188.917
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.8422546, -4.965088, 269.1365, 20210928, 17:19:51.25102, 1188.931
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -0.9654541, -4.981384, 269.5587, 20210928, 17:19:51.26481, 1188.945
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -1.174713, -5.022827, 270.2897, 20210928, 17:19:51.27845, 1188.958
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -1.503571, -5.104706, 271.4353, 20210928, 17:19:51.29268, 1188.973
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.129303, -5.181488, 273.0917, 20210928, 17:19:51.30668, 1188.986
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.071503, -5.188507, 275.6836, 20210928, 17:19:51.32055, 1189
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.920105, -5.344421, 279.307, 20210928, 17:19:51.33435, 1189.014
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -4.244507, -5.672943, 283.3217, 20210928, 17:19:51.34838, 1189.028
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -4.412201, -6.034851, 287.8664, 20210928, 17:19:51.36230, 1189.042
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.090057, -6.107086, 292.5312, 20210928, 17:19:51.37604, 1189.056
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.940765, -5.900787, 297.2512, 20210928, 17:19:51.39024, 1189.07
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.630402, -5.578766, 302.2798, 20210928, 17:19:51.40416, 1189.084
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.018585, -5.145599, 307.3242, 20210928, 17:19:51.41780, 1189.098
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.23996, -4.609253, 312.3839, 20210928, 17:19:51.43187, 1189.112
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.401703, -3.98938, 317.2919, 20210928, 17:19:51.44583, 1189.126
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.467346, -3.216888, 321.9355, 20210928, 17:19:51.45955, 1189.14
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.453918, -2.175873, 326.4901, 20210928, 17:19:51.47371, 1189.154
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -7.226837, -1.09494, 330.9153, 20210928, 17:19:51.48761, 1189.167
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.838409, -0.08139038, 335.2043, 20210928, 17:19:51.50143, 1189.181
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -6.308899, 0.9527947, 339.3061, 20210928, 17:19:51.51513, 1189.195
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.750397, 1.749388, 343.1891, 20210928, 17:19:51.52938, 1189.209
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -5.245483, 2.295625, 346.6397, 20210928, 17:19:51.54333, 1189.223
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -4.796448, 2.652233, 349.5801, 20210928, 17:19:51.55703, 1189.237
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -4.455933, 3.03881, 352.2188, 20210928, 17:19:51.57113, 1189.251
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -4.185699, 3.527859, 354.3459, 20210928, 17:19:51.58523, 1189.265
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.921112, 3.99004, 356.0917, 20210928, 17:19:51.59861, 1189.279
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.751038, 4.490117, 357.3769, 20210928, 17:19:51.61287, 1189.293
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.566254, 4.984814, 358.2932, 20210928, 17:19:51.62673, 1189.307
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.402344, 5.440197, 358.9075, 20210928, 17:19:51.64080, 1189.321
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.316315, 5.800518, 359.3484, 20210928, 17:19:51.65440, 1189.334
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.30249, 6.078319, 359.5345, 20210928, 17:19:51.66877, 1189.348
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.369995, 6.340251, 359.6454, 20210928, 17:19:51.68251, 1189.362
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.483948, 6.63409, 359.7429, 20210928, 17:19:51.69628, 1189.376
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.575867, 6.861799, 359.868, 20210928, 17:19:51.71047, 1189.39
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.701141, 7.088392, 360.1217, 20210928, 17:19:51.72436, 1189.404
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.801514, 7.356968, 360.4778, 20210928, 17:19:51.73796, 1189.418
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.833527, 7.672222, 360.9419, 20210928, 17:19:51.75205, 1189.432
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.816986, 8.055597, 361.4638, 20210928, 17:19:51.76602, 1189.446
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.716461, 8.494493, 362.0615, 20210928, 17:19:51.77973, 1189.46
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.66864, 9.040469, 362.736, 20210928, 17:19:51.79477, 1189.475
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.614349, 9.667583, 363.4884, 20210928, 17:19:51.80788, 1189.488
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.469543, 10.29658, 364.2804, 20210928, 17:19:51.82188, 1189.502
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.262451, 10.85313, 365.0208, 20210928, 17:19:51.83556, 1189.516
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -3.059692, 11.28512, 365.7165, 20210928, 17:19:51.84961, 1189.529
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.855347, 11.64058, 366.3055, 20210928, 17:19:51.86392, 1189.544
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.64444, 11.94997, 366.8345, 20210928, 17:19:51.87714, 1189.557
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.469482, 12.26568, 367.2827, 20210928, 17:19:51.89147, 1189.571
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.344055, 12.65652, 367.6379, 20210928, 17:19:51.90528, 1189.585
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.239105, 12.95447, 367.9097, 20210928, 17:19:51.91886, 1189.599
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.186859, 13.20106, 368.1079, 20210928, 17:19:51.93312, 1189.613
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.125946, 13.44657, 368.1768, 20210928, 17:19:51.94701, 1189.627
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.0383, 13.65134, 368.1126, 20210928, 17:19:51.96117, 1189.641
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.000275, 13.75554, 367.9814, 20210928, 17:19:51.97459, 1189.655
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.030792, 13.90788, 367.7714, 20210928, 17:19:51.98891, 1189.669
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.091461, 14.03933, 367.4551, 20210928, 17:19:52.00275, 1189.682
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.132324, 14.15635, 367.1197, 20210928, 17:19:52.01634, 1189.696
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.223297, 14.21644, 366.714, 20210928, 17:19:52.03073, 1189.711
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.272644, 14.30635, 366.2455, 20210928, 17:19:52.04455, 1189.724
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.346008, 14.41488, 365.7433, 20210928, 17:19:52.05822, 1189.738
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.394714, 14.52633, 365.2571, 20210928, 17:19:52.07258, 1189.752
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.456116, 14.56032, 364.7512, 20210928, 17:19:52.08648, 1189.766
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.492889, 14.57925, 364.2935, 20210928, 17:19:52.09991, 1189.78
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.505157, 14.61586, 363.8155, 20210928, 17:19:52.11403, 1189.794
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.505005, 14.68939, 363.3573, 20210928, 17:19:52.12812, 1189.808
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.538483, 14.7565, 362.9182, 20210928, 17:19:52.14200, 1189.822
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.522949, 14.82008, 362.5246, 20210928, 17:19:52.15566, 1189.836
106, NeutralBakerBerryHistoric2, BakerBerryHistoric2, 270, 90, right, -2.429504, 14.89645, 362.1549, 20210928, 17:19:52.17010, 1189.85
