1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -1.15332, 10.98213, 172.4169, 1.447876, 869.1226
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 2.504276, 8.431411, -150.1745, 0.7658691, 1752.976
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -1.300323, 13.25976, 152.4184, 0.668335, 1756.122
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, open, 0.4789877, 9.773709, 43.76978, 0.4315186, 1759.032
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -1.292572, 12.14632, 101.9712, 0.7797852, 1762.429
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, open, -3.143066, 14.26252, 311.899, 0.5432129, 1765.743
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 0.0445873, 8.519648, -222.9356, 0.5291748, 1768.778
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, -0.2340088, 10.27935, 37.76498, 0.6264648, 1772.091
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -1.545013, 9.956248, 33.76761, 0.5292969, 1775.307
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -0.6766052, 11.3207, 46.13014, 0.4316406, 1778.523
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, closed, -0.3246765, 12.93853, 131.1841, 0.5151367, 1781.739
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -1.406586, 8.932065, 140.5285, 0.5987549, 1784.886
