1, RaunerFirst, RaunerFirst, 90, 90, right, -8.617981, -5.487, 131.6571, 20211019, 13:46:53.92003, 753.0016
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.56537, -2.047668, 89.04352, 20211019, 14:02:19.21807, 1534.952
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.595242, -1.940399, 88.9397, 20211019, 14:02:19.23206, 1534.966
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.616134, -1.881042, 88.82153, 20211019, 14:02:19.24556, 1534.98
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.626758, -1.899261, 88.68549, 20211019, 14:02:19.25988, 1534.994
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.640166, -1.930939, 88.52936, 20211019, 14:02:19.27362, 1535.008
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.651585, -2.067261, 88.3829, 20211019, 14:02:19.28759, 1535.021
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.661582, -2.219116, 88.2406, 20211019, 14:02:19.30133, 1535.036
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.678384, -2.336243, 88.09445, 20211019, 14:02:19.31559, 1535.049
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.722207, -2.437347, 87.96988, 20211019, 14:02:19.32942, 1535.063
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.750646, -2.540039, 87.85275, 20211019, 14:02:19.34295, 1535.077
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.810448, -2.641357, 87.7316, 20211019, 14:02:19.35727, 1535.091
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.869083, -2.666016, 87.62524, 20211019, 14:02:19.37121, 1535.105
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.903441, -2.598358, 87.51984, 20211019, 14:02:19.38491, 1535.119
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.93965, -2.482666, 87.39432, 20211019, 14:02:19.39939, 1535.133
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 2.984358, -2.330322, 87.1853, 20211019, 14:02:19.41300, 1535.147
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 3.02219, -2.271179, 86.82788, 20211019, 14:02:19.42696, 1535.161
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 3.034604, -2.141113, 86.27942, 20211019, 14:02:19.44035, 1535.175
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 3.060441, -1.927551, 85.69196, 20211019, 14:02:19.45476, 1535.189
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 3.125785, -1.720642, 85.04791, 20211019, 14:02:19.46866, 1535.203
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 3.158992, -1.694702, 84.05606, 20211019, 14:02:19.48233, 1535.217
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 3.223075, -1.716034, 82.79523, 20211019, 14:02:19.49654, 1535.23
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 3.368059, -1.739441, 81.10254, 20211019, 14:02:19.51031, 1535.244
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 3.734984, -1.800568, 79.09805, 20211019, 14:02:19.52422, 1535.258
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 4.272243, -1.85788, 76.66797, 20211019, 14:02:19.53829, 1535.272
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 4.813186, -1.769409, 73.64697, 20211019, 14:02:19.55228, 1535.286
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 5.402443, -1.469238, 70.31235, 20211019, 14:02:19.56614, 1535.3
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 6.018897, -1.074615, 67.0228, 20211019, 14:02:19.57973, 1535.314
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 6.723887, -0.625, 63.73526, 20211019, 14:02:19.59407, 1535.328
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 7.426991, -0.3560486, 60.48312, 20211019, 14:02:19.60778, 1535.342
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 7.999065, 0.01948845, 57.10419, 20211019, 14:02:19.62168, 1535.356
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 8.434843, 0.6286598, 53.89301, 20211019, 14:02:19.63627, 1535.37
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 8.82519, 1.30277, 50.80927, 20211019, 14:02:19.65011, 1535.384
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.190882, 2.011153, 47.82465, 20211019, 14:02:19.66334, 1535.397
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.507133, 2.579589, 44.91821, 20211019, 14:02:19.67756, 1535.411
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.773778, 3.128242, 42.0921, 20211019, 14:02:19.69149, 1535.425
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.958578, 3.618247, 39.38702, 20211019, 14:02:19.70500, 1535.439
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 10.05461, 4.11518, 36.85413, 20211019, 14:02:19.71932, 1535.453
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 10.07676, 4.60335, 34.43024, 20211019, 14:02:19.73327, 1535.467
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 10.13246, 5.081426, 32.2421, 20211019, 14:02:19.74708, 1535.481
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 10.10643, 5.620127, 30.22498, 20211019, 14:02:19.76113, 1535.495
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 10.02546, 6.001993, 28.51755, 20211019, 14:02:19.77485, 1535.509
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.990466, 6.403306, 27.0307, 20211019, 14:02:19.78888, 1535.523
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.948156, 6.736367, 25.88815, 20211019, 14:02:19.80249, 1535.537
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.813507, 7.106746, 25.07037, 20211019, 14:02:19.81675, 1535.551
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.601863, 7.292161, 24.57608, 20211019, 14:02:19.83112, 1535.565
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.545654, 7.295424, 24.32266, 20211019, 14:02:19.84432, 1535.578
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.603116, 7.23228, 24.26416, 20211019, 14:02:19.85856, 1535.592
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.55111, 7.203428, 24.32391, 20211019, 14:02:19.87257, 1535.606
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.447738, 7.228359, 24.64011, 20211019, 14:02:19.88636, 1535.62
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.410509, 7.222671, 25.10214, 20211019, 14:02:19.90004, 1535.634
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.424174, 7.113301, 25.58823, 20211019, 14:02:19.91427, 1535.648
189, NeutralPineBackHall, PineBackHall, 90, -90, left, 9.464009, 6.844215, 26.17157, 20211019, 14:02:19.92835, 1535.662
190, NeutralMaynard, Maynard, 90, 90, left, 3.436766, -1.789886, 86.87619, 20211019, 14:02:22.19750, 1537.931
190, NeutralMaynard, Maynard, 90, 90, left, 3.390556, -1.720032, 86.97833, 20211019, 14:02:22.21187, 1537.945
190, NeutralMaynard, Maynard, 90, 90, left, 3.366714, -1.671112, 87.06461, 20211019, 14:02:22.22506, 1537.959
190, NeutralMaynard, Maynard, 90, 90, left, 3.336673, -1.668701, 87.1665, 20211019, 14:02:22.23928, 1537.973
190, NeutralMaynard, Maynard, 90, 90, left, 3.317311, -1.676086, 87.26282, 20211019, 14:02:22.25324, 1537.987
190, NeutralMaynard, Maynard, 90, 90, left, 3.292244, -1.728149, 87.35452, 20211019, 14:02:22.26739, 1538.001
190, NeutralMaynard, Maynard, 90, 90, left, 3.281137, -1.776917, 87.42673, 20211019, 14:02:22.28066, 1538.015
190, NeutralMaynard, Maynard, 90, 90, left, 3.26034, -1.841461, 87.51154, 20211019, 14:02:22.29502, 1538.029
190, NeutralMaynard, Maynard, 90, 90, left, 3.258634, -1.927002, 87.57614, 20211019, 14:02:22.30874, 1538.043
190, NeutralMaynard, Maynard, 90, 90, left, 3.257599, -2.015137, 87.62558, 20211019, 14:02:22.32246, 1538.057
190, NeutralMaynard, Maynard, 90, 90, left, 3.256829, -2.116669, 87.67633, 20211019, 14:02:22.33667, 1538.07
190, NeutralMaynard, Maynard, 90, 90, left, 3.251227, -2.188904, 87.72058, 20211019, 14:02:22.35057, 1538.084
190, NeutralMaynard, Maynard, 90, 90, left, 3.234872, -2.270355, 87.75464, 20211019, 14:02:22.36426, 1538.098
190, NeutralMaynard, Maynard, 90, 90, left, 3.206654, -2.320465, 87.76154, 20211019, 14:02:22.37862, 1538.112
190, NeutralMaynard, Maynard, 90, 90, left, 3.204298, -2.391205, 87.76788, 20211019, 14:02:22.39246, 1538.126
190, NeutralMaynard, Maynard, 90, 90, left, 3.168049, -2.443359, 87.78406, 20211019, 14:02:22.40629, 1538.14
190, NeutralMaynard, Maynard, 90, 90, left, 3.138911, -2.425598, 87.79346, 20211019, 14:02:22.41994, 1538.154
190, NeutralMaynard, Maynard, 90, 90, left, 3.100521, -2.427704, 87.81094, 20211019, 14:02:22.43407, 1538.168
190, NeutralMaynard, Maynard, 90, 90, left, 3.023248, -2.414001, 87.83194, 20211019, 14:02:22.44796, 1538.182
190, NeutralMaynard, Maynard, 90, 90, left, 2.952349, -2.420746, 87.88492, 20211019, 14:02:22.46174, 1538.196
190, NeutralMaynard, Maynard, 90, 90, left, 2.893905, -2.408844, 87.94339, 20211019, 14:02:22.47573, 1538.21
190, NeutralMaynard, Maynard, 90, 90, left, 2.81552, -2.406982, 88.08325, 20211019, 14:02:22.48976, 1538.224
190, NeutralMaynard, Maynard, 90, 90, left, 2.728602, -2.422333, 88.35818, 20211019, 14:02:22.50347, 1538.238
190, NeutralMaynard, Maynard, 90, 90, left, 2.607193, -2.448242, 88.71442, 20211019, 14:02:22.51767, 1538.251
190, NeutralMaynard, Maynard, 90, 90, left, 2.448105, -2.424622, 89.28632, 20211019, 14:02:22.53169, 1538.266
190, NeutralMaynard, Maynard, 90, 90, left, 2.278702, -2.356354, 89.87967, 20211019, 14:02:22.54519, 1538.279
190, NeutralMaynard, Maynard, 90, 90, left, 2.108044, -2.241455, 90.55679, 20211019, 14:02:22.55937, 1538.293
190, NeutralMaynard, Maynard, 90, 90, left, 1.958729, -2.143463, 91.31261, 20211019, 14:02:22.57377, 1538.307
190, NeutralMaynard, Maynard, 90, 90, left, 1.790569, -2.066223, 92.13793, 20211019, 14:02:22.58757, 1538.321
190, NeutralMaynard, Maynard, 90, 90, left, 1.436864, -2.00293, 93.11703, 20211019, 14:02:22.60086, 1538.335
190, NeutralMaynard, Maynard, 90, 90, left, 1.042326, -1.94989, 94.3699, 20211019, 14:02:22.61499, 1538.349
190, NeutralMaynard, Maynard, 90, 90, left, 0.7924611, -1.853027, 95.797, 20211019, 14:02:22.62909, 1538.363
190, NeutralMaynard, Maynard, 90, 90, left, 0.6153472, -1.68277, 97.12659, 20211019, 14:02:22.64254, 1538.377
190, NeutralMaynard, Maynard, 90, 90, left, 0.416986, -1.496979, 98.3275, 20211019, 14:02:22.65678, 1538.391
190, NeutralMaynard, Maynard, 90, 90, left, 0.1796382, -1.312225, 99.52039, 20211019, 14:02:22.67076, 1538.405
190, NeutralMaynard, Maynard, 90, 90, left, -0.09744263, -1.269867, 100.8322, 20211019, 14:02:22.68449, 1538.419
190, NeutralMaynard, Maynard, 90, 90, left, -0.2453003, -1.276245, 102.2139, 20211019, 14:02:22.69873, 1538.433
190, NeutralMaynard, Maynard, 90, 90, left, -0.2449646, -1.197388, 103.5072, 20211019, 14:02:22.71253, 1538.446
190, NeutralMaynard, Maynard, 90, 90, left, -0.2468262, -0.9958801, 104.5702, 20211019, 14:02:22.72654, 1538.46
190, NeutralMaynard, Maynard, 90, 90, left, -0.1893616, -0.7720642, 105.3451, 20211019, 14:02:22.73997, 1538.474
190, NeutralMaynard, Maynard, 90, 90, left, -0.2506714, -0.6080322, 106.0164, 20211019, 14:02:22.75474, 1538.489
190, NeutralMaynard, Maynard, 90, 90, left, -0.3696899, -0.5320129, 106.698, 20211019, 14:02:22.76852, 1538.502
190, NeutralMaynard, Maynard, 90, 90, left, -0.471283, -0.4881897, 107.3678, 20211019, 14:02:22.78199, 1538.516
190, NeutralMaynard, Maynard, 90, 90, left, -0.5554199, -0.3980408, 107.9869, 20211019, 14:02:22.79618, 1538.53
190, NeutralMaynard, Maynard, 90, 90, left, -0.620575, -0.2736206, 108.5199, 20211019, 14:02:22.80997, 1538.544
190, NeutralMaynard, Maynard, 90, 90, left, -0.6297913, -0.2030945, 109.0613, 20211019, 14:02:22.82381, 1538.558
190, NeutralMaynard, Maynard, 90, 90, left, -0.6468201, -0.182251, 109.6429, 20211019, 14:02:22.83799, 1538.572
190, NeutralMaynard, Maynard, 90, 90, left, -0.6984558, -0.1743469, 110.2988, 20211019, 14:02:22.85183, 1538.586
190, NeutralMaynard, Maynard, 90, 90, left, -0.7593384, -0.08932495, 110.9306, 20211019, 14:02:22.86544, 1538.6
190, NeutralMaynard, Maynard, 90, 90, left, -0.811554, 0.02771878, 111.5315, 20211019, 14:02:22.87967, 1538.614
190, NeutralMaynard, Maynard, 90, 90, left, -0.868866, 0.1471863, 112.1077, 20211019, 14:02:22.89367, 1538.628
190, NeutralMaynard, Maynard, 90, 90, left, -0.9353027, 0.2608411, 112.6818, 20211019, 14:02:22.90733, 1538.641
190, NeutralMaynard, Maynard, 90, 90, left, -1.025421, 0.317515, 113.2741, 20211019, 14:02:22.92115, 1538.655
190, NeutralMaynard, Maynard, 90, 90, left, -1.110229, 0.3447614, 113.9837, 20211019, 14:02:22.93535, 1538.669
190, NeutralMaynard, Maynard, 90, 90, left, -1.214752, 0.3558342, 114.7286, 20211019, 14:02:22.94929, 1538.683
190, NeutralMaynard, Maynard, 90, 90, left, -1.334991, 0.3451651, 115.5319, 20211019, 14:02:22.96311, 1538.697
190, NeutralMaynard, Maynard, 90, 90, left, -1.493134, 0.3657064, 116.4027, 20211019, 14:02:22.97715, 1538.711
190, NeutralMaynard, Maynard, 90, 90, left, -1.711212, 0.3767679, 117.3871, 20211019, 14:02:22.99095, 1538.725
190, NeutralMaynard, Maynard, 90, 90, left, -1.949158, 0.3398626, 118.533, 20211019, 14:02:23.00468, 1538.739
190, NeutralMaynard, Maynard, 90, 90, left, -2.252991, 0.2311902, 119.8332, 20211019, 14:02:23.01939, 1538.753
190, NeutralMaynard, Maynard, 90, 90, left, -2.574554, 0.08421088, 121.2954, 20211019, 14:02:23.03284, 1538.767
190, NeutralMaynard, Maynard, 90, 90, left, -2.997253, -0.09661865, 122.9435, 20211019, 14:02:23.04665, 1538.781
190, NeutralMaynard, Maynard, 90, 90, left, -3.396088, -0.1920776, 124.878, 20211019, 14:02:23.06044, 1538.795
190, NeutralMaynard, Maynard, 90, 90, left, -3.694366, -0.2312012, 126.8988, 20211019, 14:02:23.07447, 1538.808
190, NeutralMaynard, Maynard, 90, 90, left, -4.035004, -0.2347412, 128.9104, 20211019, 14:02:23.08865, 1538.823
190, NeutralMaynard, Maynard, 90, 90, left, -4.386719, -0.2502441, 130.8619, 20211019, 14:02:23.10228, 1538.836
190, NeutralMaynard, Maynard, 90, 90, left, -4.679169, -0.2484741, 132.8057, 20211019, 14:02:23.11643, 1538.85
190, NeutralMaynard, Maynard, 90, 90, left, -5.020538, -0.1931152, 134.7155, 20211019, 14:02:23.13038, 1538.864
190, NeutralMaynard, Maynard, 90, 90, left, -5.350739, 0.01237865, 136.4999, 20211019, 14:02:23.14395, 1538.878
190, NeutralMaynard, Maynard, 90, 90, left, -5.635681, 0.2727704, 138.1159, 20211019, 14:02:23.15854, 1538.892
190, NeutralMaynard, Maynard, 90, 90, left, -5.888641, 0.4299329, 139.5626, 20211019, 14:02:23.17211, 1538.906
190, NeutralMaynard, Maynard, 90, 90, left, -6.106323, 0.558898, 140.8542, 20211019, 14:02:23.18571, 1538.92
190, NeutralMaynard, Maynard, 90, 90, left, -6.304718, 0.6273146, 141.9833, 20211019, 14:02:23.19988, 1538.934
190, NeutralMaynard, Maynard, 90, 90, left, -6.630615, 0.6522363, 143.0419, 20211019, 14:02:23.21378, 1538.948
190, NeutralMaynard, Maynard, 90, 90, left, -6.988312, 0.6723107, 144.0855, 20211019, 14:02:23.22788, 1538.962
190, NeutralMaynard, Maynard, 90, 90, left, -7.311218, 0.6732984, 145.0559, 20211019, 14:02:23.24148, 1538.976
190, NeutralMaynard, Maynard, 90, 90, left, -7.612305, 0.7296854, 146.0094, 20211019, 14:02:23.25635, 1538.99
190, NeutralMaynard, Maynard, 90, 90, left, -7.854584, 0.6676729, 146.9528, 20211019, 14:02:23.27002, 1539.004
190, NeutralMaynard, Maynard, 90, 90, left, -8.013275, 0.5662697, 147.8575, 20211019, 14:02:23.28316, 1539.017
190, NeutralMaynard, Maynard, 90, 90, left, -8.174469, 0.5391214, 148.7394, 20211019, 14:02:23.29759, 1539.031
190, NeutralMaynard, Maynard, 90, 90, left, -8.269165, 0.6233358, 149.5645, 20211019, 14:02:23.31165, 1539.045
190, NeutralMaynard, Maynard, 90, 90, left, -8.332123, 0.7674935, 150.3295, 20211019, 14:02:23.32492, 1539.059
190, NeutralMaynard, Maynard, 90, 90, left, -8.338745, 0.8710968, 151.0032, 20211019, 14:02:23.33910, 1539.073
190, NeutralMaynard, Maynard, 90, 90, left, -8.293945, 0.9470832, 151.6252, 20211019, 14:02:23.35323, 1539.087
190, NeutralMaynard, Maynard, 90, 90, left, -8.332703, 1.053151, 152.2444, 20211019, 14:02:23.36710, 1539.101
190, NeutralMaynard, Maynard, 90, 90, left, -8.358643, 1.223114, 152.83, 20211019, 14:02:23.38073, 1539.115
190, NeutralMaynard, Maynard, 90, 90, left, -8.412628, 1.475173, 153.3148, 20211019, 14:02:23.39498, 1539.129
190, NeutralMaynard, Maynard, 90, 90, left, -8.472656, 1.76843, 153.7059, 20211019, 14:02:23.40879, 1539.143
190, NeutralMaynard, Maynard, 90, 90, left, -8.510956, 1.924078, 154.0773, 20211019, 14:02:23.42246, 1539.157
190, NeutralMaynard, Maynard, 90, 90, left, -8.635132, 1.953648, 154.4746, 20211019, 14:02:23.43660, 1539.17
190, NeutralMaynard, Maynard, 90, 90, left, -8.767944, 2.058241, 154.8609, 20211019, 14:02:23.45073, 1539.185
190, NeutralMaynard, Maynard, 90, 90, left, -8.851044, 2.283553, 155.2096, 20211019, 14:02:23.46428, 1539.198
190, NeutralMaynard, Maynard, 90, 90, left, -8.901764, 2.547571, 155.4859, 20211019, 14:02:23.47834, 1539.212
190, NeutralMaynard, Maynard, 90, 90, left, -8.905273, 2.763063, 155.7172, 20211019, 14:02:23.49248, 1539.226
190, NeutralMaynard, Maynard, 90, 90, left, -8.894043, 2.959857, 155.8981, 20211019, 14:02:23.50619, 1539.24
190, NeutralMaynard, Maynard, 90, 90, left, -8.944092, 3.15343, 156.0726, 20211019, 14:02:23.52006, 1539.254
190, NeutralMaynard, Maynard, 90, 90, left, -8.980804, 3.284333, 156.1965, 20211019, 14:02:23.53410, 1539.268
190, NeutralMaynard, Maynard, 90, 90, left, -9.040222, 3.364238, 156.3145, 20211019, 14:02:23.54817, 1539.282
190, NeutralMaynard, Maynard, 90, 90, left, -9.100189, 3.437217, 156.4445, 20211019, 14:02:23.56186, 1539.296
190, NeutralMaynard, Maynard, 90, 90, left, -9.147919, 3.544856, 156.5487, 20211019, 14:02:23.57588, 1539.31
190, NeutralMaynard, Maynard, 90, 90, left, -9.171082, 3.722342, 156.634, 20211019, 14:02:23.58976, 1539.324
190, NeutralMaynard, Maynard, 90, 90, left, -9.164276, 3.875488, 156.6934, 20211019, 14:02:23.60353, 1539.338
190, NeutralMaynard, Maynard, 90, 90, left, -9.169708, 4.011873, 156.7507, 20211019, 14:02:23.61781, 1539.352
190, NeutralMaynard, Maynard, 90, 90, left, -9.211853, 4.121256, 156.7996, 20211019, 14:02:23.63194, 1539.365
190, NeutralMaynard, Maynard, 90, 90, left, -9.255371, 4.209999, 156.8355, 20211019, 14:02:23.64526, 1539.38
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.4458618, -1.042969, 4.280354, 20211019, 14:02:26.38854, 1542.122
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.4613342, -1.070251, 4.217891, 20211019, 14:02:26.40183, 1542.136
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.4274597, -1.059326, 4.145542, 20211019, 14:02:26.41589, 1542.15
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.4153442, -1.138733, 4.067509, 20211019, 14:02:26.42971, 1542.164
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.4619446, -1.19165, 3.976715, 20211019, 14:02:26.44350, 1542.177
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.5228577, -1.224854, 3.924591, 20211019, 14:02:26.45752, 1542.191
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.5501099, -1.197205, 3.856628, 20211019, 14:02:26.47147, 1542.205
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.5639343, -1.123718, 3.795837, 20211019, 14:02:26.48527, 1542.219
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.5428467, -1.007843, 3.723755, 20211019, 14:02:26.49978, 1542.233
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.513855, -0.859375, 3.684052, 20211019, 14:02:26.51373, 1542.247
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.4792175, -0.6590881, 3.642578, 20211019, 14:02:26.52781, 1542.261
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.426239, -0.4620056, 3.603821, 20211019, 14:02:26.54091, 1542.275
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.3729858, -0.2748413, 3.558929, 20211019, 14:02:26.55504, 1542.289
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.3234863, -0.1454163, 3.50885, 20211019, 14:02:26.56896, 1542.303
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.2446289, 0.003383897, 3.455383, 20211019, 14:02:26.58282, 1542.317
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.1809082, 0.1056132, 3.398926, 20211019, 14:02:26.59696, 1542.331
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.1361694, 0.1906507, 3.339264, 20211019, 14:02:26.61073, 1542.345
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.08526611, 0.2115612, 3.255249, 20211019, 14:02:26.62449, 1542.359
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.03555298, 0.1365537, 3.081238, 20211019, 14:02:26.63853, 1542.372
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.03197891, -0.05142212, 2.829346, 20211019, 14:02:26.65263, 1542.386
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.004542384, -0.1850586, 2.4953, 20211019, 14:02:26.66647, 1542.4
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.002076603, -0.281189, 2.154419, 20211019, 14:02:26.67998, 1542.414
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.001356562, -0.348175, 1.813049, 20211019, 14:02:26.69438, 1542.428
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, -0.004093256, -0.3686523, 1.468658, 20211019, 14:02:26.70842, 1542.442
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.03369337, -0.3460999, 1.110168, 20211019, 14:02:26.72190, 1542.456
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.06301256, -0.3434143, 0.7142334, 20211019, 14:02:26.73613, 1542.47
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.1113735, -0.3067932, 0.2388306, 20211019, 14:02:26.75037, 1542.484
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.1663615, -0.2583008, -0.3420715, 20211019, 14:02:26.76369, 1542.498
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.2084296, -0.1564636, -1.028381, 20211019, 14:02:26.77787, 1542.512
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.2915069, -0.09603882, -1.932404, 20211019, 14:02:26.79181, 1542.526
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.4250586, -0.1288452, -3.234467, 20211019, 14:02:26.80531, 1542.54
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.5833957, -0.1516113, -4.72821, 20211019, 14:02:26.81962, 1542.554
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 0.8037697, 0.01170328, -6.268036, 20211019, 14:02:26.83454, 1542.568
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 1.056449, 0.2583352, -7.551819, 20211019, 14:02:26.84777, 1542.581
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 1.289305, 0.5882139, -8.667908, 20211019, 14:02:26.86136, 1542.595
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 1.571444, 0.8836622, -9.648071, 20211019, 14:02:26.87526, 1542.609
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 1.757909, 1.107154, -10.49164, 20211019, 14:02:26.88934, 1542.623
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 1.887533, 1.231221, -11.14532, 20211019, 14:02:26.90287, 1542.637
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.101721, 1.267222, -11.6481, 20211019, 14:02:26.91741, 1542.651
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.30084, 1.258103, -11.99899, 20211019, 14:02:26.93114, 1542.665
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.464734, 1.24898, -12.21008, 20211019, 14:02:26.94464, 1542.679
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.623806, 1.203281, -12.35861, 20211019, 14:02:26.95878, 1542.693
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.694302, 1.05949, -12.43323, 20211019, 14:02:26.97283, 1542.707
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.679987, 0.9393048, -12.40915, 20211019, 14:02:26.98702, 1542.721
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.666801, 0.8362918, -12.28638, 20211019, 14:02:27.00045, 1542.735
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.66271, 0.7789633, -12.01563, 20211019, 14:02:27.01449, 1542.748
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.709178, 0.7166793, -11.68381, 20211019, 14:02:27.02866, 1542.763
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.784291, 0.6609455, -11.34747, 20211019, 14:02:27.04218, 1542.776
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.816217, 0.6308376, -11.02948, 20211019, 14:02:27.05666, 1542.79
191, NeutralBakerBerry2nd, BakerBerry2nd, 4, -90, right, 2.812836, 0.5858352, -10.74289, 20211019, 14:02:27.07054, 1542.804
