1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -1.498627, 1.794266, 175.3691, 2.144043, 704.8058
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 6.951293, -1.346405, 19.08163, 0.9327393, 1588.819
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 7.184788, 0.8843869, -167.611, 1.280884, 1592.773
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -4.862762, -1.9375, 149.6006, 0.5291748, 1595.822
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 8.637832, -1.393646, 25.74316, 0.4874268, 1598.816
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -7.984894, -2.917786, 107.9049, 0.7241211, 1602.101
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, 0.2437656, -1.508759, 341.1664, 1.503784, 1606.292
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 7.297379, -3.577423, -255.1631, 1.420044, 1610.413
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 4.771575, -2.622894, 27.18179, 0.4456787, 1613.323
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 4.163661, 1.662985, 17.19543, 1.447998, 1617.444
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -2.875, -0.260376, 65.87088, 0.5429688, 1620.507
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -3.260498, -5.238586, 153.86, 0.8215332, 1623.973
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -1.611542, -1.238647, 161.2404, 1.615234, 1628.094
