1, RaunerFirst, RaunerFirst, 90, 90, right, -5.027985, -8.998688, 101.0704, 20211018, 12:58:15.53625, 703.0742
88, AllenSt, AllenSt, 90, 90, right, -3.533783, 0.3619412, 164.3456, 20211018, 13:04:20.64863, 1066.577
88, AllenSt, AllenSt, 90, 90, right, -3.646545, 0.5307792, 164.3433, 20211018, 13:04:20.66256, 1066.591
88, AllenSt, AllenSt, 90, 90, right, -3.743683, 0.5831113, 164.2278, 20211018, 13:04:20.67655, 1066.605
88, AllenSt, AllenSt, 90, 90, right, -3.843323, 0.6132795, 163.9716, 20211018, 13:04:20.69032, 1066.619
88, AllenSt, AllenSt, 90, 90, right, -3.920288, 0.6531422, 163.6994, 20211018, 13:04:20.70447, 1066.633
88, AllenSt, AllenSt, 90, 90, right, -3.963684, 0.7589017, 163.5122, 20211018, 13:04:20.71836, 1066.646
88, AllenSt, AllenSt, 90, 90, right, -4.008606, 0.8950166, 163.3032, 20211018, 13:04:20.73228, 1066.66
88, AllenSt, AllenSt, 90, 90, right, -3.980652, 1.033743, 163.1678, 20211018, 13:04:20.74595, 1066.674
88, AllenSt, AllenSt, 90, 90, right, -3.977325, 1.194743, 163.0963, 20211018, 13:04:20.76060, 1066.688
88, AllenSt, AllenSt, 90, 90, right, -3.987976, 1.287844, 163.0915, 20211018, 13:04:20.77411, 1066.702
88, AllenSt, AllenSt, 90, 90, right, -3.920593, 1.293843, 163.1217, 20211018, 13:04:20.78774, 1066.716
88, AllenSt, AllenSt, 90, 90, right, -3.884583, 1.312924, 163.1757, 20211018, 13:04:20.80185, 1066.73
88, AllenSt, AllenSt, 90, 90, right, -3.881104, 1.33919, 163.2705, 20211018, 13:04:20.81621, 1066.744
88, AllenSt, AllenSt, 90, 90, right, -3.790985, 1.359078, 163.3604, 20211018, 13:04:20.82949, 1066.758
88, AllenSt, AllenSt, 90, 90, right, -3.705811, 1.338883, 163.4598, 20211018, 13:04:20.84367, 1066.772
88, AllenSt, AllenSt, 90, 90, right, -3.62204, 1.375019, 163.4666, 20211018, 13:04:20.85758, 1066.786
88, AllenSt, AllenSt, 90, 90, right, -3.509674, 1.447062, 163.4803, 20211018, 13:04:20.87109, 1066.8
88, AllenSt, AllenSt, 90, 90, right, -3.445313, 1.546247, 163.4503, 20211018, 13:04:20.88549, 1066.814
88, AllenSt, AllenSt, 90, 90, right, -3.392792, 1.618708, 163.3816, 20211018, 13:04:20.89936, 1066.828
88, AllenSt, AllenSt, 90, 90, right, -3.393097, 1.626482, 163.2457, 20211018, 13:04:20.91323, 1066.841
88, AllenSt, AllenSt, 90, 90, right, -3.509338, 1.622332, 163.0531, 20211018, 13:04:20.92702, 1066.855
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.920288, -10.44693, -89.07948, 20211018, 13:04:23.47527, 1069.403
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.878784, -10.3454, -89.19151, 20211018, 13:04:23.48852, 1069.417
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.782043, -10.23935, -89.37649, 20211018, 13:04:23.50254, 1069.431
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.682129, -10.15936, -89.7505, 20211018, 13:04:23.51653, 1069.445
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.557465, -10.10098, -90.29175, 20211018, 13:04:23.53033, 1069.459
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.399139, -10.09763, -91.09344, 20211018, 13:04:23.54437, 1069.473
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.243195, -10.11026, -92.20694, 20211018, 13:04:23.55840, 1069.486
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.069397, -10.14804, -93.66791, 20211018, 13:04:23.57215, 1069.5
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -3.86261, -10.19247, -95.52573, 20211018, 13:04:23.58601, 1069.514
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -3.619568, -10.1785, -97.58447, 20211018, 13:04:23.60009, 1069.528
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -3.398071, -10.0838, -99.74167, 20211018, 13:04:23.61408, 1069.542
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -3.15625, -9.871155, -101.9802, 20211018, 13:04:23.62764, 1069.556
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -2.865997, -9.630432, -104.2949, 20211018, 13:04:23.64188, 1069.57
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -2.567261, -9.38736, -106.8511, 20211018, 13:04:23.65573, 1069.584
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -2.295776, -9.22699, -109.5255, 20211018, 13:04:23.66940, 1069.598
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.920624, -9.081085, -112.3231, 20211018, 13:04:23.68368, 1069.612
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.523895, -8.935547, -115.2655, 20211018, 13:04:23.69762, 1069.626
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.186127, -8.820404, -118.2602, 20211018, 13:04:23.71126, 1069.64
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.8517151, -8.774048, -121.3298, 20211018, 13:04:23.72558, 1069.654
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.6358948, -8.731537, -124.3225, 20211018, 13:04:23.73925, 1069.667
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.4952698, -8.625916, -127.3286, 20211018, 13:04:23.75324, 1069.681
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.4357605, -8.426819, -130.3101, 20211018, 13:04:23.76692, 1069.695
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.4552002, -8.198212, -133.2744, 20211018, 13:04:23.78108, 1069.709
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.5553589, -7.911102, -136.1619, 20211018, 13:04:23.79501, 1069.723
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.630249, -7.597382, -138.9156, 20211018, 13:04:23.80872, 1069.737
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.7088013, -7.234772, -141.5333, 20211018, 13:04:23.82277, 1069.751
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.7692261, -6.92038, -144.0252, 20211018, 13:04:23.83689, 1069.765
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.8644104, -6.675659, -146.4876, 20211018, 13:04:23.85047, 1069.779
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.8297729, -6.472992, -148.9067, 20211018, 13:04:23.86463, 1069.793
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.8328552, -6.249176, -151.212, 20211018, 13:04:23.87855, 1069.807
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.8611145, -6.011047, -153.2731, 20211018, 13:04:23.89280, 1069.821
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.9240112, -5.68045, -155.1091, 20211018, 13:04:23.90605, 1069.834
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.009125, -5.320831, -156.643, 20211018, 13:04:23.92025, 1069.849
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.071808, -4.929565, -157.9587, 20211018, 13:04:23.93421, 1069.862
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.094421, -4.554565, -159.1713, 20211018, 13:04:23.94801, 1069.876
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.136688, -4.149841, -160.1451, 20211018, 13:04:23.96223, 1069.89
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.190582, -3.733521, -160.8829, 20211018, 13:04:23.97709, 1069.905
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.194305, -3.339478, -161.4575, 20211018, 13:04:23.98971, 1069.918
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.121246, -3.015686, -161.7807, 20211018, 13:04:24.00384, 1069.932
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.084503, -2.810883, -161.9599, 20211018, 13:04:24.01783, 1069.946
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.040649, -2.67926, -162.0335, 20211018, 13:04:24.03149, 1069.96
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.9448853, -2.528046, -162.0857, 20211018, 13:04:24.04577, 1069.974
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.9097595, -2.385162, -162.0646, 20211018, 13:04:24.05971, 1069.988
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -0.9728699, -2.177185, -162.0413, 20211018, 13:04:24.07342, 1070.002
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.038696, -2.064819, -161.9066, 20211018, 13:04:24.08721, 1070.016
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.145752, -2.033417, -161.752, 20211018, 13:04:24.10148, 1070.03
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.247437, -2.047272, -161.5467, 20211018, 13:04:24.11542, 1070.043
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.33197, -2.096466, -161.2784, 20211018, 13:04:24.12898, 1070.057
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -1.355743, -2.117371, -160.9366, 20211018, 13:04:24.14321, 1070.071
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.332458, -6.305359, 135.455, 20211018, 13:04:26.81600, 1072.744
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.365204, -5.820038, 137.4993, 20211018, 13:04:26.82961, 1072.758
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.395691, -5.344788, 139.4653, 20211018, 13:04:26.84380, 1072.772
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.311798, -4.865662, 141.4445, 20211018, 13:04:26.85784, 1072.786
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.326721, -4.442078, 143.2948, 20211018, 13:04:26.87159, 1072.8
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.237091, -4.069916, 144.957, 20211018, 13:04:26.88564, 1072.814
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.113586, -3.6763, 146.4203, 20211018, 13:04:26.89966, 1072.828
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.066223, -3.231201, 147.8315, 20211018, 13:04:26.91351, 1072.842
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.928558, -2.779572, 149.101, 20211018, 13:04:26.92729, 1072.856
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.805298, -2.410309, 150.2645, 20211018, 13:04:26.94151, 1072.869
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.722595, -2.127289, 151.1193, 20211018, 13:04:26.95520, 1072.883
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.677795, -1.890228, 151.7588, 20211018, 13:04:26.96901, 1072.897
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.65683, -1.740112, 152.1579, 20211018, 13:04:26.98435, 1072.912
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.646881, -1.554382, 152.5082, 20211018, 13:04:26.99705, 1072.925
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.696503, -1.4245, 152.5207, 20211018, 13:04:27.01066, 1072.939
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.779053, -1.331604, 152.503, 20211018, 13:04:27.02490, 1072.953
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.02356, -1.333405, 152.3873, 20211018, 13:04:27.03875, 1072.967
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.189331, -1.289032, 152.2471, 20211018, 13:04:27.05264, 1072.981
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.33075, -1.253754, 152.0298, 20211018, 13:04:27.06638, 1072.995
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.434113, -1.257904, 151.8147, 20211018, 13:04:27.08069, 1073.009
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.428375, -1.303558, 151.736, 20211018, 13:04:27.09442, 1073.023
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.3992, -1.402313, 151.8673, 20211018, 13:04:27.10813, 1073.036
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.281647, -1.490906, 152.2014, 20211018, 13:04:27.12257, 1073.05
90, NeutralAllenSt, AllenSt, 90, 90, right, -5.020081, -1.560852, 152.6984, 20211018, 13:04:27.13653, 1073.064
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.72113, -1.557373, 153.2909, 20211018, 13:04:27.14987, 1073.078
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.489319, -1.501007, 153.9965, 20211018, 13:04:27.16405, 1073.092
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.280151, -1.337524, 154.6621, 20211018, 13:04:27.17795, 1073.106
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.156036, -1.079559, 155.1877, 20211018, 13:04:27.19200, 1073.12
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.173645, -0.8244324, 155.563, 20211018, 13:04:27.20557, 1073.134
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.200073, -0.6100769, 155.8542, 20211018, 13:04:27.21970, 1073.148
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.268524, -0.492981, 156.0059, 20211018, 13:04:27.23360, 1073.162
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.321533, -0.4388123, 156.0398, 20211018, 13:04:27.24742, 1073.176
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.393982, -0.3717651, 155.9335, 20211018, 13:04:27.26158, 1073.19
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.487091, -0.3028564, 155.8236, 20211018, 13:04:27.27546, 1073.204
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.5737, -0.2225952, 155.6926, 20211018, 13:04:27.28915, 1073.218
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.592194, -0.1949768, 155.5351, 20211018, 13:04:27.30322, 1073.231
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.575317, -0.178009, 155.3832, 20211018, 13:04:27.31740, 1073.245
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.556671, -0.2188721, 155.2457, 20211018, 13:04:27.33093, 1073.259
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.507507, -0.2670593, 155.1596, 20211018, 13:04:27.34514, 1073.273
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.498383, -0.2710876, 155.1479, 20211018, 13:04:27.35905, 1073.287
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.470734, -0.2805481, 155.1536, 20211018, 13:04:27.37271, 1073.301
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.469482, -0.2937927, 155.1686, 20211018, 13:04:27.38656, 1073.315
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.433594, -0.3238525, 155.2247, 20211018, 13:04:27.40079, 1073.329
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.371124, -0.3362122, 155.2628, 20211018, 13:04:27.41465, 1073.343
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.281982, -0.3774109, 155.2765, 20211018, 13:04:27.42830, 1073.357
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.281708, -0.4582214, 155.2461, 20211018, 13:04:27.44242, 1073.371
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.370667, -0.4854736, 155.2263, 20211018, 13:04:27.45639, 1073.385
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.432831, -0.4538879, 155.2251, 20211018, 13:04:27.47005, 1073.398
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.438171, -0.4336548, 155.2038, 20211018, 13:04:27.48444, 1073.413
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.440704, -0.4609985, 155.1338, 20211018, 13:04:27.49835, 1073.426
90, NeutralAllenSt, AllenSt, 90, 90, right, -4.450897, -0.5320435, 155.054, 20211018, 13:04:27.51205, 1073.44
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.190643, -8.062927, 114.4188, 20211018, 13:04:30.11541, 1076.043
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.279877, -7.842133, 117.2254, 20211018, 13:04:30.12911, 1076.057
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.409637, -7.689789, 119.8904, 20211018, 13:04:30.14337, 1076.071
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.376099, -7.528503, 122.4397, 20211018, 13:04:30.15718, 1076.085
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.395813, -7.287659, 124.9029, 20211018, 13:04:30.17076, 1076.099
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.377014, -6.979095, 127.194, 20211018, 13:04:30.18497, 1076.113
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.377258, -6.666779, 129.2886, 20211018, 13:04:30.19886, 1076.127
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.311981, -6.383026, 131.2305, 20211018, 13:04:30.21318, 1076.141
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.314026, -6.091949, 133.0501, 20211018, 13:04:30.22672, 1076.155
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.296906, -5.751007, 134.7252, 20211018, 13:04:30.24101, 1076.169
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.178131, -5.295593, 136.1865, 20211018, 13:04:30.25465, 1076.183
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.068268, -4.748962, 137.4461, 20211018, 13:04:30.26814, 1076.197
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.966614, -4.256287, 138.5157, 20211018, 13:04:30.28239, 1076.211
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.923584, -3.77063, 139.2653, 20211018, 13:04:30.29641, 1076.224
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.922882, -3.406342, 139.9197, 20211018, 13:04:30.30998, 1076.238
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.021912, -3.172363, 140.3533, 20211018, 13:04:30.32414, 1076.252
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.182709, -2.984619, 140.6169, 20211018, 13:04:30.33812, 1076.266
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.320831, -2.78302, 140.6954, 20211018, 13:04:30.35207, 1076.28
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.40387, -2.520447, 140.4476, 20211018, 13:04:30.36590, 1076.294
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.449219, -2.243591, 139.8094, 20211018, 13:04:30.38000, 1076.308
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.497925, -2.01059, 138.7238, 20211018, 13:04:30.39371, 1076.322
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.686646, -1.834961, 136.9934, 20211018, 13:04:30.40749, 1076.336
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.994476, -1.769867, 134.5742, 20211018, 13:04:30.42162, 1076.35
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -5.573853, -1.975464, 130.9605, 20211018, 13:04:30.43557, 1076.364
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -6.411835, -2.493317, 126.296, 20211018, 13:04:30.44920, 1076.378
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -7.259308, -3.266144, 120.3331, 20211018, 13:04:30.46358, 1076.392
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -7.748657, -3.71994, 113.6394, 20211018, 13:04:30.47747, 1076.406
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -8.002258, -3.90329, 106.605, 20211018, 13:04:30.49095, 1076.419
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -8.380524, -4.171692, 99.62891, 20211018, 13:04:30.50513, 1076.433
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -8.514832, -4.593597, 92.51233, 20211018, 13:04:30.51900, 1076.447
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -8.439941, -5.132019, 85.464, 20211018, 13:04:30.53300, 1076.461
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -8.308594, -5.80249, 78.57016, 20211018, 13:04:30.54671, 1076.475
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -7.877899, -6.340637, 71.92715, 20211018, 13:04:30.56080, 1076.489
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -7.257355, -6.68219, 65.62549, 20211018, 13:04:30.57474, 1076.503
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -6.501221, -7.034058, 59.67514, 20211018, 13:04:30.58834, 1076.517
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -5.715912, -7.358582, 54.09723, 20211018, 13:04:30.60319, 1076.531
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.964417, -7.583221, 48.89484, 20211018, 13:04:30.61662, 1076.545
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.450592, -7.674255, 44.10773, 20211018, 13:04:30.63028, 1076.559
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.165558, -7.671997, 39.57593, 20211018, 13:04:30.64459, 1076.573
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.15802, -7.479828, 35.44879, 20211018, 13:04:30.65846, 1076.587
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.45578, -7.180298, 31.67139, 20211018, 13:04:30.67229, 1076.6
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.729095, -6.868164, 28.23572, 20211018, 13:04:30.68628, 1076.615
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.890839, -6.536896, 25.43204, 20211018, 13:04:30.70019, 1076.628
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.958588, -6.191833, 22.76971, 20211018, 13:04:30.71436, 1076.642
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.998077, -5.884766, 20.48029, 20211018, 13:04:30.72785, 1076.656
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.946533, -5.529633, 18.51587, 20211018, 13:04:30.74205, 1076.67
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.703583, -5.033051, 17.18304, 20211018, 13:04:30.75595, 1076.684
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.512939, -4.535797, 16.01285, 20211018, 13:04:30.76950, 1076.698
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.296722, -4.177521, 15.3811, 20211018, 13:04:30.78394, 1076.712
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.118591, -3.927551, 15.03519, 20211018, 13:04:30.79783, 1076.726
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.921112, -3.765472, 15.24316, 20211018, 13:04:30.81138, 1076.74
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.683228, -3.687378, 15.62024, 20211018, 13:04:30.82535, 1076.754
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.553223, -3.599335, 15.97775, 20211018, 13:04:30.83938, 1076.767
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.392151, -3.559845, 16.30109, 20211018, 13:04:30.85330, 1076.781
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.266998, -3.510986, 16.59155, 20211018, 13:04:30.86697, 1076.795
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.270081, -3.464325, 16.9072, 20211018, 13:04:30.88129, 1076.809
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.336334, -3.51825, 17.1069, 20211018, 13:04:30.89512, 1076.823
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.411774, -3.707184, 17.25186, 20211018, 13:04:30.90875, 1076.837
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.471252, -3.918152, 17.25461, 20211018, 13:04:30.92286, 1076.851
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.519897, -4.011353, 17.21362, 20211018, 13:04:30.93683, 1076.865
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.588654, -3.975891, 17.15686, 20211018, 13:04:30.95046, 1076.879
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.657349, -3.809082, 17.11728, 20211018, 13:04:30.96475, 1076.893
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.730133, -3.652466, 17.09192, 20211018, 13:04:30.97865, 1076.907
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.778198, -3.542145, 17.056, 20211018, 13:04:30.99327, 1076.921
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.790619, -3.547852, 17.02081, 20211018, 13:04:31.00630, 1076.935
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.826172, -3.549957, 17.03986, 20211018, 13:04:31.02065, 1076.948
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.87439, -3.535126, 17.11673, 20211018, 13:04:31.03455, 1076.962
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -3.98584, -3.478424, 17.26825, 20211018, 13:04:31.04800, 1076.976
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.017822, -3.448578, 17.4707, 20211018, 13:04:31.06205, 1076.99
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.068176, -3.431885, 17.69568, 20211018, 13:04:31.07615, 1077.004
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.088409, -3.490417, 17.89801, 20211018, 13:04:31.08966, 1077.018
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.084808, -3.53244, 18.12592, 20211018, 13:04:31.10390, 1077.032
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.121979, -3.583282, 18.38892, 20211018, 13:04:31.11793, 1077.046
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.16748, -3.65744, 18.69424, 20211018, 13:04:31.13186, 1077.06
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.20282, -3.765289, 19.0018, 20211018, 13:04:31.14540, 1077.074
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.195007, -3.857147, 19.2923, 20211018, 13:04:31.15959, 1077.088
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.239899, -3.928436, 19.60437, 20211018, 13:04:31.17349, 1077.102
91, NeutralMcLaughlinCluster, McLaughlinCluster, 82, -90, right, -4.276794, -4.00882, 19.94357, 20211018, 13:04:31.18722, 1077.116
92, Maynard, Maynard, 90, 90, right, -4.409698, -14.44293, 97.31054, 20211018, 13:04:33.70689, 1079.635
92, Maynard, Maynard, 90, 90, right, -4.331512, -14.2753, 98.27226, 20211018, 13:04:33.72234, 1079.65
92, Maynard, Maynard, 90, 90, right, -4.248871, -14.00879, 99.57844, 20211018, 13:04:33.73508, 1079.663
92, Maynard, Maynard, 90, 90, right, -4.199951, -13.68164, 101.3476, 20211018, 13:04:33.74889, 1079.677
