1, RaunerFirst, RaunerFirst, 90, 90, right, -3.475861, -6.879395, 88.21118, 20211019, 12:00:51.05778, 716.381
160, Maynard, Maynard, -90, -90, right, 1.770564, 1.471405, -155.5002, 20211019, 12:11:20.78809, 1344.761
160, Maynard, Maynard, -90, -90, right, 1.864868, 1.733441, -155.1944, 20211019, 12:11:20.80178, 1344.775
160, Maynard, Maynard, -90, -90, right, 1.967702, 1.894056, -154.9753, 20211019, 12:11:20.81615, 1344.789
160, Maynard, Maynard, -90, -90, right, 2.013404, 2.003953, -154.8125, 20211019, 12:11:20.83006, 1344.803
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.4990234, -7.938507, -182.6404, 20211019, 12:11:30.33874, 1354.312
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.3859863, -7.727264, -182.5977, 20211019, 12:11:30.35305, 1354.326
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.3323669, -7.602966, -182.5737, 20211019, 12:11:30.36628, 1354.339
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.31604, -7.380829, -182.5461, 20211019, 12:11:30.38047, 1354.353
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.3713379, -7.222076, -182.5052, 20211019, 12:11:30.39433, 1354.367
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.4610596, -7.121307, -182.4941, 20211019, 12:11:30.40840, 1354.381
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.5464783, -7.003204, -182.4902, 20211019, 12:11:30.42200, 1354.395
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.6822815, -6.936218, -182.4506, 20211019, 12:11:30.43633, 1354.409
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.8455811, -7.066132, -182.3939, 20211019, 12:11:30.45021, 1354.423
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.056763, -7.327087, -182.3459, 20211019, 12:11:30.46372, 1354.437
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.331635, -7.583771, -182.3778, 20211019, 12:11:30.47791, 1354.451
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.518341, -7.752258, -182.4836, 20211019, 12:11:30.49174, 1354.465
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.650909, -7.889496, -182.7874, 20211019, 12:11:30.50551, 1354.479
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.775909, -8.158569, -183.4249, 20211019, 12:11:30.51976, 1354.493
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.767365, -8.474091, -184.4918, 20211019, 12:11:30.53385, 1354.507
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.71814, -8.666382, -185.8104, 20211019, 12:11:30.54756, 1354.521
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.571533, -8.818024, -187.4849, 20211019, 12:11:30.56128, 1354.535
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.349823, -8.836182, -189.3434, 20211019, 12:11:30.57561, 1354.548
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -1.158569, -8.688446, -191.4713, 20211019, 12:11:30.58961, 1354.562
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.8432007, -8.559113, -193.7983, 20211019, 12:11:30.60308, 1354.576
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, -0.3240662, -8.647766, -196.3715, 20211019, 12:11:30.61719, 1354.59
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 0.2900423, -8.825897, -199.3784, 20211019, 12:11:30.63120, 1354.604
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 0.8971565, -9.036591, -202.8128, 20211019, 12:11:30.64466, 1354.618
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 1.433229, -9.02774, -206.5024, 20211019, 12:11:30.65892, 1354.632
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 1.815723, -8.56958, -210.2639, 20211019, 12:11:30.67293, 1354.646
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 2.065962, -8.029449, -213.8197, 20211019, 12:11:30.68661, 1354.66
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 2.443011, -7.597687, -217.2876, 20211019, 12:11:30.70089, 1354.674
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 2.94088, -7.154114, -220.9799, 20211019, 12:11:30.71501, 1354.688
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 3.369915, -6.791931, -224.8528, 20211019, 12:11:30.72858, 1354.702
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 3.653156, -6.52597, -228.7301, 20211019, 12:11:30.74217, 1354.715
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.029684, -6.171173, -232.2974, 20211019, 12:11:30.75638, 1354.729
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.508294, -5.675659, -235.6276, 20211019, 12:11:30.77054, 1354.743
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 4.931724, -5.074371, -238.7524, 20211019, 12:11:30.78400, 1354.757
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.36785, -4.603394, -241.4806, 20211019, 12:11:30.79817, 1354.771
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.679338, -4.102203, -243.8122, 20211019, 12:11:30.81209, 1354.785
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.780724, -3.484009, -245.7903, 20211019, 12:11:30.82573, 1354.799
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.77112, -2.891754, -247.4488, 20211019, 12:11:30.83996, 1354.813
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 5.899373, -2.219879, -248.7852, 20211019, 12:11:30.85388, 1354.827
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 6.154923, -1.598267, -249.8066, 20211019, 12:11:30.86792, 1354.841
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 6.39787, -1.132202, -250.6257, 20211019, 12:11:30.88177, 1354.855
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 6.645265, -0.8408508, -251.4366, 20211019, 12:11:30.89564, 1354.869
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 6.772784, -0.6047668, -252.021, 20211019, 12:11:30.90982, 1354.882
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 6.886644, -0.3292236, -252.3892, 20211019, 12:11:30.92319, 1354.896
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 6.905849, -0.02511597, -252.4032, 20211019, 12:11:30.93786, 1354.911
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 6.904518, 0.3244009, -252.2721, 20211019, 12:11:30.95168, 1354.925
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 6.983779, 0.539905, -252.0797, 20211019, 12:11:30.96507, 1354.938
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.122323, 0.7645104, -251.8997, 20211019, 12:11:30.97918, 1354.952
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.301777, 0.8793736, -251.7384, 20211019, 12:11:30.99321, 1354.966
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.374004, 0.9215829, -251.6223, 20211019, 12:11:31.00709, 1354.98
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.38612, 0.9598543, -251.4796, 20211019, 12:11:31.02075, 1354.994
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.450121, 1.096848, -251.254, 20211019, 12:11:31.03490, 1355.008
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.489604, 1.153247, -251.0455, 20211019, 12:11:31.04886, 1355.022
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.521456, 1.137214, -250.9297, 20211019, 12:11:31.06286, 1355.036
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.565873, 1.144528, -250.9094, 20211019, 12:11:31.07663, 1355.05
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.530814, 1.122481, -250.8516, 20211019, 12:11:31.09054, 1355.063
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.516084, 1.1684, -250.6706, 20211019, 12:11:31.10431, 1355.078
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.491764, 1.146514, -250.4935, 20211019, 12:11:31.11853, 1355.091
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.489691, 1.12003, -250.4269, 20211019, 12:11:31.13244, 1355.105
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.493138, 1.096394, -250.4001, 20211019, 12:11:31.14606, 1355.119
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.516243, 1.072361, -250.3009, 20211019, 12:11:31.16027, 1355.133
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.520669, 1.118843, -250.1516, 20211019, 12:11:31.17434, 1355.147
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.54511, 1.148155, -250.0135, 20211019, 12:11:31.18830, 1355.161
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.548498, 1.155787, -249.8655, 20211019, 12:11:31.20174, 1355.175
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.554425, 1.173819, -249.7687, 20211019, 12:11:31.21589, 1355.189
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.561162, 1.182392, -249.7, 20211019, 12:11:31.22990, 1355.203
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.501388, 1.196268, -249.587, 20211019, 12:11:31.24336, 1355.217
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.476163, 1.199077, -249.4606, 20211019, 12:11:31.25763, 1355.231
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.471042, 1.253591, -249.3127, 20211019, 12:11:31.27153, 1355.245
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.432642, 1.304888, -249.1946, 20211019, 12:11:31.28522, 1355.258
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.380536, 1.317807, -249.0227, 20211019, 12:11:31.29973, 1355.272
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.383063, 1.266984, -248.7976, 20211019, 12:11:31.31326, 1355.286
161, NeutralBakerBerryCharter, BakerBerryCharter, -180, -90, right, 7.381321, 1.221285, -248.5438, 20211019, 12:11:31.32731, 1355.3
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.342896, -6.837982, -10.09039, 20211019, 12:11:33.54087, 1357.514
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.391174, -6.82962, -10.10101, 20211019, 12:11:33.55475, 1357.528
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.348145, -6.807129, -10.1246, 20211019, 12:11:33.56871, 1357.542
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.27417, -6.721802, -10.18158, 20211019, 12:11:33.58236, 1357.556
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.252319, -6.680267, -10.22879, 20211019, 12:11:33.59659, 1357.57
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.218262, -6.641693, -10.26495, 20211019, 12:11:33.61053, 1357.583
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.20047, -6.622925, -10.27576, 20211019, 12:11:33.62420, 1357.597
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.227234, -6.61911, -10.29037, 20211019, 12:11:33.63827, 1357.611
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.238007, -6.629028, -10.29913, 20211019, 12:11:33.65226, 1357.625
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.218903, -6.644073, -10.30923, 20211019, 12:11:33.66588, 1357.639
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.201477, -6.644196, -10.3588, 20211019, 12:11:33.67998, 1357.653
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.182892, -6.617737, -10.38611, 20211019, 12:11:33.69407, 1357.667
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.151428, -6.566559, -10.43033, 20211019, 12:11:33.70805, 1357.681
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.171844, -6.519897, -10.43689, 20211019, 12:11:33.72159, 1357.695
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.161346, -6.521637, -10.43002, 20211019, 12:11:33.73585, 1357.709
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.169037, -6.525238, -10.42535, 20211019, 12:11:33.75007, 1357.723
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.165253, -6.516663, -10.41461, 20211019, 12:11:33.76333, 1357.737
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.158417, -6.528717, -10.41034, 20211019, 12:11:33.77738, 1357.75
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.152161, -6.526489, -10.38321, 20211019, 12:11:33.79141, 1357.764
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.171631, -6.509644, -10.34949, 20211019, 12:11:33.80515, 1357.778
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.197021, -6.448242, -10.3035, 20211019, 12:11:33.81944, 1357.792
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.19342, -6.387604, -10.27478, 20211019, 12:11:33.83414, 1357.807
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.167023, -6.353485, -10.29755, 20211019, 12:11:33.84726, 1357.82
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.187012, -6.318329, -10.28564, 20211019, 12:11:33.86089, 1357.834
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.251038, -6.325867, -10.24286, 20211019, 12:11:33.87494, 1357.848
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.459015, -6.301453, -9.971116, 20211019, 12:11:33.88893, 1357.862
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.968445, -6.292023, -9.170433, 20211019, 12:11:33.90262, 1357.876
162, NeutralZimmerman, Zimmerman, -10, 90, left, -6.434692, -6.55304, -7.628995, 20211019, 12:11:33.91672, 1357.89
162, NeutralZimmerman, Zimmerman, -10, 90, left, -6.214325, -6.941742, -5.656647, 20211019, 12:11:33.93072, 1357.904
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.418396, -7.09259, -3.547925, 20211019, 12:11:33.94424, 1357.917
162, NeutralZimmerman, Zimmerman, -10, 90, left, -4.981995, -6.948303, -1.700026, 20211019, 12:11:33.95842, 1357.931
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.104645, -6.680542, 0.1733932, 20211019, 12:11:33.97272, 1357.946
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.39151, -6.457642, 2.154646, 20211019, 12:11:33.98638, 1357.959
162, NeutralZimmerman, Zimmerman, -10, 90, left, -5.797119, -6.363495, 4.496732, 20211019, 12:11:34.00039, 1357.973
162, NeutralZimmerman, Zimmerman, -10, 90, left, -6.23819, -6.353607, 7.120224, 20211019, 12:11:34.01441, 1357.987
162, NeutralZimmerman, Zimmerman, -10, 90, left, -6.588989, -6.241699, 9.638536, 20211019, 12:11:34.02834, 1358.001
162, NeutralZimmerman, Zimmerman, -10, 90, left, -6.817108, -6.064789, 11.95767, 20211019, 12:11:34.04174, 1358.015
162, NeutralZimmerman, Zimmerman, -10, 90, left, -7.188446, -5.793091, 14.11141, 20211019, 12:11:34.05619, 1358.029
162, NeutralZimmerman, Zimmerman, -10, 90, left, -7.555603, -5.466705, 16.35197, 20211019, 12:11:34.07081, 1358.044
162, NeutralZimmerman, Zimmerman, -10, 90, left, -7.874725, -5.10083, 18.63189, 20211019, 12:11:34.08368, 1358.057
162, NeutralZimmerman, Zimmerman, -10, 90, left, -8.180359, -4.758881, 20.885, 20211019, 12:11:34.09793, 1358.071
162, NeutralZimmerman, Zimmerman, -10, 90, left, -8.589111, -4.466705, 23.04671, 20211019, 12:11:34.11168, 1358.085
162, NeutralZimmerman, Zimmerman, -10, 90, left, -9.355591, -4.022705, 25.20844, 20211019, 12:11:34.12524, 1358.099
162, NeutralZimmerman, Zimmerman, -10, 90, left, -9.977112, -3.635956, 27.5378, 20211019, 12:11:34.13970, 1358.113
162, NeutralZimmerman, Zimmerman, -10, 90, left, -10.43234, -3.349884, 29.83545, 20211019, 12:11:34.15357, 1358.126
162, NeutralZimmerman, Zimmerman, -10, 90, left, -10.79977, -3.089844, 31.96524, 20211019, 12:11:34.16747, 1358.14
162, NeutralZimmerman, Zimmerman, -10, 90, left, -11.14127, -2.765564, 33.76664, 20211019, 12:11:34.18114, 1358.154
162, NeutralZimmerman, Zimmerman, -10, 90, left, -11.66855, -2.213165, 35.37013, 20211019, 12:11:34.19516, 1358.168
162, NeutralZimmerman, Zimmerman, -10, 90, left, -12.08063, -1.588928, 36.86178, 20211019, 12:11:34.20916, 1358.182
162, NeutralZimmerman, Zimmerman, -10, 90, left, -12.48584, -1.145081, 38.29651, 20211019, 12:11:34.22292, 1358.196
162, NeutralZimmerman, Zimmerman, -10, 90, left, -13.01422, -0.8510132, 39.75705, 20211019, 12:11:34.23706, 1358.21
162, NeutralZimmerman, Zimmerman, -10, 90, left, -13.44815, -0.6933594, 41.30576, 20211019, 12:11:34.25104, 1358.224
162, NeutralZimmerman, Zimmerman, -10, 90, left, -13.51129, -0.5992126, 42.9028, 20211019, 12:11:34.26460, 1358.238
162, NeutralZimmerman, Zimmerman, -10, 90, left, -13.59604, -0.390625, 44.3251, 20211019, 12:11:34.27880, 1358.252
162, NeutralZimmerman, Zimmerman, -10, 90, left, -13.66672, -0.1904297, 45.53745, 20211019, 12:11:34.29273, 1358.266
162, NeutralZimmerman, Zimmerman, -10, 90, left, -13.83698, 0.07521449, 46.59978, 20211019, 12:11:34.30644, 1358.28
162, NeutralZimmerman, Zimmerman, -10, 90, left, -13.90207, 0.23134, 47.61059, 20211019, 12:11:34.32066, 1358.294
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.05383, 0.2960716, 48.57793, 20211019, 12:11:34.33469, 1358.307
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.23819, 0.3058586, 49.5584, 20211019, 12:11:34.34843, 1358.321
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.42609, 0.3285198, 50.4252, 20211019, 12:11:34.36198, 1358.335
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.55301, 0.3978195, 51.23293, 20211019, 12:11:34.37620, 1358.349
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.60938, 0.4905971, 52.05397, 20211019, 12:11:34.39019, 1358.363
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.65451, 0.5386832, 52.75671, 20211019, 12:11:34.40382, 1358.377
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.69382, 0.5354827, 53.3165, 20211019, 12:11:34.41799, 1358.391
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.86093, 0.4879824, 53.9741, 20211019, 12:11:34.43205, 1358.405
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.97321, 0.41229, 54.79066, 20211019, 12:11:34.44564, 1358.419
162, NeutralZimmerman, Zimmerman, -10, 90, left, -15.02847, 0.3460771, 55.52034, 20211019, 12:11:34.45991, 1358.433
162, NeutralZimmerman, Zimmerman, -10, 90, left, -15.0405, 0.3122731, 56.04861, 20211019, 12:11:34.47376, 1358.447
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.94962, 0.3706834, 56.50658, 20211019, 12:11:34.48760, 1358.461
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.7655, 0.462285, 56.82857, 20211019, 12:11:34.50135, 1358.475
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.76285, 0.6104396, 57.10557, 20211019, 12:11:34.51559, 1358.488
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.86716, 0.6624817, 57.3836, 20211019, 12:11:34.52931, 1358.502
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.88651, 0.6127975, 57.59089, 20211019, 12:11:34.54304, 1358.516
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.86246, 0.4725183, 57.729, 20211019, 12:11:34.55718, 1358.53
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.8884, 0.4222401, 57.86659, 20211019, 12:11:34.57120, 1358.544
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.89667, 0.3831363, 58.05254, 20211019, 12:11:34.58478, 1358.558
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.87866, 0.3707111, 58.1807, 20211019, 12:11:34.59908, 1358.572
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.88266, 0.3878591, 58.29259, 20211019, 12:11:34.61284, 1358.586
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.87213, 0.4418399, 58.42793, 20211019, 12:11:34.62652, 1358.6
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.83133, 0.5188184, 58.53848, 20211019, 12:11:34.64081, 1358.614
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.86124, 0.5942141, 58.60657, 20211019, 12:11:34.65473, 1358.628
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.84985, 0.6227906, 58.63177, 20211019, 12:11:34.66865, 1358.642
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.73871, 0.6015095, 58.65203, 20211019, 12:11:34.68230, 1358.656
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.63342, 0.6311483, 58.6543, 20211019, 12:11:34.69660, 1358.669
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.54266, 0.6140082, 58.53564, 20211019, 12:11:34.71045, 1358.683
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.54187, 0.6608526, 58.39984, 20211019, 12:11:34.72410, 1358.697
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.50653, 0.7444044, 58.21546, 20211019, 12:11:34.73825, 1358.711
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.46118, 0.8386803, 57.98019, 20211019, 12:11:34.75226, 1358.725
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.46124, 0.8739809, 57.63677, 20211019, 12:11:34.76593, 1358.739
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.40005, 0.8212875, 57.39454, 20211019, 12:11:34.77990, 1358.753
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.33029, 0.7057399, 57.2872, 20211019, 12:11:34.79398, 1358.767
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.35056, 0.6155959, 57.14084, 20211019, 12:11:34.80788, 1358.781
162, NeutralZimmerman, Zimmerman, -10, 90, left, -14.28479, 0.6316213, 56.8577, 20211019, 12:11:34.82162, 1358.795
163, Fairbanks, Fairbanks, 90, 90, right, -5.62915, -7.555939, 92.7277, 20211019, 12:11:37.42488, 1361.398
163, Fairbanks, Fairbanks, 90, 90, right, -5.68515, -7.588867, 92.74162, 20211019, 12:11:37.43916, 1361.412
163, Fairbanks, Fairbanks, 90, 90, right, -5.696228, -7.570831, 92.76235, 20211019, 12:11:37.45308, 1361.426
163, Fairbanks, Fairbanks, 90, 90, right, -5.707123, -7.543579, 92.75332, 20211019, 12:11:37.46670, 1361.44
163, Fairbanks, Fairbanks, 90, 90, right, -5.707947, -7.516022, 92.73215, 20211019, 12:11:37.48089, 1361.454
163, Fairbanks, Fairbanks, 90, 90, right, -5.657623, -7.468079, 92.69122, 20211019, 12:11:37.49478, 1361.468
163, Fairbanks, Fairbanks, 90, 90, right, -5.605957, -7.444397, 92.6515, 20211019, 12:11:37.50869, 1361.482
163, Fairbanks, Fairbanks, 90, 90, right, -5.621399, -7.419403, 92.63113, 20211019, 12:11:37.52228, 1361.496
163, Fairbanks, Fairbanks, 90, 90, right, -5.695679, -7.406067, 92.61974, 20211019, 12:11:37.53667, 1361.51
163, Fairbanks, Fairbanks, 90, 90, right, -5.728851, -7.375183, 92.61272, 20211019, 12:11:37.55054, 1361.524
163, Fairbanks, Fairbanks, 90, 90, right, -5.73999, -7.330292, 92.57155, 20211019, 12:11:37.56427, 1361.537
163, Fairbanks, Fairbanks, 90, 90, right, -5.697998, -7.274567, 92.509, 20211019, 12:11:37.57825, 1361.551
163, Fairbanks, Fairbanks, 90, 90, right, -5.634674, -7.221954, 92.46636, 20211019, 12:11:37.59231, 1361.565
163, Fairbanks, Fairbanks, 90, 90, right, -5.597534, -7.173645, 92.40861, 20211019, 12:11:37.60597, 1361.579
163, Fairbanks, Fairbanks, 90, 90, right, -5.583496, -7.160797, 92.35156, 20211019, 12:11:37.62020, 1361.593
163, Fairbanks, Fairbanks, 90, 90, right, -5.540588, -7.143829, 92.27587, 20211019, 12:11:37.63404, 1361.607
163, Fairbanks, Fairbanks, 90, 90, right, -5.505096, -7.166138, 92.06364, 20211019, 12:11:37.64803, 1361.621
163, Fairbanks, Fairbanks, 90, 90, right, -5.461365, -7.175385, 91.68734, 20211019, 12:11:37.66150, 1361.635
163, Fairbanks, Fairbanks, 90, 90, right, -5.325226, -7.200409, 91.06484, 20211019, 12:11:37.67577, 1361.649
163, Fairbanks, Fairbanks, 90, 90, right, -5.207458, -7.298584, 90.29751, 20211019, 12:11:37.68976, 1361.663
163, Fairbanks, Fairbanks, 90, 90, right, -5.061554, -7.406158, 89.39136, 20211019, 12:11:37.70342, 1361.677
163, Fairbanks, Fairbanks, 90, 90, right, -4.951355, -7.450531, 88.3559, 20211019, 12:11:37.71766, 1361.691
163, Fairbanks, Fairbanks, 90, 90, right, -4.733551, -7.310791, 87.11505, 20211019, 12:11:37.73165, 1361.705
163, Fairbanks, Fairbanks, 90, 90, right, -4.359131, -7.12738, 85.965, 20211019, 12:11:37.74508, 1361.718
163, Fairbanks, Fairbanks, 90, 90, right, -4.007874, -7.106689, 85.1492, 20211019, 12:11:37.75936, 1361.732
163, Fairbanks, Fairbanks, 90, 90, right, -3.817078, -7.05835, 84.88168, 20211019, 12:11:37.77329, 1361.746
163, Fairbanks, Fairbanks, 90, 90, right, -3.639343, -6.996582, 85.0773, 20211019, 12:11:37.78720, 1361.76
163, Fairbanks, Fairbanks, 90, 90, right, -3.302155, -6.924805, 85.59317, 20211019, 12:11:37.80083, 1361.774
163, Fairbanks, Fairbanks, 90, 90, right, -2.970551, -6.87146, 86.24371, 20211019, 12:11:37.81506, 1361.788
163, Fairbanks, Fairbanks, 90, 90, right, -2.731201, -6.781647, 87.03201, 20211019, 12:11:37.82902, 1361.802
163, Fairbanks, Fairbanks, 90, 90, right, -2.445923, -6.771515, 88.06339, 20211019, 12:11:37.84261, 1361.816
163, Fairbanks, Fairbanks, 90, 90, right, -2.110535, -6.860718, 89.38852, 20211019, 12:11:37.85679, 1361.83
163, Fairbanks, Fairbanks, 90, 90, right, -2.145416, -6.955841, 91.29667, 20211019, 12:11:37.87082, 1361.844
163, Fairbanks, Fairbanks, 90, 90, right, -2.480896, -6.970978, 93.57238, 20211019, 12:11:37.88439, 1361.858
163, Fairbanks, Fairbanks, 90, 90, right, -2.920135, -6.909729, 96.07116, 20211019, 12:11:37.89851, 1361.872
