1, RaunerFirst, RaunerFirst, 90, 90, right, -2.27771, -2.759338, 92.7156, 20211020, 13:08:36.49884, 662.5872
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -6.716339, -8.627319, 138.9354, 20211020, 13:14:55.95134, 1040.528
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -6.140106, -8.280121, 134.5779, 20211020, 13:14:55.96543, 1040.542
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -5.703186, -7.95697, 130.0893, 20211020, 13:14:55.97889, 1040.556
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -5.319214, -7.54306, 125.4474, 20211020, 13:14:55.99309, 1040.57
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -4.927002, -7.118958, 120.8115, 20211020, 13:14:56.00703, 1040.584
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -4.510712, -6.834106, 116.1626, 20211020, 13:14:56.02071, 1040.598
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -4.088531, -6.807281, 111.5453, 20211020, 13:14:56.03494, 1040.612
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.618378, -6.923615, 106.9869, 20211020, 13:14:56.04888, 1040.625
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.13858, -7.088501, 102.4967, 20211020, 13:14:56.06248, 1040.639
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.635376, -7.173187, 98.03574, 20211020, 13:14:56.07662, 1040.653
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.98996, -7.068451, 93.54442, 20211020, 13:14:56.09125, 1040.668
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.370148, -7.019958, 89.12469, 20211020, 13:14:56.10447, 1040.681
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -0.9832153, -7.217224, 84.78864, 20211020, 13:14:56.11811, 1040.695
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -0.8890991, -7.506561, 80.59579, 20211020, 13:14:56.13223, 1040.709
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -0.9160767, -7.96524, 76.50125, 20211020, 13:14:56.14628, 1040.723
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -0.9934998, -8.284058, 72.43323, 20211020, 13:14:56.16037, 1040.737
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.122559, -8.637146, 68.42096, 20211020, 13:14:56.17412, 1040.751
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.264709, -8.934296, 64.53073, 20211020, 13:14:56.18810, 1040.765
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.399078, -9.260834, 60.82086, 20211020, 13:14:56.20165, 1040.779
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.454224, -9.783966, 57.36588, 20211020, 13:14:56.21586, 1040.793
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.511841, -10.35214, 54.08734, 20211020, 13:14:56.22983, 1040.806
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.611694, -10.9035, 50.92389, 20211020, 13:14:56.24362, 1040.82
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.753815, -11.31851, 47.87512, 20211020, 13:14:56.25740, 1040.834
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.832428, -11.64731, 44.90903, 20211020, 13:14:56.27145, 1040.848
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.777283, -11.76785, 42.11594, 20211020, 13:14:56.28552, 1040.862
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.595581, -11.91592, 39.40802, 20211020, 13:14:56.29919, 1040.876
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.563629, -12.05521, 36.76608, 20211020, 13:14:56.31333, 1040.89
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.744415, -12.23251, 34.3746, 20211020, 13:14:56.32769, 1040.904
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.05072, -12.41025, 32.18066, 20211020, 13:14:56.34084, 1040.918
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.234711, -12.44141, 30.21973, 20211020, 13:14:56.35503, 1040.932
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.29187, -12.37802, 28.31152, 20211020, 13:14:56.36904, 1040.946
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.451416, -12.39819, 26.43036, 20211020, 13:14:56.38264, 1040.959
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.657471, -12.35287, 24.7475, 20211020, 13:14:56.39676, 1040.973
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.826691, -12.27588, 23.22955, 20211020, 13:14:56.41096, 1040.987
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.860443, -12.13055, 21.71094, 20211020, 13:14:56.42473, 1041.001
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.731476, -11.95737, 20.23016, 20211020, 13:14:56.43838, 1041.015
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.554047, -11.78052, 18.8121, 20211020, 13:14:56.45248, 1041.029
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.411591, -11.65991, 17.56482, 20211020, 13:14:56.46639, 1041.043
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.317474, -11.70096, 16.47244, 20211020, 13:14:56.48022, 1041.057
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.171753, -11.85239, 15.41904, 20211020, 13:14:56.49465, 1041.071
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.994507, -12.01352, 14.47284, 20211020, 13:14:56.50826, 1041.085
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.912933, -12.20761, 13.64404, 20211020, 13:14:56.52219, 1041.099
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.869598, -12.42636, 12.96515, 20211020, 13:14:56.53619, 1041.113
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.824402, -12.60895, 12.41721, 20211020, 13:14:56.55011, 1041.127
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.810364, -12.8143, 11.90445, 20211020, 13:14:56.56397, 1041.141
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.750183, -12.99854, 11.48474, 20211020, 13:14:56.57772, 1041.155
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.641083, -13.14313, 11.08066, 20211020, 13:14:56.59176, 1041.168
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.56134, -13.28351, 10.66956, 20211020, 13:14:56.60562, 1041.182
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.511261, -13.37137, 10.38611, 20211020, 13:14:56.61921, 1041.196
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.485779, -13.38373, 10.1113, 20211020, 13:14:56.63341, 1041.21
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.510498, -13.38074, 9.899719, 20211020, 13:14:56.64781, 1041.224
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.519623, -13.33539, 9.726685, 20211020, 13:14:56.66120, 1041.238
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.502258, -13.31537, 9.586731, 20211020, 13:14:56.67526, 1041.252
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.477295, -13.2319, 9.446899, 20211020, 13:14:56.68910, 1041.266
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.486359, -13.08041, 9.338745, 20211020, 13:14:56.70273, 1041.28
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.561249, -12.87225, 9.300964, 20211020, 13:14:56.71713, 1041.294
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.667816, -12.55402, 9.361053, 20211020, 13:14:56.73121, 1041.308
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.756165, -12.27545, 9.456085, 20211020, 13:14:56.74505, 1041.322
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.811157, -12.02057, 9.498596, 20211020, 13:14:56.75871, 1041.335
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.838959, -11.7825, 9.520294, 20211020, 13:14:56.77270, 1041.349
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.909363, -11.60428, 9.56076, 20211020, 13:14:56.78702, 1041.363
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.049225, -11.44644, 9.627075, 20211020, 13:14:56.80036, 1041.377
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.223907, -11.25555, 9.720093, 20211020, 13:14:56.81465, 1041.391
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.392517, -11.09244, 9.812073, 20211020, 13:14:56.82855, 1041.405
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.518951, -10.89288, 9.889465, 20211020, 13:14:56.84199, 1041.419
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.62384, -10.69144, 9.973724, 20211020, 13:14:56.85629, 1041.433
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.68576, -10.48105, 10.02185, 20211020, 13:14:56.87030, 1041.447
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.709717, -10.29898, 10.04532, 20211020, 13:14:56.88423, 1041.461
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.756897, -10.1178, 10.01208, 20211020, 13:14:56.89778, 1041.475
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.806702, -9.983063, 9.984192, 20211020, 13:14:56.91201, 1041.489
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.855377, -9.83075, 9.974915, 20211020, 13:14:56.92625, 1041.503
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.86676, -9.711639, 9.915588, 20211020, 13:14:56.93982, 1041.516
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.820618, -9.590424, 9.809448, 20211020, 13:14:56.95379, 1041.53
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.745392, -9.479523, 9.64743, 20211020, 13:14:56.96808, 1041.544
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.647186, -9.395203, 9.471405, 20211020, 13:14:56.98135, 1041.558
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.546448, -9.320404, 9.263977, 20211020, 13:14:56.99551, 1041.572
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.488525, -9.256287, 9.11319, 20211020, 13:14:57.00942, 1041.586
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.407318, -9.227264, 8.972076, 20211020, 13:14:57.02330, 1041.6
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.324036, -9.221313, 8.870056, 20211020, 13:14:57.03700, 1041.614
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.23468, -9.176575, 8.758942, 20211020, 13:14:57.05127, 1041.628
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.132904, -9.149811, 8.672546, 20211020, 13:14:57.06533, 1041.642
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.074554, -9.136597, 8.610229, 20211020, 13:14:57.07888, 1041.656
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.056915, -9.129089, 8.609619, 20211020, 13:14:57.09357, 1041.67
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.022156, -9.130554, 8.616516, 20211020, 13:14:57.10696, 1041.684
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.969604, -9.122742, 8.64679, 20211020, 13:14:57.12072, 1041.698
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.924683, -9.129364, 8.69931, 20211020, 13:14:57.13491, 1041.711
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.921753, -9.152435, 8.786682, 20211020, 13:14:57.14889, 1041.725
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.923248, -9.235046, 8.867126, 20211020, 13:14:57.16237, 1041.739
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.87735, -9.277405, 8.96048, 20211020, 13:14:57.17669, 1041.753
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.873444, -9.347046, 9.033936, 20211020, 13:14:57.19042, 1041.767
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.858795, -9.433441, 9.092773, 20211020, 13:14:57.20427, 1041.781
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.817505, -9.436493, 9.162231, 20211020, 13:14:57.21801, 1041.795
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.811127, -9.479462, 9.2276, 20211020, 13:14:57.23216, 1041.809
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.836365, -9.49707, 9.263733, 20211020, 13:14:57.24612, 1041.823
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.849426, -9.533386, 9.273743, 20211020, 13:14:57.25975, 1041.837
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.850037, -9.57959, 9.288971, 20211020, 13:14:57.27394, 1041.85
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.903229, -9.599121, 9.247406, 20211020, 13:14:57.28797, 1041.865
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.933197, -9.551697, 9.217651, 20211020, 13:14:57.30156, 1041.878
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -1.97522, -9.51712, 9.179077, 20211020, 13:14:57.31582, 1041.892
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.064362, -9.464783, 9.173828, 20211020, 13:14:57.32954, 1041.906
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.182404, -9.32016, 9.161804, 20211020, 13:14:57.34364, 1041.92
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.324158, -9.212585, 9.161377, 20211020, 13:14:57.35728, 1041.934
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.473236, -9.110718, 9.178711, 20211020, 13:14:57.37138, 1041.948
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.628174, -9.001373, 9.208252, 20211020, 13:14:57.38549, 1041.962
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.776642, -8.876648, 9.222168, 20211020, 13:14:57.39911, 1041.976
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -2.942932, -8.733551, 9.251465, 20211020, 13:14:57.41330, 1041.99
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.091736, -8.575562, 9.326599, 20211020, 13:14:57.42715, 1042.004
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.184631, -8.400208, 9.418945, 20211020, 13:14:57.44062, 1042.018
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.264557, -8.25293, 9.499451, 20211020, 13:14:57.45495, 1042.032
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.335571, -8.132202, 9.596741, 20211020, 13:14:57.46888, 1042.046
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.371521, -8.018127, 9.694275, 20211020, 13:14:57.48265, 1042.059
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.431366, -7.94342, 9.79187, 20211020, 13:14:57.49662, 1042.073
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.520691, -7.855469, 9.928772, 20211020, 13:14:57.51065, 1042.087
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.568115, -7.8125, 10.09592, 20211020, 13:14:57.52464, 1042.101
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.577332, -7.812836, 10.24258, 20211020, 13:14:57.53870, 1042.115
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.51535, -7.87851, 10.40445, 20211020, 13:14:57.55295, 1042.129
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.477539, -7.941559, 10.57458, 20211020, 13:14:57.56671, 1042.143
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.479675, -8.004974, 10.77435, 20211020, 13:14:57.58043, 1042.157
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.495514, -8.082581, 10.99973, 20211020, 13:14:57.59447, 1042.171
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.507935, -8.099396, 11.26968, 20211020, 13:14:57.60810, 1042.185
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.514496, -8.161987, 11.53955, 20211020, 13:14:57.62180, 1042.199
87, NeutralRollinsChapel3, RollinsChapel3, 87, -90, right, -3.525421, -8.240906, 11.79208, 20211020, 13:14:57.63600, 1042.213
88, AllenSt, AllenSt, 90, 90, right, -6.516235, -10.24231, 88.87527, 20211020, 13:15:00.61537, 1045.192
88, AllenSt, AllenSt, 90, 90, right, -6.53598, -10.13437, 89.29358, 20211020, 13:15:00.62925, 1045.206
88, AllenSt, AllenSt, 90, 90, right, -6.571899, -10.04541, 89.72519, 20211020, 13:15:00.64290, 1045.22
88, AllenSt, AllenSt, 90, 90, right, -6.642639, -9.962036, 90.22768, 20211020, 13:15:00.65725, 1045.234
88, AllenSt, AllenSt, 90, 90, right, -6.726715, -9.854889, 90.74184, 20211020, 13:15:00.67101, 1045.248
88, AllenSt, AllenSt, 90, 90, right, -6.84668, -9.76004, 91.29302, 20211020, 13:15:00.68512, 1045.262
88, AllenSt, AllenSt, 90, 90, right, -6.944305, -9.66745, 91.81764, 20211020, 13:15:00.69892, 1045.276
88, AllenSt, AllenSt, 90, 90, right, -7.005981, -9.584015, 92.31919, 20211020, 13:15:00.71281, 1045.289
88, AllenSt, AllenSt, 90, 90, right, -7.104065, -9.480865, 92.80373, 20211020, 13:15:00.72690, 1045.303
88, AllenSt, AllenSt, 90, 90, right, -7.194183, -9.356415, 93.27262, 20211020, 13:15:00.74032, 1045.317
88, AllenSt, AllenSt, 90, 90, right, -7.280334, -9.241211, 93.67814, 20211020, 13:15:00.75458, 1045.331
88, AllenSt, AllenSt, 90, 90, right, -7.318359, -9.164124, 94.06333, 20211020, 13:15:00.76836, 1045.345
88, AllenSt, AllenSt, 90, 90, right, -7.332153, -9.101288, 94.39555, 20211020, 13:15:00.78207, 1045.359
88, AllenSt, AllenSt, 90, 90, right, -7.339661, -9.062378, 94.70451, 20211020, 13:15:00.79629, 1045.373
88, AllenSt, AllenSt, 90, 90, right, -7.316376, -8.990997, 95.02904, 20211020, 13:15:00.81028, 1045.387
88, AllenSt, AllenSt, 90, 90, right, -7.264282, -8.953369, 95.34895, 20211020, 13:15:00.82411, 1045.401
88, AllenSt, AllenSt, 90, 90, right, -7.219574, -8.958832, 95.72019, 20211020, 13:15:00.83769, 1045.415
88, AllenSt, AllenSt, 90, 90, right, -7.134003, -8.980804, 96.12341, 20211020, 13:15:00.85203, 1045.429
88, AllenSt, AllenSt, 90, 90, right, -7.084717, -8.999847, 96.61298, 20211020, 13:15:00.86596, 1045.443
88, AllenSt, AllenSt, 90, 90, right, -7.061249, -9.025543, 97.13437, 20211020, 13:15:00.87962, 1045.457
88, AllenSt, AllenSt, 90, 90, right, -7.030701, -9.055725, 97.65491, 20211020, 13:15:00.89406, 1045.471
88, AllenSt, AllenSt, 90, 90, right, -6.967773, -9.132599, 98.20387, 20211020, 13:15:00.90769, 1045.484
88, AllenSt, AllenSt, 90, 90, right, -6.828369, -9.217499, 98.83362, 20211020, 13:15:00.92142, 1045.498
88, AllenSt, AllenSt, 90, 90, right, -6.678192, -9.292938, 99.55667, 20211020, 13:15:00.93555, 1045.512
88, AllenSt, AllenSt, 90, 90, right, -6.498657, -9.400848, 100.4128, 20211020, 13:15:00.94944, 1045.526
88, AllenSt, AllenSt, 90, 90, right, -6.264313, -9.536255, 101.4443, 20211020, 13:15:00.96339, 1045.54
88, AllenSt, AllenSt, 90, 90, right, -6.071259, -9.705048, 102.7176, 20211020, 13:15:00.97696, 1045.554
88, AllenSt, AllenSt, 90, 90, right, -5.871063, -9.882019, 104.2412, 20211020, 13:15:00.99118, 1045.568
88, AllenSt, AllenSt, 90, 90, right, -5.659485, -10.10373, 105.9539, 20211020, 13:15:01.00509, 1045.582
88, AllenSt, AllenSt, 90, 90, right, -5.538361, -10.3765, 107.9712, 20211020, 13:15:01.01881, 1045.596
88, AllenSt, AllenSt, 90, 90, right, -5.643829, -10.74664, 110.357, 20211020, 13:15:01.03308, 1045.61
88, AllenSt, AllenSt, 90, 90, right, -5.887299, -11.01566, 112.8596, 20211020, 13:15:01.04701, 1045.624
88, AllenSt, AllenSt, 90, 90, right, -6.054474, -11.35477, 115.5413, 20211020, 13:15:01.06087, 1045.638
88, AllenSt, AllenSt, 90, 90, right, -6.054504, -11.59976, 118.0653, 20211020, 13:15:01.07474, 1045.651
88, AllenSt, AllenSt, 90, 90, right, -6.030884, -11.9166, 120.6286, 20211020, 13:15:01.08880, 1045.665
88, AllenSt, AllenSt, 90, 90, right, -6.246704, -12.29449, 123.5181, 20211020, 13:15:01.10472, 1045.681
88, AllenSt, AllenSt, 90, 90, right, -6.44574, -12.57043, 126.3855, 20211020, 13:15:01.11628, 1045.693
88, AllenSt, AllenSt, 90, 90, right, -6.684814, -12.68674, 129.2525, 20211020, 13:15:01.13042, 1045.707
88, AllenSt, AllenSt, 90, 90, right, -6.821594, -12.62909, 131.8402, 20211020, 13:15:01.14440, 1045.721
88, AllenSt, AllenSt, 90, 90, right, -6.806671, -12.54092, 134.2241, 20211020, 13:15:01.15807, 1045.735
88, AllenSt, AllenSt, 90, 90, right, -6.781921, -12.51187, 136.4619, 20211020, 13:15:01.17230, 1045.749
88, AllenSt, AllenSt, 90, 90, right, -6.824036, -12.4437, 138.6447, 20211020, 13:15:01.18651, 1045.763
88, AllenSt, AllenSt, 90, 90, right, -6.984711, -12.31598, 140.7151, 20211020, 13:15:01.19980, 1045.777
88, AllenSt, AllenSt, 90, 90, right, -7.145599, -12.13913, 142.6176, 20211020, 13:15:01.21409, 1045.791
88, AllenSt, AllenSt, 90, 90, right, -7.224335, -11.90765, 144.3154, 20211020, 13:15:01.22811, 1045.805
88, AllenSt, AllenSt, 90, 90, right, -7.273438, -11.59982, 145.7314, 20211020, 13:15:01.24148, 1045.818
88, AllenSt, AllenSt, 90, 90, right, -7.338562, -11.25534, 146.9757, 20211020, 13:15:01.25581, 1045.833
88, AllenSt, AllenSt, 90, 90, right, -7.381561, -10.91519, 148.1281, 20211020, 13:15:01.26965, 1045.846
88, AllenSt, AllenSt, 90, 90, right, -7.315063, -10.54782, 148.9529, 20211020, 13:15:01.28370, 1045.86
88, AllenSt, AllenSt, 90, 90, right, -7.172455, -10.21722, 149.5413, 20211020, 13:15:01.29741, 1045.874
88, AllenSt, AllenSt, 90, 90, right, -7.027069, -9.924927, 150.0272, 20211020, 13:15:01.31143, 1045.888
88, AllenSt, AllenSt, 90, 90, right, -6.884216, -9.630035, 150.4343, 20211020, 13:15:01.32542, 1045.902
88, AllenSt, AllenSt, 90, 90, right, -6.781525, -9.38205, 150.7212, 20211020, 13:15:01.33900, 1045.916
88, AllenSt, AllenSt, 90, 90, right, -6.73056, -9.137726, 150.9641, 20211020, 13:15:01.35321, 1045.93
88, AllenSt, AllenSt, 90, 90, right, -6.667084, -8.945404, 151.0809, 20211020, 13:15:01.36721, 1045.944
88, AllenSt, AllenSt, 90, 90, right, -6.597534, -8.744293, 151.0694, 20211020, 13:15:01.38091, 1045.958
88, AllenSt, AllenSt, 90, 90, right, -6.581604, -8.577637, 150.9979, 20211020, 13:15:01.39513, 1045.972
88, AllenSt, AllenSt, 90, 90, right, -6.603424, -8.493317, 150.8904, 20211020, 13:15:01.40892, 1045.986
88, AllenSt, AllenSt, 90, 90, right, -6.656647, -8.461304, 150.797, 20211020, 13:15:01.42265, 1046
88, AllenSt, AllenSt, 90, 90, right, -6.734863, -8.467712, 150.6754, 20211020, 13:15:01.43678, 1046.013
88, AllenSt, AllenSt, 90, 90, right, -6.785736, -8.46051, 150.5325, 20211020, 13:15:01.45099, 1046.027
88, AllenSt, AllenSt, 90, 90, right, -6.790649, -8.394104, 150.2948, 20211020, 13:15:01.46468, 1046.041
88, AllenSt, AllenSt, 90, 90, right, -6.73941, -8.314301, 150.0341, 20211020, 13:15:01.47823, 1046.055
88, AllenSt, AllenSt, 90, 90, right, -6.712738, -8.197296, 149.7511, 20211020, 13:15:01.49236, 1046.069
88, AllenSt, AllenSt, 90, 90, right, -6.667664, -8.13446, 149.4723, 20211020, 13:15:01.50631, 1046.083
88, AllenSt, AllenSt, 90, 90, right, -6.636383, -8.120483, 149.2342, 20211020, 13:15:01.52016, 1046.097
88, AllenSt, AllenSt, 90, 90, right, -6.623657, -8.093811, 149.0456, 20211020, 13:15:01.53424, 1046.111
88, AllenSt, AllenSt, 90, 90, right, -6.605194, -8.070038, 148.8873, 20211020, 13:15:01.54816, 1046.125
88, AllenSt, AllenSt, 90, 90, right, -6.588593, -8.021881, 148.7299, 20211020, 13:15:01.56192, 1046.139
88, AllenSt, AllenSt, 90, 90, right, -6.497559, -7.956665, 148.5547, 20211020, 13:15:01.57592, 1046.153
88, AllenSt, AllenSt, 90, 90, right, -6.401245, -7.870148, 148.3513, 20211020, 13:15:01.58976, 1046.167
88, AllenSt, AllenSt, 90, 90, right, -6.322845, -7.809998, 148.1472, 20211020, 13:15:01.60378, 1046.18
88, AllenSt, AllenSt, 90, 90, right, -6.260254, -7.765411, 147.9931, 20211020, 13:15:01.61753, 1046.194
88, AllenSt, AllenSt, 90, 90, right, -6.198486, -7.739014, 147.8527, 20211020, 13:15:01.63170, 1046.208
88, AllenSt, AllenSt, 90, 90, right, -6.117828, -7.671295, 147.6805, 20211020, 13:15:01.64565, 1046.222
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.446716, -7.165649, -97.67889, 20211020, 13:15:04.58295, 1049.16
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.433624, -7.172729, -97.69839, 20211020, 13:15:04.59718, 1049.174
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.398163, -7.16861, -97.70471, 20211020, 13:15:04.61104, 1049.188
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.371277, -7.202209, -97.72647, 20211020, 13:15:04.62490, 1049.202
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.347778, -7.220276, -97.74854, 20211020, 13:15:04.63851, 1049.215
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.361237, -7.2612, -97.74814, 20211020, 13:15:04.65284, 1049.229
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.330414, -7.272766, -97.77628, 20211020, 13:15:04.66673, 1049.243
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.327026, -7.287262, -97.78586, 20211020, 13:15:04.68034, 1049.257
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.2995, -7.305939, -97.80972, 20211020, 13:15:04.69473, 1049.271
89, RaunerBackHall, RaunerBackHall, -90, -90, left, -4.28067, -7.31778, -97.83975, 20211020, 13:15:04.70841, 1049.285
