1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -6.912659, 1.976424, 166.6788, 1.044373, 708.3594
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, -3.01062, -2.188629, -89.0997, 0.7102051, 1535.009
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 0.3829958, 2.934795, 69.12769, 0.9885254, 1538.629
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, -1.662689, 2.580761, -104.2929, 0.9886475, 1542.123
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -3.085815, -3.041016, 87.76466, 0.5429688, 1545.102
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -2.770233, -2.507935, 89.8624, 0.5290527, 1548.068
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -2.402313, -1.012115, 42.63034, 0.723999, 1551.2
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -2.480011, -1.170624, 266.8704, 0.6682129, 1554.194
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, -2.937408, 0.1371462, -193.5871, 0.7796631, 1557.257
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, -3.060638, -0.6998291, 90.52584, 0.6265869, 1560.292
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -2.658966, -0.1045227, 85.70474, 0.9885254, 1563.661
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -2.954437, -1.349701, 1.410643, 0.737915, 1566.696
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -3.002045, -1.531982, 92.28517, 0.6264648, 1569.633
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -3.253021, -1.832672, 92.29774, 0.710083, 1572.696
