1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -1.256531, 5.537848, 162.4092, 1.475708, 947.1079
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 1.427154, 2.860051, 36.63544, 0.737793, 1778.751
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, -0.04425049, 1.313738, -130.472, 0.7657471, 1782.273
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 3.530681, 2.860844, 114.7606, 0.765625, 1786.157
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 1.431938, 1.002418, 51.20294, 0.4873047, 1789.304
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -2.1716, 3.038635, 87.17463, 0.6407471, 1793.188
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, open, 3.889373, -0.7486267, 263.7652, 0.5986328, 1796.377
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 3.278234, -1.217346, -192.8628, 0.4455566, 1799.69
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 3.750027, -0.6825867, 87.01691, 0.7657471, 1803.435
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 3.293634, -1.4776, 84.48737, 0.4736328, 1806.623
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, 3.445591, -0.8288574, -2.011139, 0.696167, 1810.187
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, 4.222602, -1.346161, 89.53836, 0.5290527, 1813.598
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, 4.183879, 0.1569053, 88.80719, 0.5986328, 1818.026
