1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -2.09726, 0.1787981, 171.1414, 1.22522, 617.8522
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 5.036526, -0.149353, -146.214, 1.225342, 1381.648
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -1.555267, -3.862915, 117.2638, 0.4455566, 1384.321
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, open, 3.704651, -4.614044, 36.34668, 0.4735107, 1387.245
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -0.7059326, -4.537628, 68.91611, 0.765625, 1390.405
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -1.009949, -0.7357788, 319.7985, 1.253052, 1394.053
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 4.268226, -4.598541, -246.4338, 1.141724, 1397.589
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 4.889051, 9.521589, 5.463867, 1.211426, 1401.028
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 3.575109, -1.797028, 30.9664, 1.15564, 1404.62
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -1.928131, -2.162201, 33.34534, 0.4604492, 1407.28
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -2.774811, -3.583771, 140.7506, 0.7797852, 1410.314
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, closed, 0.9054843, -0.8085938, 125.6505, 1.016357, 1413.711
