1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -3.631989, 6.576384, 170.9078, 1.447937, 709.0266
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 2.55146, 7.489894, -165.8138, 1.169434, 1659.423
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -3.455536, 7.044553, 141.9029, 1.434204, 1663.711
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 3.41249, 6.43595, 13.48651, 0.7935791, 1667.219
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -4.094299, 7.458718, 107.8816, 1.252686, 1671.521
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -3.792603, 8.956165, 324.6387, 1.447998, 1676.366
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 1.9615, 8.148943, -263.5251, 0.8912354, 1680.46
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 2.783019, 9.091777, 15.58453, 1.197388, 1684.65
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 2.889364, 8.951035, 13.46942, 1.169312, 1688.548
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -4.808899, 6.786091, 60.95038, 0.9886475, 1692.266
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -4.795166, 6.048883, 150.7926, 1.336792, 1696.359
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, closed, -3.696259, 6.172313, 152.6944, 1.44812, 1700.536
