1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -0.6867065, 12.55145, 167.8878, 1.545593, 625.1796
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 9.428798, 15.6324, 84.17273, 0.737915, 1506.726
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 8.802879, 5.794534, -113.8302, 0.710083, 1510.137
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 8.770258, 0.6175361, 83.74472, 0.5012207, 1513.479
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 9.010852, 0.7067898, 86.62802, 0.5568848, 1516.639
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, 8.82343, 2.711718, 37.4939, 0.668335, 1520.384
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, 8.387072, 0.7964583, 265.0294, 0.5290527, 1523.544
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 8.415171, 0.4109756, -191.9029, 0.5848389, 1526.858
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 8.437876, 0.2333248, 88.01578, 0.4315186, 1530.004
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 8.425783, 0.2051947, 85.13763, 0.5152588, 1533.387
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -6.517548, 8.708849, 52.69995, 1.238892, 1537.286
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, closed, 8.780617, -3.334595, 88.52072, 0.6265869, 1540.697
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -6.923492, 6.968694, 145.1805, 0.9050293, 1545.096
