1, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -2.784698, 5.815041, 161.927, 2.032715, 637.2112
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, -2.61264, 3.664446, -108.0718, 0.8770752, 1627.242
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -0.5519409, 3.033906, 82.53464, 0.5849609, 1630.487
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, open, 0.5162179, 2.515956, 83.94308, 0.3900146, 1633.661
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, open, 0.5701824, 2.871782, 35.25162, 0.7801514, 1637.072
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, open, -4.000824, 3.499426, 268.7419, 0.5009766, 1640.246
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, -2.805725, 3.787405, -190.1229, 0.3760986, 1643.546
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, -2.017731, 3.601379, 89.68011, 0.5848389, 1646.984
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -1.601318, 4.185072, 85.51572, 0.3900146, 1650.103
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -1.890961, 3.742902, -1.61084, 0.6544189, 1653.639
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -1.35379, 3.31491, 88.5983, 0.3760986, 1656.786
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -1.654358, 4.174252, 87.25354, 0.9188232, 1660.642
