1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6609497, -5.879303, 109.5992, 20211007, 17:04:43.47021, 758.6747
102, RaunerFirst, RaunerFirst, -90, -90, left, 7.742907, -0.9373169, -164.9019, 20211007, 17:13:19.09665, 1272.798
102, RaunerFirst, RaunerFirst, -90, -90, left, 7.84436, -0.9085999, -166.3841, 20211007, 17:13:19.11096, 1272.812
102, RaunerFirst, RaunerFirst, -90, -90, left, 7.977572, -0.8786316, -167.9447, 20211007, 17:13:19.12488, 1272.826
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.027795, -0.8018799, -169.5977, 20211007, 17:13:19.13882, 1272.84
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.129644, -0.6551819, -171.2515, 20211007, 17:13:19.15248, 1272.854
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.200536, -0.4595337, -172.8053, 20211007, 17:13:19.16709, 1272.869
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.233361, -0.2814636, -174.259, 20211007, 17:13:19.18046, 1272.882
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.25839, -0.1214294, -175.5777, 20211007, 17:13:19.19414, 1272.896
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.321035, 0.05019976, -176.8405, 20211007, 17:13:19.20877, 1272.91
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.406734, 0.1571146, -177.9916, 20211007, 17:13:19.22232, 1272.924
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.494292, 0.2576032, -179.0447, 20211007, 17:13:19.23588, 1272.938
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.557707, 0.357748, -180.0421, 20211007, 17:13:19.25022, 1272.952
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.634542, 0.4616861, -180.9399, 20211007, 17:13:19.26414, 1272.966
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.646443, 0.5282385, -181.753, 20211007, 17:13:19.27763, 1272.979
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.606269, 0.6269898, -182.5157, 20211007, 17:13:19.29193, 1272.993
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.52846, 0.6728868, -183.1905, 20211007, 17:13:19.30579, 1273.007
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.522738, 0.6863412, -183.8159, 20211007, 17:13:19.31965, 1273.021
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.577269, 0.6935398, -184.4114, 20211007, 17:13:19.33355, 1273.035
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.617616, 0.7306964, -184.9819, 20211007, 17:13:19.34753, 1273.049
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.6583, 0.7758888, -185.5236, 20211007, 17:13:19.36156, 1273.063
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.673126, 0.8559169, -185.9885, 20211007, 17:13:19.37555, 1273.077
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.683095, 0.9801099, -186.3805, 20211007, 17:13:19.38948, 1273.091
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.739197, 1.108213, -186.7181, 20211007, 17:13:19.40329, 1273.105
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.907069, 1.15575, -187.0594, 20211007, 17:13:19.41688, 1273.119
102, RaunerFirst, RaunerFirst, -90, -90, left, 9.043218, 1.103722, -187.4538, 20211007, 17:13:19.43123, 1273.133
102, RaunerFirst, RaunerFirst, -90, -90, left, 9.074091, 1.023109, -187.8867, 20211007, 17:13:19.44522, 1273.146
102, RaunerFirst, RaunerFirst, -90, -90, left, 9.072424, 1.011565, -188.3055, 20211007, 17:13:19.45896, 1273.16
102, RaunerFirst, RaunerFirst, -90, -90, left, 9.054841, 1.090132, -188.6464, 20211007, 17:13:19.47260, 1273.174
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.98546, 1.203593, -188.8953, 20211007, 17:13:19.48679, 1273.188
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.880547, 1.306924, -189.0638, 20211007, 17:13:19.50090, 1273.202
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.811924, 1.340653, -189.1488, 20211007, 17:13:19.51437, 1273.216
102, RaunerFirst, RaunerFirst, -90, -90, left, 8.816974, 1.313104, -189.1865, 20211007, 17:13:19.52868, 1273.23
103, PineBackHall, PineBackHall, 270, 90, left, 4.422242, -5.470917, 241.9475, 20211007, 17:13:22.32722, 1276.028
103, PineBackHall, PineBackHall, 270, 90, left, 4.768809, -5.293884, 239.4294, 20211007, 17:13:22.34148, 1276.042
103, PineBackHall, PineBackHall, 270, 90, left, 5.043422, -5.009186, 237.0408, 20211007, 17:13:22.35460, 1276.056
103, PineBackHall, PineBackHall, 270, 90, left, 5.224869, -4.657806, 234.7338, 20211007, 17:13:22.36857, 1276.07
103, PineBackHall, PineBackHall, 270, 90, left, 5.388106, -4.320801, 232.4099, 20211007, 17:13:22.38248, 1276.084
103, PineBackHall, PineBackHall, 270, 90, left, 5.631967, -4.073761, 230.021, 20211007, 17:13:22.39652, 1276.098
103, PineBackHall, PineBackHall, 270, 90, left, 5.996243, -3.78772, 227.5442, 20211007, 17:13:22.41060, 1276.112
103, PineBackHall, PineBackHall, 270, 90, left, 6.296618, -3.467041, 225.0727, 20211007, 17:13:22.42441, 1276.126
103, PineBackHall, PineBackHall, 270, 90, left, 6.462135, -3.10379, 222.6666, 20211007, 17:13:22.43805, 1276.14
103, PineBackHall, PineBackHall, 270, 90, left, 6.571883, -2.723389, 220.3975, 20211007, 17:13:22.45249, 1276.154
103, PineBackHall, PineBackHall, 270, 90, left, 6.690345, -2.404297, 218.1426, 20211007, 17:13:22.46611, 1276.167
103, PineBackHall, PineBackHall, 270, 90, left, 6.866808, -2.112091, 215.8485, 20211007, 17:13:22.48008, 1276.182
103, PineBackHall, PineBackHall, 270, 90, left, 7.067857, -1.87793, 213.4416, 20211007, 17:13:22.49368, 1276.195
103, PineBackHall, PineBackHall, 270, 90, left, 7.27212, -1.560547, 210.9755, 20211007, 17:13:22.50797, 1276.209
103, PineBackHall, PineBackHall, 270, 90, left, 7.401186, -1.229126, 208.5505, 20211007, 17:13:22.52190, 1276.223
103, PineBackHall, PineBackHall, 270, 90, left, 7.486957, -0.8693848, 206.2442, 20211007, 17:13:22.53548, 1276.237
103, PineBackHall, PineBackHall, 270, 90, left, 7.527315, -0.4436951, 204.0047, 20211007, 17:13:22.54962, 1276.251
103, PineBackHall, PineBackHall, 270, 90, left, 7.613435, -0.06799316, 201.8522, 20211007, 17:13:22.56361, 1276.265
103, PineBackHall, PineBackHall, 270, 90, left, 7.775031, 0.2516698, 199.734, 20211007, 17:13:22.57727, 1276.279
103, PineBackHall, PineBackHall, 270, 90, left, 7.86029, 0.5452247, 197.6141, 20211007, 17:13:22.59148, 1276.293
103, PineBackHall, PineBackHall, 270, 90, left, 7.830132, 0.7857667, 195.582, 20211007, 17:13:22.60530, 1276.307
103, PineBackHall, PineBackHall, 270, 90, left, 7.779039, 1.085648, 193.7158, 20211007, 17:13:22.61927, 1276.321
103, PineBackHall, PineBackHall, 270, 90, left, 7.761916, 1.378838, 191.9842, 20211007, 17:13:22.63287, 1276.335
103, PineBackHall, PineBackHall, 270, 90, left, 7.783805, 1.614848, 190.3341, 20211007, 17:13:22.64724, 1276.349
103, PineBackHall, PineBackHall, 270, 90, left, 7.903346, 1.76867, 188.6797, 20211007, 17:13:22.66116, 1276.363
103, PineBackHall, PineBackHall, 270, 90, left, 8.005916, 1.879637, 187.0737, 20211007, 17:13:22.67498, 1276.376
103, PineBackHall, PineBackHall, 270, 90, left, 8.037052, 2.052063, 185.5204, 20211007, 17:13:22.68926, 1276.39
103, PineBackHall, PineBackHall, 270, 90, left, 8.046694, 2.32651, 184.1247, 20211007, 17:13:22.70279, 1276.404
103, PineBackHall, PineBackHall, 270, 90, left, 8.009522, 2.617095, 182.9436, 20211007, 17:13:22.71668, 1276.418
103, PineBackHall, PineBackHall, 270, 90, left, 7.900042, 2.902748, 181.904, 20211007, 17:13:22.73090, 1276.432
103, PineBackHall, PineBackHall, 270, 90, left, 7.715976, 3.061657, 181.1924, 20211007, 17:13:22.74473, 1276.446
103, PineBackHall, PineBackHall, 270, 90, left, 7.445904, 3.139107, 180.799, 20211007, 17:13:22.75876, 1276.46
103, PineBackHall, PineBackHall, 270, 90, left, 7.138194, 3.163318, 180.744, 20211007, 17:13:22.77224, 1276.474
103, PineBackHall, PineBackHall, 270, 90, left, 6.847267, 3.093958, 181.2086, 20211007, 17:13:22.78629, 1276.488
103, PineBackHall, PineBackHall, 270, 90, left, 6.690195, 2.947495, 182.2211, 20211007, 17:13:22.80033, 1276.502
103, PineBackHall, PineBackHall, 270, 90, left, 6.620671, 2.835108, 183.6689, 20211007, 17:13:22.81386, 1276.516
103, PineBackHall, PineBackHall, 270, 90, left, 6.526459, 2.698042, 185.4404, 20211007, 17:13:22.82808, 1276.53
103, PineBackHall, PineBackHall, 270, 90, left, 6.466186, 2.498346, 187.3776, 20211007, 17:13:22.84207, 1276.543
103, PineBackHall, PineBackHall, 270, 90, left, 6.522148, 2.053828, 190.1194, 20211007, 17:13:22.85572, 1276.557
103, PineBackHall, PineBackHall, 270, 90, left, 6.564164, 1.570965, 193.2021, 20211007, 17:13:22.87004, 1276.571
103, PineBackHall, PineBackHall, 270, 90, left, 6.701033, 1.139521, 196.4246, 20211007, 17:13:22.88389, 1276.585
103, PineBackHall, PineBackHall, 270, 90, left, 6.972961, 0.6707245, 199.9065, 20211007, 17:13:22.89740, 1276.599
103, PineBackHall, PineBackHall, 270, 90, left, 7.194659, 0.1684624, 203.6283, 20211007, 17:13:22.91158, 1276.613
103, PineBackHall, PineBackHall, 270, 90, left, 7.340788, -0.3441772, 207.5925, 20211007, 17:13:22.92548, 1276.627
103, PineBackHall, PineBackHall, 270, 90, left, 7.401625, -0.8734131, 211.7995, 20211007, 17:13:22.93948, 1276.641
103, PineBackHall, PineBackHall, 270, 90, left, 7.301414, -1.397339, 216.1857, 20211007, 17:13:22.95297, 1276.655
103, PineBackHall, PineBackHall, 270, 90, left, 7.099926, -1.904785, 220.8165, 20211007, 17:13:22.96759, 1276.669
103, PineBackHall, PineBackHall, 270, 90, left, 6.886083, -2.438873, 225.5719, 20211007, 17:13:22.98117, 1276.683
103, PineBackHall, PineBackHall, 270, 90, left, 6.606784, -2.884064, 230.3647, 20211007, 17:13:22.99484, 1276.697
103, PineBackHall, PineBackHall, 270, 90, left, 6.217927, -3.250824, 235.3055, 20211007, 17:13:23.00942, 1276.711
103, PineBackHall, PineBackHall, 270, 90, left, 5.82428, -3.608917, 240.2415, 20211007, 17:13:23.02297, 1276.724
103, PineBackHall, PineBackHall, 270, 90, left, 5.511123, -3.862305, 245.1872, 20211007, 17:13:23.03693, 1276.738
103, PineBackHall, PineBackHall, 270, 90, left, 5.210957, -4.047577, 250.0486, 20211007, 17:13:23.05081, 1276.752
103, PineBackHall, PineBackHall, 270, 90, left, 5.023046, -4.379852, 254.8685, 20211007, 17:13:23.06502, 1276.766
103, PineBackHall, PineBackHall, 270, 90, left, 5.0713, -5.167908, 259.8369, 20211007, 17:13:23.07873, 1276.78
103, PineBackHall, PineBackHall, 270, 90, left, 5.28001, -6.140869, 264.9037, 20211007, 17:13:23.09262, 1276.794
103, PineBackHall, PineBackHall, 270, 90, left, 5.517813, -6.971771, 270.0574, 20211007, 17:13:23.10686, 1276.808
103, PineBackHall, PineBackHall, 270, 90, left, 5.88213, -7.67218, 275.3476, 20211007, 17:13:23.12056, 1276.822
103, PineBackHall, PineBackHall, 270, 90, left, 6.129756, -8.187256, 280.6451, 20211007, 17:13:23.13440, 1276.836
103, PineBackHall, PineBackHall, 270, 90, left, 6.067949, -8.448914, 285.7375, 20211007, 17:13:23.14828, 1276.85
103, PineBackHall, PineBackHall, 270, 90, left, 5.776052, -8.796997, 290.5612, 20211007, 17:13:23.16225, 1276.864
103, PineBackHall, PineBackHall, 270, 90, left, 5.364192, -9.302643, 295.17, 20211007, 17:13:23.17653, 1276.878
103, PineBackHall, PineBackHall, 270, 90, left, 5.033755, -9.622925, 299.6548, 20211007, 17:13:23.19060, 1276.892
103, PineBackHall, PineBackHall, 270, 90, left, 4.776568, -9.849823, 304.0259, 20211007, 17:13:23.20396, 1276.905
103, PineBackHall, PineBackHall, 270, 90, left, 4.465273, -9.959961, 308.2612, 20211007, 17:13:23.21774, 1276.919
103, PineBackHall, PineBackHall, 270, 90, left, 4.054779, -9.98465, 312.292, 20211007, 17:13:23.23183, 1276.933
103, PineBackHall, PineBackHall, 270, 90, left, 3.634267, -10.08054, 316.1706, 20211007, 17:13:23.24619, 1276.947
103, PineBackHall, PineBackHall, 270, 90, left, 3.250235, -10.17487, 319.9586, 20211007, 17:13:23.25976, 1276.961
103, PineBackHall, PineBackHall, 270, 90, left, 2.863178, -10.29425, 323.7, 20211007, 17:13:23.27340, 1276.975
103, PineBackHall, PineBackHall, 270, 90, left, 2.503094, -10.26935, 327.4427, 20211007, 17:13:23.28759, 1276.989
103, PineBackHall, PineBackHall, 270, 90, left, 2.195071, -10.05469, 331.0141, 20211007, 17:13:23.30147, 1277.003
103, PineBackHall, PineBackHall, 270, 90, left, 1.917318, -9.690369, 334.3185, 20211007, 17:13:23.31542, 1277.017
103, PineBackHall, PineBackHall, 270, 90, left, 1.657281, -9.420044, 337.3922, 20211007, 17:13:23.32937, 1277.031
103, PineBackHall, PineBackHall, 270, 90, left, 1.248439, -9.348206, 340.2845, 20211007, 17:13:23.34336, 1277.045
103, PineBackHall, PineBackHall, 270, 90, left, 0.7531295, -9.416107, 343.1268, 20211007, 17:13:23.35718, 1277.059
103, PineBackHall, PineBackHall, 270, 90, left, 0.4432534, -9.430176, 345.9449, 20211007, 17:13:23.37120, 1277.073
103, PineBackHall, PineBackHall, 270, 90, left, 0.2611195, -9.193878, 348.5598, 20211007, 17:13:23.38511, 1277.086
103, PineBackHall, PineBackHall, 270, 90, left, 0.02630823, -8.736847, 351.0183, 20211007, 17:13:23.39908, 1277.1
103, PineBackHall, PineBackHall, 270, 90, left, -0.2250671, -8.300262, 353.3872, 20211007, 17:13:23.41264, 1277.114
103, PineBackHall, PineBackHall, 270, 90, left, -0.4210815, -8.089569, 355.7129, 20211007, 17:13:23.42685, 1277.128
103, PineBackHall, PineBackHall, 270, 90, left, -0.6005859, -7.975525, 358.0568, 20211007, 17:13:23.44075, 1277.142
103, PineBackHall, PineBackHall, 270, 90, left, -0.6853333, -7.814667, 360.3874, 20211007, 17:13:23.45440, 1277.156
103, PineBackHall, PineBackHall, 270, 90, left, -0.7300415, -7.527069, 362.5733, 20211007, 17:13:23.46849, 1277.17
103, PineBackHall, PineBackHall, 270, 90, left, -0.6965637, -7.084259, 364.7058, 20211007, 17:13:23.48252, 1277.184
103, PineBackHall, PineBackHall, 270, 90, left, -0.5387878, -6.683044, 366.8415, 20211007, 17:13:23.49607, 1277.198
103, PineBackHall, PineBackHall, 270, 90, left, -0.4417419, -6.414154, 369.0063, 20211007, 17:13:23.51053, 1277.212
103, PineBackHall, PineBackHall, 270, 90, left, -0.3618774, -6.261993, 371.0533, 20211007, 17:13:23.52434, 1277.226
103, PineBackHall, PineBackHall, 270, 90, left, -0.2535095, -6.125305, 372.9267, 20211007, 17:13:23.53783, 1277.24
103, PineBackHall, PineBackHall, 270, 90, left, -0.196991, -5.746826, 374.6199, 20211007, 17:13:23.55241, 1277.254
103, PineBackHall, PineBackHall, 270, 90, left, -0.2473755, -5.256775, 376.1867, 20211007, 17:13:23.56627, 1277.267
103, PineBackHall, PineBackHall, 270, 90, left, -0.3417358, -4.956848, 377.8163, 20211007, 17:13:23.57999, 1277.281
103, PineBackHall, PineBackHall, 270, 90, left, -0.4835815, -4.813324, 379.4591, 20211007, 17:13:23.59368, 1277.295
103, PineBackHall, PineBackHall, 270, 90, left, -0.6077271, -4.607635, 381.0703, 20211007, 17:13:23.60790, 1277.309
103, PineBackHall, PineBackHall, 270, 90, left, -0.7442627, -4.150024, 382.5277, 20211007, 17:13:23.62185, 1277.323
103, PineBackHall, PineBackHall, 270, 90, left, -0.8346863, -3.537628, 383.8411, 20211007, 17:13:23.63523, 1277.337
103, PineBackHall, PineBackHall, 270, 90, left, -0.8408813, -2.928162, 385.057, 20211007, 17:13:23.64959, 1277.351
103, PineBackHall, PineBackHall, 270, 90, left, -0.8745422, -2.369568, 386.2281, 20211007, 17:13:23.66335, 1277.365
103, PineBackHall, PineBackHall, 270, 90, left, -0.9992981, -1.962494, 387.3866, 20211007, 17:13:23.67717, 1277.379
103, PineBackHall, PineBackHall, 270, 90, left, -1.136932, -1.551056, 388.4672, 20211007, 17:13:23.69132, 1277.393
103, PineBackHall, PineBackHall, 270, 90, left, -1.164581, -1.044739, 389.4591, 20211007, 17:13:23.70518, 1277.407
103, PineBackHall, PineBackHall, 270, 90, left, -1.140747, -0.5013733, 390.3065, 20211007, 17:13:23.71922, 1277.421
103, PineBackHall, PineBackHall, 270, 90, left, -1.070557, -0.06341553, 391.0785, 20211007, 17:13:23.73279, 1277.434
103, PineBackHall, PineBackHall, 270, 90, left, -1, 0.1755572, 391.7205, 20211007, 17:13:23.74725, 1277.448
103, PineBackHall, PineBackHall, 270, 90, left, -1.005646, 0.2794437, 392.2287, 20211007, 17:13:23.76114, 1277.463
103, PineBackHall, PineBackHall, 270, 90, left, -1.046082, 0.3478735, 392.6784, 20211007, 17:13:23.77460, 1277.476
103, PineBackHall, PineBackHall, 270, 90, left, -1.132233, 0.4842773, 393.0107, 20211007, 17:13:23.78886, 1277.49
104, Hop4, Hop4, 87, 90, left, 3.127824, -3.84964, 46.92035, 20211007, 17:13:26.33626, 1280.038
104, Hop4, Hop4, 87, 90, left, 3.217512, -3.764069, 44.28387, 20211007, 17:13:26.35057, 1280.052
104, Hop4, Hop4, 87, 90, left, 3.212878, -3.54776, 41.69058, 20211007, 17:13:26.36438, 1280.066
104, Hop4, Hop4, 87, 90, left, 3.148766, -3.277832, 39.19012, 20211007, 17:13:26.37803, 1280.08
104, Hop4, Hop4, 87, 90, left, 3.097257, -3.092499, 36.73346, 20211007, 17:13:26.39223, 1280.094
104, Hop4, Hop4, 87, 90, left, 3.057294, -2.909119, 34.24548, 20211007, 17:13:26.40616, 1280.108
104, Hop4, Hop4, 87, 90, left, 3.118883, -2.768616, 31.77881, 20211007, 17:13:26.42021, 1280.121
104, Hop4, Hop4, 87, 90, left, 3.170403, -2.56131, 29.35248, 20211007, 17:13:26.43367, 1280.135
104, Hop4, Hop4, 87, 90, left, 3.195856, -2.302429, 26.98889, 20211007, 17:13:26.44796, 1280.149
104, Hop4, Hop4, 87, 90, left, 3.218229, -2.075684, 24.67599, 20211007, 17:13:26.46188, 1280.163
104, Hop4, Hop4, 87, 90, left, 3.320127, -1.830048, 22.35904, 20211007, 17:13:26.47562, 1280.177
104, Hop4, Hop4, 87, 90, left, 3.422601, -1.641052, 20.07663, 20211007, 17:13:26.48971, 1280.191
104, Hop4, Hop4, 87, 90, left, 3.361214, -1.43222, 17.83499, 20211007, 17:13:26.50355, 1280.205
104, Hop4, Hop4, 87, 90, left, 3.242887, -1.210205, 15.72095, 20211007, 17:13:26.51712, 1280.219
104, Hop4, Hop4, 87, 90, left, 3.16235, -0.9824524, 13.74069, 20211007, 17:13:26.53150, 1280.233
104, Hop4, Hop4, 87, 90, left, 3.034982, -0.8196106, 11.87341, 20211007, 17:13:26.54542, 1280.247
104, Hop4, Hop4, 87, 90, left, 2.917991, -0.6031494, 10.17078, 20211007, 17:13:26.55950, 1280.261
104, Hop4, Hop4, 87, 90, left, 2.942357, -0.4214783, 8.577271, 20211007, 17:13:26.57299, 1280.275
104, Hop4, Hop4, 87, 90, left, 2.980831, -0.2527466, 7.071991, 20211007, 17:13:26.58710, 1280.288
104, Hop4, Hop4, 87, 90, left, 3.004992, 0.007303393, 5.802063, 20211007, 17:13:26.60101, 1280.302
104, Hop4, Hop4, 87, 90, left, 3.002511, 0.3007481, 4.690979, 20211007, 17:13:26.61473, 1280.316
104, Hop4, Hop4, 87, 90, left, 2.982373, 0.5354786, 3.79834, 20211007, 17:13:26.62898, 1280.33
104, Hop4, Hop4, 87, 90, left, 2.94962, 0.7278917, 3.205261, 20211007, 17:13:26.64287, 1280.344
104, Hop4, Hop4, 87, 90, left, 2.911686, 0.8592429, 2.844818, 20211007, 17:13:26.65669, 1280.358
104, Hop4, Hop4, 87, 90, left, 2.859335, 0.9752523, 2.639618, 20211007, 17:13:26.67073, 1280.372
104, Hop4, Hop4, 87, 90, left, 2.799622, 1.023393, 2.790588, 20211007, 17:13:26.68468, 1280.386
104, Hop4, Hop4, 87, 90, left, 2.734538, 0.9826853, 3.232605, 20211007, 17:13:26.69836, 1280.4
104, Hop4, Hop4, 87, 90, left, 2.747788, 0.8952838, 4.098694, 20211007, 17:13:26.71247, 1280.414
104, Hop4, Hop4, 87, 90, left, 2.78415, 0.8865389, 5.33374, 20211007, 17:13:26.72669, 1280.428
104, Hop4, Hop4, 87, 90, left, 2.794128, 0.9040354, 6.601624, 20211007, 17:13:26.74034, 1280.442
104, Hop4, Hop4, 87, 90, left, 2.820436, 0.8692558, 8.16272, 20211007, 17:13:26.75403, 1280.456
104, Hop4, Hop4, 87, 90, left, 2.897215, 0.7154225, 9.93692, 20211007, 17:13:26.76801, 1280.469
104, Hop4, Hop4, 87, 90, left, 2.939207, 0.5470477, 11.83417, 20211007, 17:13:26.78200, 1280.484
104, Hop4, Hop4, 87, 90, left, 2.984178, 0.460768, 13.98911, 20211007, 17:13:26.79574, 1280.497
104, Hop4, Hop4, 87, 90, left, 3.066433, 0.3626608, 16.35318, 20211007, 17:13:26.81000, 1280.511
104, Hop4, Hop4, 87, 90, left, 3.159548, 0.2818319, 18.84692, 20211007, 17:13:26.82371, 1280.525
104, Hop4, Hop4, 87, 90, left, 3.335889, 0.1549018, 21.51746, 20211007, 17:13:26.83742, 1280.539
104, Hop4, Hop4, 87, 90, left, 3.452451, 0.008993011, 24.29898, 20211007, 17:13:26.85171, 1280.553
104, Hop4, Hop4, 87, 90, left, 3.526912, -0.1725464, 27.20135, 20211007, 17:13:26.86584, 1280.567
104, Hop4, Hop4, 87, 90, left, 3.573235, -0.3294983, 30.30267, 20211007, 17:13:26.87977, 1280.581
104, Hop4, Hop4, 87, 90, left, 3.594445, -0.402832, 33.45319, 20211007, 17:13:26.89328, 1280.595
104, Hop4, Hop4, 87, 90, left, 3.589856, -0.437561, 36.66748, 20211007, 17:13:26.90747, 1280.609
104, Hop4, Hop4, 87, 90, left, 3.543006, -0.4840393, 39.98877, 20211007, 17:13:26.92138, 1280.623
104, Hop4, Hop4, 87, 90, left, 3.469304, -0.5300598, 43.37756, 20211007, 17:13:26.93489, 1280.637
104, Hop4, Hop4, 87, 90, left, 3.345733, -0.5762329, 46.80176, 20211007, 17:13:26.94946, 1280.651
104, Hop4, Hop4, 87, 90, left, 3.228059, -0.6606445, 50.31564, 20211007, 17:13:26.96316, 1280.665
104, Hop4, Hop4, 87, 90, left, 3.144533, -0.8129883, 53.88239, 20211007, 17:13:26.97670, 1280.678
104, Hop4, Hop4, 87, 90, left, 3.096552, -0.9936523, 57.45236, 20211007, 17:13:26.99087, 1280.692
104, Hop4, Hop4, 87, 90, left, 3.052397, -1.061523, 61.0322, 20211007, 17:13:27.00488, 1280.706
104, Hop4, Hop4, 87, 90, left, 2.993659, -1.190491, 64.60941, 20211007, 17:13:27.01868, 1280.72
104, Hop4, Hop4, 87, 90, left, 2.906471, -1.358429, 68.25717, 20211007, 17:13:27.03235, 1280.734
104, Hop4, Hop4, 87, 90, left, 2.693925, -1.525269, 71.97064, 20211007, 17:13:27.04695, 1280.748
104, Hop4, Hop4, 87, 90, left, 2.436049, -1.608398, 75.66125, 20211007, 17:13:27.06052, 1280.762
104, Hop4, Hop4, 87, 90, left, 2.186569, -1.664917, 79.29178, 20211007, 17:13:27.07451, 1280.776
104, Hop4, Hop4, 87, 90, left, 1.971456, -1.774017, 82.8624, 20211007, 17:13:27.08839, 1280.79
104, Hop4, Hop4, 87, 90, left, 1.742201, -1.921478, 86.39355, 20211007, 17:13:27.10223, 1280.804
104, Hop4, Hop4, 87, 90, left, 1.357869, -2.064484, 89.97746, 20211007, 17:13:27.11618, 1280.818
104, Hop4, Hop4, 87, 90, left, 0.990625, -2.163696, 93.52834, 20211007, 17:13:27.13017, 1280.832
104, Hop4, Hop4, 87, 90, left, 0.6676822, -2.16748, 97.01608, 20211007, 17:13:27.14406, 1280.845
104, Hop4, Hop4, 87, 90, left, 0.3359728, -2.083099, 100.3908, 20211007, 17:13:27.15769, 1280.859
104, Hop4, Hop4, 87, 90, left, 0.008429093, -1.966217, 103.6849, 20211007, 17:13:27.17208, 1280.873
104, Hop4, Hop4, 87, 90, left, -0.2424927, -1.981049, 107.0615, 20211007, 17:13:27.18635, 1280.888
104, Hop4, Hop4, 87, 90, left, -0.4423828, -2.089417, 110.5132, 20211007, 17:13:27.19974, 1280.901
104, Hop4, Hop4, 87, 90, left, -0.6113892, -2.222565, 113.9489, 20211007, 17:13:27.21347, 1280.915
104, Hop4, Hop4, 87, 90, left, -0.8500977, -2.205811, 117.2873, 20211007, 17:13:27.22764, 1280.929
104, Hop4, Hop4, 87, 90, left, -1.119751, -2.083099, 120.6416, 20211007, 17:13:27.24154, 1280.943
104, Hop4, Hop4, 87, 90, left, -1.250824, -1.980408, 123.9876, 20211007, 17:13:27.25548, 1280.957
104, Hop4, Hop4, 87, 90, left, -1.388245, -1.870361, 127.3287, 20211007, 17:13:27.26936, 1280.971
104, Hop4, Hop4, 87, 90, left, -1.544403, -1.692047, 130.569, 20211007, 17:13:27.28335, 1280.985
104, Hop4, Hop4, 87, 90, left, -1.719971, -1.511444, 133.7283, 20211007, 17:13:27.29708, 1280.999
104, Hop4, Hop4, 87, 90, left, -1.888641, -1.246613, 136.7399, 20211007, 17:13:27.31142, 1281.013
104, Hop4, Hop4, 87, 90, left, -2.057251, -1.051758, 139.7355, 20211007, 17:13:27.32537, 1281.026
104, Hop4, Hop4, 87, 90, left, -2.283813, -1.050293, 142.8248, 20211007, 17:13:27.33905, 1281.04
104, Hop4, Hop4, 87, 90, left, -2.544128, -1.145111, 145.9666, 20211007, 17:13:27.35259, 1281.054
104, Hop4, Hop4, 87, 90, left, -2.714294, -1.099792, 149.0447, 20211007, 17:13:27.36679, 1281.068
104, Hop4, Hop4, 87, 90, left, -2.750153, -0.9198303, 151.9967, 20211007, 17:13:27.38081, 1281.082
104, Hop4, Hop4, 87, 90, left, -2.75235, -0.6801147, 154.8724, 20211007, 17:13:27.39442, 1281.096
104, Hop4, Hop4, 87, 90, left, -2.810516, -0.3724365, 157.6787, 20211007, 17:13:27.40878, 1281.11
104, Hop4, Hop4, 87, 90, left, -2.987976, -0.1340942, 160.5039, 20211007, 17:13:27.42256, 1281.124
104, Hop4, Hop4, 87, 90, left, -3.164703, 0.02967504, 163.3055, 20211007, 17:13:27.43616, 1281.138
104, Hop4, Hop4, 87, 90, left, -3.298981, 0.1628902, 166.0582, 20211007, 17:13:27.45037, 1281.152
104, Hop4, Hop4, 87, 90, left, -3.343445, 0.4203031, 168.6883, 20211007, 17:13:27.46427, 1281.166
104, Hop4, Hop4, 87, 90, left, -3.326019, 0.7547148, 171.1704, 20211007, 17:13:27.47794, 1281.18
104, Hop4, Hop4, 87, 90, left, -3.265717, 1.04915, 173.5625, 20211007, 17:13:27.49208, 1281.193
104, Hop4, Hop4, 87, 90, left, -3.18277, 1.304629, 175.7657, 20211007, 17:13:27.50639, 1281.208
104, Hop4, Hop4, 87, 90, left, -3.190369, 1.363342, 177.8167, 20211007, 17:13:27.52017, 1281.222
