1, RaunerFirst, RaunerFirst, 90, 90, right, -1.854126, -0.2599487, 125.0059, 20211001, 16:14:36.82229, 662.0518
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.570496, 1.772899, 167.078, 20211001, 16:23:06.30926, 1169.911
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.540985, 1.925479, 167.0354, 20211001, 16:23:06.32315, 1169.925
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.515167, 2.105116, 167.0183, 20211001, 16:23:06.33647, 1169.939
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.468781, 2.294992, 167.0115, 20211001, 16:23:06.35116, 1169.953
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.489532, 2.51235, 167.0368, 20211001, 16:23:06.36488, 1169.967
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.548248, 2.782867, 167.0566, 20211001, 16:23:06.37885, 1169.981
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.620544, 3.101959, 167.062, 20211001, 16:23:06.39237, 1169.995
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.654022, 3.373937, 167.0609, 20211001, 16:23:06.40651, 1170.008
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.655701, 3.598833, 167.0323, 20211001, 16:23:06.42063, 1170.022
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.68045, 3.747054, 167.0386, 20211001, 16:23:06.43421, 1170.036
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.701935, 3.846061, 167.0598, 20211001, 16:23:06.44839, 1170.05
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.697388, 3.922762, 167.1072, 20211001, 16:23:06.46224, 1170.064
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.749969, 3.971031, 167.1683, 20211001, 16:23:06.47583, 1170.078
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.761993, 3.960103, 167.2374, 20211001, 16:23:06.49014, 1170.092
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.766998, 3.958212, 167.3237, 20211001, 16:23:06.50392, 1170.106
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.77951, 3.958815, 167.4058, 20211001, 16:23:06.51767, 1170.12
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.781647, 3.982705, 167.4598, 20211001, 16:23:06.53176, 1170.134
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.791992, 4.029395, 167.48, 20211001, 16:23:06.54616, 1170.148
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.75354, 4.061397, 167.4973, 20211001, 16:23:06.55988, 1170.162
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.744781, 4.067538, 167.4751, 20211001, 16:23:06.57337, 1170.176
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.737732, 4.091494, 167.4388, 20211001, 16:23:06.58765, 1170.189
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.765259, 4.122112, 167.3569, 20211001, 16:23:06.60141, 1170.203
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.807098, 4.102608, 167.2692, 20211001, 16:23:06.61509, 1170.217
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.818542, 4.04003, 167.167, 20211001, 16:23:06.62935, 1170.231
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.843994, 4.026019, 167.0296, 20211001, 16:23:06.64332, 1170.245
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.874207, 4.069769, 166.8572, 20211001, 16:23:06.65685, 1170.259
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.87561, 4.064187, 166.6497, 20211001, 16:23:06.67110, 1170.273
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.851593, 4.008631, 166.428, 20211001, 16:23:06.68511, 1170.287
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.851013, 3.964514, 166.2015, 20211001, 16:23:06.69889, 1170.301
118, NeutralAllenSt, AllenSt, 90, 90, left, -2.87323, 3.864336, 165.9882, 20211001, 16:23:06.71257, 1170.315
119, Zimmerman, Zimmerman, -190, -90, left, -6.156616, -0.5666199, -217.2621, 20211001, 16:23:09.62272, 1173.225
119, Zimmerman, Zimmerman, -190, -90, left, -6.213684, -0.5521545, -220.5054, 20211001, 16:23:09.63608, 1173.238
119, Zimmerman, Zimmerman, -190, -90, left, -6.149567, -0.568512, -223.6721, 20211001, 16:23:09.65044, 1173.252
119, Zimmerman, Zimmerman, -190, -90, left, -5.981079, -0.688446, -226.7607, 20211001, 16:23:09.66434, 1173.266
119, Zimmerman, Zimmerman, -190, -90, left, -5.9133, -0.7864685, -229.7423, 20211001, 16:23:09.67825, 1173.28
119, Zimmerman, Zimmerman, -190, -90, left, -5.858856, -1.064117, -232.6827, 20211001, 16:23:09.69192, 1173.294
119, Zimmerman, Zimmerman, -190, -90, left, -5.814362, -1.500336, -235.6255, 20211001, 16:23:09.70610, 1173.308
119, Zimmerman, Zimmerman, -190, -90, left, -5.907623, -2.119354, -238.5756, 20211001, 16:23:09.71998, 1173.322
119, Zimmerman, Zimmerman, -190, -90, left, -6.104004, -2.882782, -241.5311, 20211001, 16:23:09.73379, 1173.336
119, Zimmerman, Zimmerman, -190, -90, left, -6.190826, -3.756195, -244.3971, 20211001, 16:23:09.74810, 1173.35
119, Zimmerman, Zimmerman, -190, -90, left, -6.165405, -4.672394, -247.3303, 20211001, 16:23:09.76186, 1173.364
119, Zimmerman, Zimmerman, -190, -90, left, -5.990387, -5.719421, -250.4064, 20211001, 16:23:09.77604, 1173.378
119, Zimmerman, Zimmerman, -190, -90, left, -5.637665, -6.713776, -253.619, 20211001, 16:23:09.78973, 1173.392
119, Zimmerman, Zimmerman, -190, -90, left, -5.284088, -7.650146, -256.9323, 20211001, 16:23:09.80348, 1173.405
119, Zimmerman, Zimmerman, -190, -90, left, -5.054535, -8.53891, -260.1565, 20211001, 16:23:09.81728, 1173.419
119, Zimmerman, Zimmerman, -190, -90, left, -4.695831, -9.413055, -263.3051, 20211001, 16:23:09.83140, 1173.433
119, Zimmerman, Zimmerman, -190, -90, left, -4.269073, -10.18567, -266.3942, 20211001, 16:23:09.84536, 1173.447
119, Zimmerman, Zimmerman, -190, -90, left, -3.853485, -10.75327, -269.3081, 20211001, 16:23:09.85932, 1173.461
119, Zimmerman, Zimmerman, -190, -90, left, -3.377991, -11.15216, -271.9441, 20211001, 16:23:09.87288, 1173.475
119, Zimmerman, Zimmerman, -190, -90, left, -2.787109, -11.42261, -274.2917, 20211001, 16:23:09.88717, 1173.489
119, Zimmerman, Zimmerman, -190, -90, left, -2.158539, -11.53394, -276.1639, 20211001, 16:23:09.90093, 1173.503
119, Zimmerman, Zimmerman, -190, -90, left, -1.529449, -11.45905, -277.5892, 20211001, 16:23:09.91470, 1173.517
119, Zimmerman, Zimmerman, -190, -90, left, -0.899231, -11.24066, -278.4425, 20211001, 16:23:09.92893, 1173.531
119, Zimmerman, Zimmerman, -190, -90, left, -0.3519287, -10.93634, -278.9935, 20211001, 16:23:09.94284, 1173.545
119, Zimmerman, Zimmerman, -190, -90, left, 0.1742385, -10.5289, -279.0914, 20211001, 16:23:09.95653, 1173.559
119, Zimmerman, Zimmerman, -190, -90, left, 0.6211241, -10.10959, -279.0521, 20211001, 16:23:09.97093, 1173.573
119, Zimmerman, Zimmerman, -190, -90, left, 0.9990976, -9.6492, -279.0538, 20211001, 16:23:09.98450, 1173.586
119, Zimmerman, Zimmerman, -190, -90, left, 1.356597, -9.276306, -279.1489, 20211001, 16:23:09.99849, 1173.6
119, Zimmerman, Zimmerman, -190, -90, left, 1.623766, -8.963928, -279.1988, 20211001, 16:23:10.01214, 1173.614
119, Zimmerman, Zimmerman, -190, -90, left, 1.852847, -8.748444, -279.3967, 20211001, 16:23:10.02631, 1173.628
119, Zimmerman, Zimmerman, -190, -90, left, 2.078591, -8.584991, -279.6747, 20211001, 16:23:10.04017, 1173.642
119, Zimmerman, Zimmerman, -190, -90, left, 2.268482, -8.380585, -280.0735, 20211001, 16:23:10.05389, 1173.656
119, Zimmerman, Zimmerman, -190, -90, left, 2.458338, -8.179565, -280.5386, 20211001, 16:23:10.06810, 1173.67
119, Zimmerman, Zimmerman, -190, -90, left, 2.599703, -8.016479, -280.9599, 20211001, 16:23:10.08209, 1173.684
119, Zimmerman, Zimmerman, -190, -90, left, 2.775926, -7.83847, -281.3222, 20211001, 16:23:10.09567, 1173.698
119, Zimmerman, Zimmerman, -190, -90, left, 2.955439, -7.699036, -281.5675, 20211001, 16:23:10.10984, 1173.712
119, Zimmerman, Zimmerman, -190, -90, left, 3.058234, -7.543365, -281.6966, 20211001, 16:23:10.12379, 1173.726
119, Zimmerman, Zimmerman, -190, -90, left, 3.210701, -7.395996, -281.7545, 20211001, 16:23:10.13753, 1173.74
119, Zimmerman, Zimmerman, -190, -90, left, 3.326344, -7.233276, -281.7054, 20211001, 16:23:10.15161, 1173.753
119, Zimmerman, Zimmerman, -190, -90, left, 3.379389, -7.062683, -281.5884, 20211001, 16:23:10.16551, 1173.767
119, Zimmerman, Zimmerman, -190, -90, left, 3.410475, -6.885864, -281.3855, 20211001, 16:23:10.17939, 1173.781
119, Zimmerman, Zimmerman, -190, -90, left, 3.481551, -6.757202, -281.1354, 20211001, 16:23:10.19314, 1173.795
119, Zimmerman, Zimmerman, -190, -90, left, 3.499241, -6.660095, -280.8905, 20211001, 16:23:10.20734, 1173.809
119, Zimmerman, Zimmerman, -190, -90, left, 3.410592, -6.59137, -280.5686, 20211001, 16:23:10.22127, 1173.823
119, Zimmerman, Zimmerman, -190, -90, left, 3.358603, -6.530579, -280.244, 20211001, 16:23:10.23476, 1173.837
119, Zimmerman, Zimmerman, -190, -90, left, 3.313969, -6.480286, -279.9012, 20211001, 16:23:10.24911, 1173.851
120, PineEntrance, PineEntrance, 90, 90, right, -0.4339905, -0.8231812, 169.3119, 20211001, 16:23:12.83865, 1176.44
120, PineEntrance, PineEntrance, 90, 90, right, -0.4639893, -0.7306824, 172.2408, 20211001, 16:23:12.85227, 1176.454
120, PineEntrance, PineEntrance, 90, 90, right, -0.6687317, -0.5782471, 174.7528, 20211001, 16:23:12.86653, 1176.468
120, PineEntrance, PineEntrance, 90, 90, right, -1.033173, -0.4279785, 176.8581, 20211001, 16:23:12.88048, 1176.482
120, PineEntrance, PineEntrance, 90, 90, right, -1.416748, -0.2189331, 178.5768, 20211001, 16:23:12.89411, 1176.496
120, PineEntrance, PineEntrance, 90, 90, right, -1.758698, 0.04027907, 179.8761, 20211001, 16:23:12.90834, 1176.51
120, PineEntrance, PineEntrance, 90, 90, right, -2.063995, 0.465748, 180.6169, 20211001, 16:23:12.92226, 1176.524
120, PineEntrance, PineEntrance, 90, 90, right, -2.365692, 0.9567745, 181.1916, 20211001, 16:23:12.93573, 1176.538
120, PineEntrance, PineEntrance, 90, 90, right, -2.685303, 1.531606, 181.6689, 20211001, 16:23:12.95005, 1176.552
120, PineEntrance, PineEntrance, 90, 90, right, -3.030457, 2.086977, 182.2437, 20211001, 16:23:12.96397, 1176.566
120, PineEntrance, PineEntrance, 90, 90, right, -3.346191, 2.570777, 182.7737, 20211001, 16:23:12.97760, 1176.58
120, PineEntrance, PineEntrance, 90, 90, right, -3.487579, 3.012239, 183.3026, 20211001, 16:23:12.99177, 1176.594
120, PineEntrance, PineEntrance, 90, 90, right, -3.627136, 3.351065, 183.8705, 20211001, 16:23:13.00570, 1176.608
120, PineEntrance, PineEntrance, 90, 90, right, -3.755493, 3.616608, 184.4083, 20211001, 16:23:13.01964, 1176.621
120, PineEntrance, PineEntrance, 90, 90, right, -3.863159, 3.782064, 184.9838, 20211001, 16:23:13.03324, 1176.635
120, PineEntrance, PineEntrance, 90, 90, right, -3.922516, 3.840492, 185.5187, 20211001, 16:23:13.04755, 1176.649
120, PineEntrance, PineEntrance, 90, 90, right, -3.985748, 3.932051, 185.9804, 20211001, 16:23:13.06138, 1176.663
120, PineEntrance, PineEntrance, 90, 90, right, -4.106873, 4.045165, 186.3624, 20211001, 16:23:13.07501, 1176.677
120, PineEntrance, PineEntrance, 90, 90, right, -4.275177, 4.15736, 186.6386, 20211001, 16:23:13.08932, 1176.691
120, PineEntrance, PineEntrance, 90, 90, right, -4.419037, 4.232955, 186.882, 20211001, 16:23:13.10304, 1176.705
120, PineEntrance, PineEntrance, 90, 90, right, -4.536224, 4.360605, 187.0935, 20211001, 16:23:13.11688, 1176.719
120, PineEntrance, PineEntrance, 90, 90, right, -4.665649, 4.54729, 187.1807, 20211001, 16:23:13.13107, 1176.733
120, PineEntrance, PineEntrance, 90, 90, right, -4.72876, 4.711664, 187.1697, 20211001, 16:23:13.14526, 1176.747
120, PineEntrance, PineEntrance, 90, 90, right, -4.795624, 4.851344, 187.0988, 20211001, 16:23:13.15900, 1176.761
120, PineEntrance, PineEntrance, 90, 90, right, -4.876526, 4.954055, 186.9934, 20211001, 16:23:13.17250, 1176.775
120, PineEntrance, PineEntrance, 90, 90, right, -4.913361, 5.080278, 186.8593, 20211001, 16:23:13.18663, 1176.788
120, PineEntrance, PineEntrance, 90, 90, right, -4.967255, 5.197997, 186.617, 20211001, 16:23:13.20044, 1176.802
120, PineEntrance, PineEntrance, 90, 90, right, -5.000305, 5.263521, 186.3265, 20211001, 16:23:13.21423, 1176.816
120, PineEntrance, PineEntrance, 90, 90, right, -5.036072, 5.311759, 186.0235, 20211001, 16:23:13.22860, 1176.83
120, PineEntrance, PineEntrance, 90, 90, right, -5.047424, 5.327094, 185.6791, 20211001, 16:23:13.24240, 1176.844
120, PineEntrance, PineEntrance, 90, 90, right, -5.034851, 5.337231, 185.3078, 20211001, 16:23:13.25614, 1176.858
120, PineEntrance, PineEntrance, 90, 90, right, -5.018707, 5.319676, 184.9549, 20211001, 16:23:13.27023, 1176.872
120, PineEntrance, PineEntrance, 90, 90, right, -5.016449, 5.246324, 184.5899, 20211001, 16:23:13.28413, 1176.886
120, PineEntrance, PineEntrance, 90, 90, right, -5.015472, 5.168541, 184.2332, 20211001, 16:23:13.29778, 1176.9
120, PineEntrance, PineEntrance, 90, 90, right, -5.00119, 5.085013, 183.8854, 20211001, 16:23:13.31204, 1176.914
120, PineEntrance, PineEntrance, 90, 90, right, -4.957001, 5.020204, 183.5281, 20211001, 16:23:13.32595, 1176.928
120, PineEntrance, PineEntrance, 90, 90, right, -4.896027, 4.954716, 183.1219, 20211001, 16:23:13.33978, 1176.942
120, PineEntrance, PineEntrance, 90, 90, right, -4.845154, 4.95666, 182.7092, 20211001, 16:23:13.35348, 1176.956
120, PineEntrance, PineEntrance, 90, 90, right, -4.817505, 4.86861, 182.3063, 20211001, 16:23:13.36778, 1176.97
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -4.865387, -4.857422, -167.2226, 20211001, 16:23:16.34712, 1179.949
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -4.732178, -5.033936, -169.7995, 20211001, 16:23:16.36092, 1179.963
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -4.675964, -5.118378, -172.0789, 20211001, 16:23:16.37472, 1179.977
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -4.636078, -5.119537, -173.9947, 20211001, 16:23:16.38898, 1179.991
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -4.501801, -5.079956, -175.5974, 20211001, 16:23:16.40276, 1180.005
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -4.253265, -5.036652, -176.7727, 20211001, 16:23:16.41639, 1180.019
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -3.907959, -4.979034, -177.6333, 20211001, 16:23:16.43059, 1180.032
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -3.56131, -4.908051, -178.2522, 20211001, 16:23:16.44462, 1180.047
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -3.280457, -4.778961, -178.6486, 20211001, 16:23:16.45848, 1180.06
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -2.974426, -4.657959, -178.8885, 20211001, 16:23:16.47200, 1180.074
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -2.688019, -4.523682, -178.9588, 20211001, 16:23:16.48615, 1180.088
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -2.476227, -4.368622, -178.79, 20211001, 16:23:16.50019, 1180.102
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -2.298187, -4.337494, -178.4999, 20211001, 16:23:16.51402, 1180.116
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -2.171814, -4.226776, -178.0622, 20211001, 16:23:16.52824, 1180.13
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -2.047455, -4.208527, -177.645, 20211001, 16:23:16.54209, 1180.144
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.885773, -4.178497, -177.0363, 20211001, 16:23:16.55597, 1180.158
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.661896, -4.123993, -176.3807, 20211001, 16:23:16.57006, 1180.172
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.477692, -4.066498, -175.558, 20211001, 16:23:16.58398, 1180.186
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.306305, -4.079193, -174.6164, 20211001, 16:23:16.59744, 1180.2
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.079071, -4.091034, -173.486, 20211001, 16:23:16.61190, 1180.214
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.8563843, -4.080231, -172.2943, 20211001, 16:23:16.62586, 1180.228
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.6526489, -3.986572, -171.0584, 20211001, 16:23:16.63949, 1180.241
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.5363464, -4.004669, -169.7108, 20211001, 16:23:16.65305, 1180.255
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.5026855, -4.191437, -168.3033, 20211001, 16:23:16.66726, 1180.269
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.3473511, -4.302765, -166.8875, 20211001, 16:23:16.68115, 1180.283
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.2282104, -4.28653, -165.5011, 20211001, 16:23:16.69478, 1180.297
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.1464539, -4.292633, -164.1182, 20211001, 16:23:16.70911, 1180.311
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.1922302, -4.347748, -162.7776, 20211001, 16:23:16.72311, 1180.325
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.3152466, -4.473999, -161.5153, 20211001, 16:23:16.73658, 1180.339
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.5693359, -4.561432, -160.3115, 20211001, 16:23:16.75089, 1180.353
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.7680664, -4.574951, -159.1962, 20211001, 16:23:16.76475, 1180.367
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -0.9187317, -4.580841, -158.1873, 20211001, 16:23:16.77869, 1180.38
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.05658, -4.557343, -157.3882, 20211001, 16:23:16.79264, 1180.395
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.160522, -4.526245, -156.755, 20211001, 16:23:16.80654, 1180.408
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.278778, -4.452301, -156.1981, 20211001, 16:23:16.82044, 1180.422
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.448792, -4.454895, -155.7818, 20211001, 16:23:16.83412, 1180.436
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.611176, -4.551147, -155.4591, 20211001, 16:23:16.84840, 1180.45
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.666962, -4.569763, -155.3313, 20211001, 16:23:16.86226, 1180.464
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.658356, -4.543976, -155.3302, 20211001, 16:23:16.87585, 1180.478
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.688446, -4.516357, -155.4195, 20211001, 16:23:16.89033, 1180.492
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.729919, -4.574005, -155.6367, 20211001, 16:23:16.90399, 1180.506
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.729309, -4.627075, -155.8762, 20211001, 16:23:16.91758, 1180.52
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.735992, -4.592377, -156.2217, 20211001, 16:23:16.93175, 1180.534
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.793762, -4.577454, -156.6464, 20211001, 16:23:16.94573, 1180.548
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.791626, -4.577057, -157.0977, 20211001, 16:23:16.95975, 1180.562
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.80127, -4.564392, -157.6588, 20211001, 16:23:16.97325, 1180.575
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.805023, -4.515289, -158.2622, 20211001, 16:23:16.98758, 1180.589
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.786987, -4.435577, -158.8843, 20211001, 16:23:17.00137, 1180.603
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.765228, -4.357239, -159.5399, 20211001, 16:23:17.01507, 1180.617
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.779205, -4.305298, -160.171, 20211001, 16:23:17.02926, 1180.631
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.777832, -4.243256, -160.8195, 20211001, 16:23:17.04321, 1180.645
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.738434, -4.180878, -161.4592, 20211001, 16:23:17.05681, 1180.659
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.684357, -4.12326, -162.072, 20211001, 16:23:17.07111, 1180.673
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.658752, -4.11795, -162.6329, 20211001, 16:23:17.08490, 1180.687
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.647339, -4.098419, -163.1658, 20211001, 16:23:17.09890, 1180.701
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.62561, -4.105133, -163.6153, 20211001, 16:23:17.11248, 1180.715
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.629913, -4.084198, -164.0084, 20211001, 16:23:17.12672, 1180.729
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.608459, -4.041321, -164.3406, 20211001, 16:23:17.14068, 1180.743
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.62088, -4.007751, -164.6362, 20211001, 16:23:17.15433, 1180.756
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.657379, -3.97702, -164.8349, 20211001, 16:23:17.16844, 1180.77
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.721985, -3.95224, -164.9999, 20211001, 16:23:17.18246, 1180.784
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.766449, -3.891907, -165.0887, 20211001, 16:23:17.19604, 1180.798
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.806946, -3.857758, -165.1142, 20211001, 16:23:17.21032, 1180.812
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.853943, -3.853546, -165.1281, 20211001, 16:23:17.22412, 1180.826
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.860962, -3.84137, -165.0626, 20211001, 16:23:17.23776, 1180.84
121, NeutralRaunerBackHall, RaunerBackHall, -90, -90, left, -1.842743, -3.820038, -164.9951, 20211001, 16:23:17.25201, 1180.854
122, Hop4, Hop4, 87, 90, right, 0.470603, -1.964111, 160.353, 20211001, 16:23:19.84161, 1183.443
122, Hop4, Hop4, 87, 90, right, 0.5287452, -1.868835, 163.1718, 20211001, 16:23:19.85522, 1183.457
122, Hop4, Hop4, 87, 90, right, 0.6245391, -1.810486, 165.6633, 20211001, 16:23:19.86939, 1183.471
122, Hop4, Hop4, 87, 90, right, 0.6564502, -1.803223, 167.8799, 20211001, 16:23:19.88327, 1183.485
122, Hop4, Hop4, 87, 90, right, 0.5673581, -1.674927, 169.8606, 20211001, 16:23:19.89696, 1183.499
122, Hop4, Hop4, 87, 90, right, 0.4404096, -1.495056, 171.3593, 20211001, 16:23:19.91128, 1183.513
122, Hop4, Hop4, 87, 90, right, 0.2336755, -1.273468, 172.6466, 20211001, 16:23:19.92514, 1183.527
122, Hop4, Hop4, 87, 90, right, -0.1212463, -0.9670105, 173.5306, 20211001, 16:23:19.93905, 1183.541
122, Hop4, Hop4, 87, 90, right, -0.4656677, -0.5870972, 174.141, 20211001, 16:23:19.95276, 1183.555
122, Hop4, Hop4, 87, 90, right, -0.8132019, -0.303833, 174.6045, 20211001, 16:23:19.96698, 1183.569
122, Hop4, Hop4, 87, 90, right, -1.164612, -0.008911133, 174.7794, 20211001, 16:23:19.98077, 1183.583
122, Hop4, Hop4, 87, 90, right, -1.505341, 0.2024844, 174.8736, 20211001, 16:23:19.99455, 1183.597
122, Hop4, Hop4, 87, 90, right, -1.836487, 0.4146568, 174.9787, 20211001, 16:23:20.00859, 1183.61
122, Hop4, Hop4, 87, 90, right, -2.137665, 0.643108, 175.0371, 20211001, 16:23:20.02277, 1183.625
122, Hop4, Hop4, 87, 90, right, -2.437225, 0.8427638, 175.0945, 20211001, 16:23:20.03609, 1183.638
122, Hop4, Hop4, 87, 90, right, -2.632599, 0.9279386, 175.1842, 20211001, 16:23:20.05038, 1183.652
122, Hop4, Hop4, 87, 90, right, -2.755585, 0.9876347, 175.2739, 20211001, 16:23:20.06432, 1183.666
122, Hop4, Hop4, 87, 90, right, -2.900879, 1.073069, 175.3541, 20211001, 16:23:20.07836, 1183.68
122, Hop4, Hop4, 87, 90, right, -3.025024, 1.181999, 175.4623, 20211001, 16:23:20.09186, 1183.694
122, Hop4, Hop4, 87, 90, right, -3.150024, 1.240273, 175.5629, 20211001, 16:23:20.10613, 1183.708
122, Hop4, Hop4, 87, 90, right, -3.255524, 1.271474, 175.6587, 20211001, 16:23:20.11999, 1183.722
122, Hop4, Hop4, 87, 90, right, -3.270844, 1.285924, 175.7262, 20211001, 16:23:20.13364, 1183.736
122, Hop4, Hop4, 87, 90, right, -3.291504, 1.314775, 175.7548, 20211001, 16:23:20.14790, 1183.75
122, Hop4, Hop4, 87, 90, right, -3.360962, 1.353079, 175.7494, 20211001, 16:23:20.16201, 1183.764
122, Hop4, Hop4, 87, 90, right, -3.457489, 1.396072, 175.7587, 20211001, 16:23:20.17559, 1183.778
122, Hop4, Hop4, 87, 90, right, -3.494598, 1.427132, 175.7159, 20211001, 16:23:20.18988, 1183.792
122, Hop4, Hop4, 87, 90, right, -3.518524, 1.47768, 175.6013, 20211001, 16:23:20.20347, 1183.805
122, Hop4, Hop4, 87, 90, right, -3.531586, 1.476518, 175.4418, 20211001, 16:23:20.21716, 1183.819
122, Hop4, Hop4, 87, 90, right, -3.527802, 1.478644, 175.2266, 20211001, 16:23:20.23168, 1183.833
122, Hop4, Hop4, 87, 90, right, -3.519379, 1.459273, 174.9345, 20211001, 16:23:20.24550, 1183.847
122, Hop4, Hop4, 87, 90, right, -3.549713, 1.455266, 174.6002, 20211001, 16:23:20.25935, 1183.861
122, Hop4, Hop4, 87, 90, right, -3.582458, 1.440726, 174.2205, 20211001, 16:23:20.27299, 1183.875
