1, RaunerFirst, RaunerFirst, 90, 90, right, -4.687195, -5.441345, 92.95137, 20211020, 17:04:05.67700, 765.0407
171, NeutralHop4, Hop4, -93, -90, left, -3.09021, -2.839691, -157.3361, 20211020, 17:17:49.76594, 1587.719
171, NeutralHop4, Hop4, -93, -90, left, -3.207489, -2.579041, -158.9613, 20211020, 17:17:49.78037, 1587.733
171, NeutralHop4, Hop4, -93, -90, left, -3.305359, -2.428101, -160.4994, 20211020, 17:17:49.79424, 1587.747
171, NeutralHop4, Hop4, -93, -90, left, -3.408722, -2.319458, -161.9588, 20211020, 17:17:49.80817, 1587.761
171, NeutralHop4, Hop4, -93, -90, left, -3.474823, -2.183014, -163.2427, 20211020, 17:17:49.82173, 1587.775
171, NeutralHop4, Hop4, -93, -90, left, -3.475647, -2.10257, -164.3932, 20211020, 17:17:49.83628, 1587.789
171, NeutralHop4, Hop4, -93, -90, left, -3.500275, -2.044098, -165.52, 20211020, 17:17:49.84993, 1587.803
171, NeutralHop4, Hop4, -93, -90, left, -3.475342, -1.922333, -166.6426, 20211020, 17:17:49.86352, 1587.817
171, NeutralHop4, Hop4, -93, -90, left, -3.320221, -1.812683, -167.8201, 20211020, 17:17:49.87772, 1587.831
171, NeutralHop4, Hop4, -93, -90, left, -3.188049, -1.78421, -169.0019, 20211020, 17:17:49.89207, 1587.844
171, NeutralHop4, Hop4, -93, -90, left, -3.252869, -1.751801, -169.9323, 20211020, 17:17:49.90546, 1587.858
171, NeutralHop4, Hop4, -93, -90, left, -3.338928, -1.618652, -170.7439, 20211020, 17:17:49.91980, 1587.873
171, NeutralHop4, Hop4, -93, -90, left, -3.356812, -1.430908, -171.4962, 20211020, 17:17:49.93341, 1587.886
171, NeutralHop4, Hop4, -93, -90, left, -3.275696, -1.338928, -172.1034, 20211020, 17:17:49.94730, 1587.9
171, NeutralHop4, Hop4, -93, -90, left, -3.180145, -1.290924, -172.6865, 20211020, 17:17:49.96106, 1587.914
171, NeutralHop4, Hop4, -93, -90, left, -3.086212, -1.213989, -173.2034, 20211020, 17:17:49.97528, 1587.928
171, NeutralHop4, Hop4, -93, -90, left, -2.947235, -1.236786, -173.5969, 20211020, 17:17:49.98941, 1587.942
171, NeutralHop4, Hop4, -93, -90, left, -2.835449, -1.181244, -173.8495, 20211020, 17:17:50.00286, 1587.956
171, NeutralHop4, Hop4, -93, -90, left, -2.730103, -1.109467, -173.9594, 20211020, 17:17:50.01718, 1587.97
171, NeutralHop4, Hop4, -93, -90, left, -2.591064, -1.101257, -174.0071, 20211020, 17:17:50.03082, 1587.984
171, NeutralHop4, Hop4, -93, -90, left, -2.524292, -1.087952, -173.98, 20211020, 17:17:50.04451, 1587.998
171, NeutralHop4, Hop4, -93, -90, left, -2.444, -1.126404, -173.8246, 20211020, 17:17:50.05902, 1588.011
171, NeutralHop4, Hop4, -93, -90, left, -2.376495, -1.103851, -173.6175, 20211020, 17:17:50.07294, 1588.026
171, NeutralHop4, Hop4, -93, -90, left, -2.337952, -1.096283, -173.3563, 20211020, 17:17:50.08674, 1588.04
171, NeutralHop4, Hop4, -93, -90, left, -2.322296, -1.042053, -173.0441, 20211020, 17:17:50.10038, 1588.053
171, NeutralHop4, Hop4, -93, -90, left, -2.300079, -0.9931946, -172.7032, 20211020, 17:17:50.11428, 1588.067
171, NeutralHop4, Hop4, -93, -90, left, -2.288452, -0.9385071, -172.3597, 20211020, 17:17:50.12831, 1588.081
171, NeutralHop4, Hop4, -93, -90, left, -2.256378, -0.8955994, -172.0239, 20211020, 17:17:50.14213, 1588.095
171, NeutralHop4, Hop4, -93, -90, left, -2.211243, -0.8383484, -171.6711, 20211020, 17:17:50.15677, 1588.109
171, NeutralHop4, Hop4, -93, -90, left, -2.161652, -0.7872925, -171.3888, 20211020, 17:17:50.17017, 1588.123
171, NeutralHop4, Hop4, -93, -90, left, -2.127991, -0.803009, -171.1571, 20211020, 17:17:50.18374, 1588.137
171, NeutralHop4, Hop4, -93, -90, left, -2.153198, -0.8111877, -170.9424, 20211020, 17:17:50.19823, 1588.151
171, NeutralHop4, Hop4, -93, -90, left, -2.199768, -0.7559814, -170.7283, 20211020, 17:17:50.21222, 1588.165
171, NeutralHop4, Hop4, -93, -90, left, -2.21524, -0.6784668, -170.5392, 20211020, 17:17:50.22549, 1588.178
171, NeutralHop4, Hop4, -93, -90, left, -2.219727, -0.618927, -170.3911, 20211020, 17:17:50.23991, 1588.193
171, NeutralHop4, Hop4, -93, -90, left, -2.190643, -0.5467529, -170.2604, 20211020, 17:17:50.25365, 1588.206
171, NeutralHop4, Hop4, -93, -90, left, -2.124481, -0.4919128, -170.1818, 20211020, 17:17:50.26801, 1588.22
171, NeutralHop4, Hop4, -93, -90, left, -2.11264, -0.4662781, -170.1457, 20211020, 17:17:50.28123, 1588.234
171, NeutralHop4, Hop4, -93, -90, left, -2.165314, -0.469635, -170.0854, 20211020, 17:17:50.29585, 1588.249
171, NeutralHop4, Hop4, -93, -90, left, -2.201111, -0.4594727, -169.9824, 20211020, 17:17:50.30959, 1588.262
171, NeutralHop4, Hop4, -93, -90, left, -2.163086, -0.3991699, -169.9052, 20211020, 17:17:50.32303, 1588.276
171, NeutralHop4, Hop4, -93, -90, left, -2.11438, -0.3714905, -169.8087, 20211020, 17:17:50.33728, 1588.29
172, PineBackHall, PineBackHall, 90, -90, right, -0.0524292, -11.78665, 84.46204, 20211020, 17:17:53.07977, 1591.033
172, PineBackHall, PineBackHall, 90, -90, right, -0.0718689, -11.7861, 84.41843, 20211020, 17:17:53.09391, 1591.047
172, PineBackHall, PineBackHall, 90, -90, right, -0.03982544, -11.80444, 84.37073, 20211020, 17:17:53.10774, 1591.061
172, PineBackHall, PineBackHall, 90, -90, right, -0.02999878, -11.81915, 84.32706, 20211020, 17:17:53.12144, 1591.074
172, PineBackHall, PineBackHall, 90, -90, right, -0.05065918, -11.82498, 84.31396, 20211020, 17:17:53.13556, 1591.088
172, PineBackHall, PineBackHall, 90, -90, right, -0.04675293, -11.84317, 84.30481, 20211020, 17:17:53.14946, 1591.102
172, PineBackHall, PineBackHall, 90, -90, right, -0.0355835, -11.89438, 84.27631, 20211020, 17:17:53.16330, 1591.116
172, PineBackHall, PineBackHall, 90, -90, right, -0.07275391, -11.87735, 84.28113, 20211020, 17:17:53.17725, 1591.13
172, PineBackHall, PineBackHall, 90, -90, right, -0.08547974, -11.84628, 84.28186, 20211020, 17:17:53.19111, 1591.144
172, PineBackHall, PineBackHall, 90, -90, right, -0.06072998, -11.82504, 84.27512, 20211020, 17:17:53.20499, 1591.158
172, PineBackHall, PineBackHall, 90, -90, right, -0.02218628, -11.8045, 84.27496, 20211020, 17:17:53.21940, 1591.172
172, PineBackHall, PineBackHall, 90, -90, right, 0.00912864, -11.75488, 84.27438, 20211020, 17:17:53.23329, 1591.186
172, PineBackHall, PineBackHall, 90, -90, right, 0.05239329, -11.70056, 84.26797, 20211020, 17:17:53.24665, 1591.2
172, PineBackHall, PineBackHall, 90, -90, right, 0.07272082, -11.66812, 84.26901, 20211020, 17:17:53.26089, 1591.214
172, PineBackHall, PineBackHall, 90, -90, right, 0.04763399, -11.66046, 84.26605, 20211020, 17:17:53.27477, 1591.228
172, PineBackHall, PineBackHall, 90, -90, right, 0.04009737, -11.62875, 84.27115, 20211020, 17:17:53.28877, 1591.242
172, PineBackHall, PineBackHall, 90, -90, right, 0.03284878, -11.60217, 84.28067, 20211020, 17:17:53.30294, 1591.256
172, PineBackHall, PineBackHall, 90, -90, right, 0.007709342, -11.59949, 84.33783, 20211020, 17:17:53.31644, 1591.269
172, PineBackHall, PineBackHall, 90, -90, right, -0.04299927, -11.55859, 84.47403, 20211020, 17:17:53.33043, 1591.283
172, PineBackHall, PineBackHall, 90, -90, right, -0.08291626, -11.55789, 84.65601, 20211020, 17:17:53.34408, 1591.297
172, PineBackHall, PineBackHall, 90, -90, right, -0.1065674, -11.45718, 84.90378, 20211020, 17:17:53.35828, 1591.311
172, PineBackHall, PineBackHall, 90, -90, right, -0.09936523, -11.39764, 85.13412, 20211020, 17:17:53.37236, 1591.325
172, PineBackHall, PineBackHall, 90, -90, right, -0.1708679, -11.29498, 85.36356, 20211020, 17:17:53.38603, 1591.339
172, PineBackHall, PineBackHall, 90, -90, right, -0.3004761, -11.09543, 85.5574, 20211020, 17:17:53.40000, 1591.353
172, PineBackHall, PineBackHall, 90, -90, right, -0.3421631, -10.88492, 85.65015, 20211020, 17:17:53.41438, 1591.367
172, PineBackHall, PineBackHall, 90, -90, right, -0.2869873, -10.68225, 85.51865, 20211020, 17:17:53.42828, 1591.381
172, PineBackHall, PineBackHall, 90, -90, right, -0.1981506, -10.46698, 85.01248, 20211020, 17:17:53.44163, 1591.395
172, PineBackHall, PineBackHall, 90, -90, right, -0.1449585, -10.11554, 84.1586, 20211020, 17:17:53.45571, 1591.409
172, PineBackHall, PineBackHall, 90, -90, right, -0.2179871, -9.711212, 83.06549, 20211020, 17:17:53.47000, 1591.422
172, PineBackHall, PineBackHall, 90, -90, right, -0.4640503, -9.310516, 81.63144, 20211020, 17:17:53.48339, 1591.436
172, PineBackHall, PineBackHall, 90, -90, right, -0.7274475, -8.996033, 79.92737, 20211020, 17:17:53.49784, 1591.45
172, PineBackHall, PineBackHall, 90, -90, right, -0.6239929, -8.756317, 77.64859, 20211020, 17:17:53.51182, 1591.464
172, PineBackHall, PineBackHall, 90, -90, right, -0.3695374, -8.375031, 74.56851, 20211020, 17:17:53.52514, 1591.478
172, PineBackHall, PineBackHall, 90, -90, right, -0.627655, -7.882416, 70.91241, 20211020, 17:17:53.53950, 1591.492
172, PineBackHall, PineBackHall, 90, -90, right, -1.271423, -7.603729, 67.08026, 20211020, 17:17:53.55347, 1591.506
172, PineBackHall, PineBackHall, 90, -90, right, -1.522919, -7.38205, 63.03564, 20211020, 17:17:53.56687, 1591.52
172, PineBackHall, PineBackHall, 90, -90, right, -1.385223, -7.133331, 59.09235, 20211020, 17:17:53.58101, 1591.534
172, PineBackHall, PineBackHall, 90, -90, right, -1.210968, -6.884277, 54.91565, 20211020, 17:17:53.59490, 1591.548
172, PineBackHall, PineBackHall, 90, -90, right, -1.183899, -6.576813, 50.62234, 20211020, 17:17:53.60895, 1591.562
172, PineBackHall, PineBackHall, 90, -90, right, -1.292908, -6.184296, 46.31305, 20211020, 17:17:53.62266, 1591.576
172, PineBackHall, PineBackHall, 90, -90, right, -1.287567, -5.70224, 42.0166, 20211020, 17:17:53.63672, 1591.589
172, PineBackHall, PineBackHall, 90, -90, right, -1.175262, -5.293915, 37.87, 20211020, 17:17:53.65083, 1591.603
172, PineBackHall, PineBackHall, 90, -90, right, -1.108093, -4.731079, 33.89493, 20211020, 17:17:53.66431, 1591.617
172, PineBackHall, PineBackHall, 90, -90, right, -1.133667, -4.09198, 30.10745, 20211020, 17:17:53.67887, 1591.631
172, PineBackHall, PineBackHall, 90, -90, right, -1.247742, -3.325409, 26.54532, 20211020, 17:17:53.69383, 1591.647
172, PineBackHall, PineBackHall, 90, -90, right, -1.471161, -2.642181, 23.104, 20211020, 17:17:53.70634, 1591.659
172, PineBackHall, PineBackHall, 90, -90, right, -1.728302, -2.160248, 19.89148, 20211020, 17:17:53.72051, 1591.673
172, PineBackHall, PineBackHall, 90, -90, right, -2.121857, -1.640533, 16.84882, 20211020, 17:17:53.73458, 1591.687
172, PineBackHall, PineBackHall, 90, -90, right, -2.485718, -1.091888, 14.1041, 20211020, 17:17:53.74818, 1591.701
172, PineBackHall, PineBackHall, 90, -90, right, -2.696716, -0.6001892, 11.58038, 20211020, 17:17:53.76179, 1591.715
172, PineBackHall, PineBackHall, 90, -90, right, -2.899902, -0.2029114, 9.459198, 20211020, 17:17:53.77611, 1591.729
172, PineBackHall, PineBackHall, 90, -90, right, -3.172333, 0.1156736, 7.499115, 20211020, 17:17:53.78991, 1591.743
172, PineBackHall, PineBackHall, 90, -90, right, -3.394531, 0.4678209, 5.936981, 20211020, 17:17:53.80361, 1591.757
172, PineBackHall, PineBackHall, 90, -90, right, -3.595612, 0.9217039, 4.794617, 20211020, 17:17:53.81779, 1591.771
172, PineBackHall, PineBackHall, 90, -90, right, -3.675201, 1.22553, 3.924683, 20211020, 17:17:53.83161, 1591.784
172, PineBackHall, PineBackHall, 90, -90, right, -3.713196, 1.387748, 3.544769, 20211020, 17:17:53.84541, 1591.798
172, PineBackHall, PineBackHall, 90, -90, right, -3.690308, 1.525813, 3.502319, 20211020, 17:17:53.85965, 1591.812
172, PineBackHall, PineBackHall, 90, -90, right, -3.544678, 1.617383, 3.665283, 20211020, 17:17:53.87362, 1591.826
172, PineBackHall, PineBackHall, 90, -90, right, -3.251007, 1.645598, 4.170532, 20211020, 17:17:53.88749, 1591.84
172, PineBackHall, PineBackHall, 90, -90, right, -2.978149, 1.686109, 4.637573, 20211020, 17:17:53.90128, 1591.854
172, PineBackHall, PineBackHall, 90, -90, right, -2.701416, 1.745415, 5.247101, 20211020, 17:17:53.91522, 1591.868
172, PineBackHall, PineBackHall, 90, -90, right, -2.444916, 1.84519, 5.866211, 20211020, 17:17:53.92927, 1591.882
172, PineBackHall, PineBackHall, 90, -90, right, -2.218018, 1.975359, 6.420502, 20211020, 17:17:53.94290, 1591.896
172, PineBackHall, PineBackHall, 90, -90, right, -2.037079, 2.064552, 6.914124, 20211020, 17:17:53.95722, 1591.91
172, PineBackHall, PineBackHall, 90, -90, right, -1.854034, 2.113823, 7.310608, 20211020, 17:17:53.97099, 1591.924
172, PineBackHall, PineBackHall, 90, -90, right, -1.682831, 2.146166, 7.610199, 20211020, 17:17:53.98458, 1591.938
172, PineBackHall, PineBackHall, 90, -90, right, -1.484802, 2.221694, 7.774231, 20211020, 17:17:53.99886, 1591.952
172, PineBackHall, PineBackHall, 90, -90, right, -1.341766, 2.196478, 7.885193, 20211020, 17:17:54.01303, 1591.966
172, PineBackHall, PineBackHall, 90, -90, right, -1.263611, 2.153406, 7.945953, 20211020, 17:17:54.02626, 1591.979
172, PineBackHall, PineBackHall, 90, -90, right, -1.15744, 2.157313, 7.885162, 20211020, 17:17:54.04080, 1591.993
172, PineBackHall, PineBackHall, 90, -90, right, -1.087128, 2.192087, 7.753204, 20211020, 17:17:54.05455, 1592.007
172, PineBackHall, PineBackHall, 90, -90, right, -1.133972, 2.237297, 7.550232, 20211020, 17:17:54.06849, 1592.021
172, PineBackHall, PineBackHall, 90, -90, right, -1.202728, 2.288185, 7.358887, 20211020, 17:17:54.08211, 1592.035
172, PineBackHall, PineBackHall, 90, -90, right, -1.201294, 2.369836, 7.182007, 20211020, 17:17:54.09622, 1592.049
172, PineBackHall, PineBackHall, 90, -90, right, -1.232422, 2.416562, 6.995544, 20211020, 17:17:54.11015, 1592.063
172, PineBackHall, PineBackHall, 90, -90, right, -1.299744, 2.451306, 6.870667, 20211020, 17:17:54.12378, 1592.077
172, PineBackHall, PineBackHall, 90, -90, right, -1.357971, 2.455232, 6.810333, 20211020, 17:17:54.13803, 1592.091
172, PineBackHall, PineBackHall, 90, -90, right, -1.383911, 2.488227, 6.820374, 20211020, 17:17:54.15196, 1592.105
172, PineBackHall, PineBackHall, 90, -90, right, -1.371796, 2.500147, 6.818634, 20211020, 17:17:54.16543, 1592.118
172, PineBackHall, PineBackHall, 90, -90, right, -1.380402, 2.500427, 6.899353, 20211020, 17:17:54.17971, 1592.133
172, PineBackHall, PineBackHall, 90, -90, right, -1.413361, 2.519027, 7.057007, 20211020, 17:17:54.19358, 1592.146
172, PineBackHall, PineBackHall, 90, -90, right, -1.403809, 2.5464, 7.236633, 20211020, 17:17:54.20769, 1592.16
172, PineBackHall, PineBackHall, 90, -90, right, -1.398468, 2.545261, 7.460999, 20211020, 17:17:54.22121, 1592.174
172, PineBackHall, PineBackHall, 90, -90, right, -1.417603, 2.512489, 7.710541, 20211020, 17:17:54.23575, 1592.188
172, PineBackHall, PineBackHall, 90, -90, right, -1.406891, 2.48484, 7.959076, 20211020, 17:17:54.24939, 1592.202
172, PineBackHall, PineBackHall, 90, -90, right, -1.363861, 2.451733, 8.161774, 20211020, 17:17:54.26306, 1592.216
172, PineBackHall, PineBackHall, 90, -90, right, -1.319672, 2.404236, 8.34433, 20211020, 17:17:54.27750, 1592.23
172, PineBackHall, PineBackHall, 90, -90, right, -1.283417, 2.378704, 8.521423, 20211020, 17:17:54.29116, 1592.244
172, PineBackHall, PineBackHall, 90, -90, right, -1.215149, 2.395454, 8.661316, 20211020, 17:17:54.30514, 1592.258
172, PineBackHall, PineBackHall, 90, -90, right, -1.149567, 2.439036, 8.79953, 20211020, 17:17:54.31912, 1592.272
172, PineBackHall, PineBackHall, 90, -90, right, -1.133087, 2.442101, 8.865204, 20211020, 17:17:54.33301, 1592.286
172, PineBackHall, PineBackHall, 90, -90, right, -1.111237, 2.434415, 8.964172, 20211020, 17:17:54.34649, 1592.3
172, PineBackHall, PineBackHall, 90, -90, right, -1.077911, 2.46145, 9.032043, 20211020, 17:17:54.36080, 1592.313
172, PineBackHall, PineBackHall, 90, -90, right, -0.9863586, 2.487402, 9.033234, 20211020, 17:17:54.37475, 1592.328
172, PineBackHall, PineBackHall, 90, -90, right, -0.9363098, 2.486314, 8.98819, 20211020, 17:17:54.38874, 1592.341
172, PineBackHall, PineBackHall, 90, -90, right, -0.9408875, 2.500448, 8.954224, 20211020, 17:17:54.40234, 1592.355
172, PineBackHall, PineBackHall, 90, -90, right, -0.9777222, 2.526644, 8.910828, 20211020, 17:17:54.41638, 1592.369
172, PineBackHall, PineBackHall, 90, -90, right, -0.9787903, 2.54404, 8.85788, 20211020, 17:17:54.43050, 1592.383
172, PineBackHall, PineBackHall, 90, -90, right, -0.9790039, 2.548982, 8.787842, 20211020, 17:17:54.44410, 1592.397
172, PineBackHall, PineBackHall, 90, -90, right, -0.9674988, 2.55673, 8.694885, 20211020, 17:17:54.45820, 1592.411
172, PineBackHall, PineBackHall, 90, -90, right, -0.9807739, 2.57795, 8.653534, 20211020, 17:17:54.47250, 1592.425
172, PineBackHall, PineBackHall, 90, -90, right, -1.008453, 2.607418, 8.677399, 20211020, 17:17:54.48588, 1592.439
172, PineBackHall, PineBackHall, 90, -90, right, -0.9984741, 2.607237, 8.690033, 20211020, 17:17:54.50031, 1592.453
172, PineBackHall, PineBackHall, 90, -90, right, -0.9592285, 2.588603, 8.690002, 20211020, 17:17:54.51381, 1592.467
172, PineBackHall, PineBackHall, 90, -90, right, -0.8971863, 2.518865, 8.701691, 20211020, 17:17:54.52811, 1592.481
172, PineBackHall, PineBackHall, 90, -90, right, -0.9349976, 2.504244, 8.749023, 20211020, 17:17:54.54153, 1592.495
172, PineBackHall, PineBackHall, 90, -90, right, -0.9803162, 2.517407, 8.875427, 20211020, 17:17:54.55577, 1592.508
172, PineBackHall, PineBackHall, 90, -90, right, -0.8860779, 2.552013, 8.95282, 20211020, 17:17:54.56959, 1592.522
172, PineBackHall, PineBackHall, 90, -90, right, -0.8434143, 2.56371, 9.006104, 20211020, 17:17:54.58317, 1592.536
172, PineBackHall, PineBackHall, 90, -90, right, -0.8600159, 2.541972, 9.084351, 20211020, 17:17:54.59772, 1592.55
172, PineBackHall, PineBackHall, 90, -90, right, -0.8419495, 2.515106, 9.19751, 20211020, 17:17:54.61137, 1592.564
172, PineBackHall, PineBackHall, 90, -90, right, -0.7836304, 2.496836, 9.298065, 20211020, 17:17:54.62499, 1592.578
172, PineBackHall, PineBackHall, 90, -90, right, -0.7416992, 2.462271, 9.376465, 20211020, 17:17:54.63960, 1592.592
172, PineBackHall, PineBackHall, 90, -90, right, -0.7487793, 2.388409, 9.439087, 20211020, 17:17:54.65335, 1592.606
172, PineBackHall, PineBackHall, 90, -90, right, -0.7479858, 2.323664, 9.494568, 20211020, 17:17:54.66672, 1592.62
172, PineBackHall, PineBackHall, 90, -90, right, -0.7493591, 2.313348, 9.577759, 20211020, 17:17:54.68115, 1592.634
172, PineBackHall, PineBackHall, 90, -90, right, -0.7584534, 2.311285, 9.693665, 20211020, 17:17:54.69508, 1592.648
172, PineBackHall, PineBackHall, 90, -90, right, -0.7338562, 2.275903, 9.762299, 20211020, 17:17:54.70915, 1592.662
172, PineBackHall, PineBackHall, 90, -90, right, -0.7138367, 2.324493, 9.809418, 20211020, 17:17:54.72269, 1592.676
172, PineBackHall, PineBackHall, 90, -90, right, -0.6907959, 2.304461, 9.86319, 20211020, 17:17:54.73674, 1592.689
172, PineBackHall, PineBackHall, 90, -90, right, -0.7106018, 2.262639, 9.977295, 20211020, 17:17:54.75052, 1592.703
172, PineBackHall, PineBackHall, 90, -90, right, -0.6847229, 2.209248, 10.11832, 20211020, 17:17:54.76414, 1592.717
172, PineBackHall, PineBackHall, 90, -90, right, -0.6185303, 2.139235, 10.2478, 20211020, 17:17:54.77880, 1592.731
172, PineBackHall, PineBackHall, 90, -90, right, -0.5959167, 2.063238, 10.3884, 20211020, 17:17:54.79251, 1592.745
172, PineBackHall, PineBackHall, 90, -90, right, -0.593689, 2.003565, 10.54633, 20211020, 17:17:54.80608, 1592.759
172, PineBackHall, PineBackHall, 90, -90, right, -0.5276184, 1.939491, 10.78677, 20211020, 17:17:54.82027, 1592.773
172, PineBackHall, PineBackHall, 90, -90, right, -0.4538574, 1.883777, 11.08112, 20211020, 17:17:54.83405, 1592.787
172, PineBackHall, PineBackHall, 90, -90, right, -0.3836975, 1.797203, 11.42047, 20211020, 17:17:54.84795, 1592.801
172, PineBackHall, PineBackHall, 90, -90, right, -0.3258362, 1.702355, 11.84198, 20211020, 17:17:54.86157, 1592.815
172, PineBackHall, PineBackHall, 90, -90, right, -0.2784119, 1.628408, 12.24597, 20211020, 17:17:54.87585, 1592.829
172, PineBackHall, PineBackHall, 90, -90, right, -0.23703, 1.528662, 12.65384, 20211020, 17:17:54.89004, 1592.843
172, PineBackHall, PineBackHall, 90, -90, right, -0.1972656, 1.404812, 13.10138, 20211020, 17:17:54.90352, 1592.857
172, PineBackHall, PineBackHall, 90, -90, right, -0.1376038, 1.326889, 13.56519, 20211020, 17:17:54.91793, 1592.87
172, PineBackHall, PineBackHall, 90, -90, right, -0.06576538, 1.299762, 13.94772, 20211020, 17:17:54.93199, 1592.884
172, PineBackHall, PineBackHall, 90, -90, right, -0.01086426, 1.238641, 14.25458, 20211020, 17:17:54.94523, 1592.898
172, PineBackHall, PineBackHall, 90, -90, right, 0.01616256, 1.175662, 14.50925, 20211020, 17:17:54.95978, 1592.912
172, PineBackHall, PineBackHall, 90, -90, right, -0.01318359, 1.121093, 14.75504, 20211020, 17:17:54.97348, 1592.926
172, PineBackHall, PineBackHall, 90, -90, right, -0.001022514, 1.05555, 14.93015, 20211020, 17:17:54.98692, 1592.94
172, PineBackHall, PineBackHall, 90, -90, right, 0.01547159, 1.027613, 15.03601, 20211020, 17:17:55.00105, 1592.954
172, PineBackHall, PineBackHall, 90, -90, right, -0.0144043, 0.9945027, 15.08713, 20211020, 17:17:55.01488, 1592.968
172, PineBackHall, PineBackHall, 90, -90, right, -0.0774231, 0.99572, 15.08841, 20211020, 17:17:55.02911, 1592.982
172, PineBackHall, PineBackHall, 90, -90, right, -0.09838867, 0.9742698, 15.0979, 20211020, 17:17:55.04294, 1592.996
172, PineBackHall, PineBackHall, 90, -90, right, -0.08615112, 0.9968709, 15.09003, 20211020, 17:17:55.05732, 1593.01
172, PineBackHall, PineBackHall, 90, -90, right, -0.06781006, 0.9691225, 15.06268, 20211020, 17:17:55.07100, 1593.024
172, PineBackHall, PineBackHall, 90, -90, right, -0.05245972, 0.9629884, 15.03546, 20211020, 17:17:55.08442, 1593.037
172, PineBackHall, PineBackHall, 90, -90, right, -0.06820679, 0.934892, 15.0528, 20211020, 17:17:55.09866, 1593.051
172, PineBackHall, PineBackHall, 90, -90, right, -0.09899902, 0.9244215, 15.07742, 20211020, 17:17:55.11273, 1593.065
172, PineBackHall, PineBackHall, 90, -90, right, -0.09381104, 0.917881, 15.13312, 20211020, 17:17:55.12622, 1593.079
172, PineBackHall, PineBackHall, 90, -90, right, -0.08743286, 0.9019523, 15.15802, 20211020, 17:17:55.14050, 1593.093
172, PineBackHall, PineBackHall, 90, -90, right, -0.07992554, 0.8813904, 15.17725, 20211020, 17:17:55.15446, 1593.107
172, PineBackHall, PineBackHall, 90, -90, right, -0.08789063, 0.8601108, 15.24106, 20211020, 17:17:55.16829, 1593.121
172, PineBackHall, PineBackHall, 90, -90, right, -0.09738159, 0.8495112, 15.3027, 20211020, 17:17:55.18200, 1593.135
172, PineBackHall, PineBackHall, 90, -90, right, -0.08081055, 0.8259623, 15.37488, 20211020, 17:17:55.19626, 1593.149
172, PineBackHall, PineBackHall, 90, -90, right, -0.1008911, 0.7867122, 15.45337, 20211020, 17:17:55.21014, 1593.163
172, PineBackHall, PineBackHall, 90, -90, right, -0.1730652, 0.7675143, 15.54974, 20211020, 17:17:55.22369, 1593.177
172, PineBackHall, PineBackHall, 90, -90, right, -0.1755371, 0.7738454, 15.59927, 20211020, 17:17:55.23794, 1593.191
172, PineBackHall, PineBackHall, 90, -90, right, -0.1462708, 0.7458977, 15.61459, 20211020, 17:17:55.25214, 1593.205
172, PineBackHall, PineBackHall, 90, -90, right, -0.1757813, 0.7488917, 15.64996, 20211020, 17:17:55.26536, 1593.218
172, PineBackHall, PineBackHall, 90, -90, right, -0.1946106, 0.7647253, 15.66446, 20211020, 17:17:55.27966, 1593.232
172, PineBackHall, PineBackHall, 90, -90, right, -0.1939697, 0.7738784, 15.70599, 20211020, 17:17:55.29355, 1593.246
172, PineBackHall, PineBackHall, 90, -90, right, -0.1813354, 0.7884195, 15.70071, 20211020, 17:17:55.30912, 1593.262
172, PineBackHall, PineBackHall, 90, -90, right, -0.1555786, 0.8413867, 15.6857, 20211020, 17:17:55.32114, 1593.274
172, PineBackHall, PineBackHall, 90, -90, right, -0.1300049, 0.8729814, 15.67944, 20211020, 17:17:55.33518, 1593.288
172, PineBackHall, PineBackHall, 90, -90, right, -0.134552, 0.8648329, 15.67163, 20211020, 17:17:55.34918, 1593.302
172, PineBackHall, PineBackHall, 90, -90, right, -0.1521606, 0.872896, 15.69568, 20211020, 17:17:55.36293, 1593.316
172, PineBackHall, PineBackHall, 90, -90, right, -0.15448, 0.8886731, 15.74319, 20211020, 17:17:55.37742, 1593.33
172, PineBackHall, PineBackHall, 90, -90, right, -0.1480103, 0.8818673, 15.72543, 20211020, 17:17:55.39099, 1593.344
172, PineBackHall, PineBackHall, 90, -90, right, -0.1348267, 0.9162033, 15.70584, 20211020, 17:17:55.40464, 1593.358
172, PineBackHall, PineBackHall, 90, -90, right, -0.1421509, 0.9071906, 15.73248, 20211020, 17:17:55.41887, 1593.372
172, PineBackHall, PineBackHall, 90, -90, right, -0.2033997, 0.8943784, 15.80933, 20211020, 17:17:55.43270, 1593.385
172, PineBackHall, PineBackHall, 90, -90, right, -0.2364807, 0.8946167, 15.88831, 20211020, 17:17:55.44648, 1593.4
172, PineBackHall, PineBackHall, 90, -90, right, -0.2269287, 0.8786759, 15.92606, 20211020, 17:17:55.46051, 1593.413
172, PineBackHall, PineBackHall, 90, -90, right, -0.2268066, 0.8329692, 15.92474, 20211020, 17:17:55.47459, 1593.427
172, PineBackHall, PineBackHall, 90, -90, right, -0.263916, 0.8137428, 15.93863, 20211020, 17:17:55.48837, 1593.441
172, PineBackHall, PineBackHall, 90, -90, right, -0.2913513, 0.8460525, 15.97742, 20211020, 17:17:55.50214, 1593.455
172, PineBackHall, PineBackHall, 90, -90, right, -0.2583923, 0.8167843, 16.01947, 20211020, 17:17:55.51617, 1593.469
172, PineBackHall, PineBackHall, 90, -90, right, -0.2590942, 0.8081201, 16.01233, 20211020, 17:17:55.53012, 1593.483
