1, RaunerFirst, RaunerFirst, 90, 90, right, -3.640472, -2.095306, 117.1348, 20211018, 11:33:40.42040, 728.9974
134, NeutralHop2, Hop2, 89, 90, left, -4.016266, -6.338409, 92.70573, 20211018, 11:42:59.72392, 1286.95
134, NeutralHop2, Hop2, 89, 90, left, -4.50705, -6.506653, 95.39761, 20211018, 11:42:59.73793, 1286.964
134, NeutralHop2, Hop2, 89, 90, left, -4.994904, -6.566803, 98.39967, 20211018, 11:42:59.75173, 1286.978
134, NeutralHop2, Hop2, 89, 90, left, -5.390137, -6.593689, 101.9633, 20211018, 11:42:59.76577, 1286.992
134, NeutralHop2, Hop2, 89, 90, left, -5.679016, -6.582001, 106.1312, 20211018, 11:42:59.77995, 1287.006
134, NeutralHop2, Hop2, 89, 90, left, -5.798492, -6.485992, 110.389, 20211018, 11:42:59.79322, 1287.02
134, NeutralHop2, Hop2, 89, 90, left, -5.917786, -6.27063, 114.9057, 20211018, 11:42:59.80763, 1287.034
134, NeutralHop2, Hop2, 89, 90, left, -6.002838, -5.955292, 119.4013, 20211018, 11:42:59.82137, 1287.047
134, NeutralHop2, Hop2, 89, 90, left, -6.131226, -5.678802, 124.0406, 20211018, 11:42:59.83526, 1287.061
134, NeutralHop2, Hop2, 89, 90, left, -6.374481, -5.338593, 128.6875, 20211018, 11:42:59.84901, 1287.075
134, NeutralHop2, Hop2, 89, 90, left, -6.499146, -4.956421, 133.2034, 20211018, 11:42:59.86310, 1287.089
134, NeutralHop2, Hop2, 89, 90, left, -6.433929, -4.46167, 137.4677, 20211018, 11:42:59.87736, 1287.103
134, NeutralHop2, Hop2, 89, 90, left, -6.348602, -3.976654, 141.4478, 20211018, 11:42:59.89062, 1287.117
134, NeutralHop2, Hop2, 89, 90, left, -6.30896, -3.62912, 144.995, 20211018, 11:42:59.90498, 1287.131
134, NeutralHop2, Hop2, 89, 90, left, -6.285675, -3.234131, 148.0469, 20211018, 11:42:59.91908, 1287.145
134, NeutralHop2, Hop2, 89, 90, left, -6.183044, -2.74118, 150.7057, 20211018, 11:42:59.93253, 1287.159
134, NeutralHop2, Hop2, 89, 90, left, -6.089996, -2.268188, 152.9285, 20211018, 11:42:59.94667, 1287.173
134, NeutralHop2, Hop2, 89, 90, left, -6.092773, -1.790131, 154.8863, 20211018, 11:42:59.96053, 1287.187
134, NeutralHop2, Hop2, 89, 90, left, -6.151428, -1.278961, 156.451, 20211018, 11:42:59.97456, 1287.201
134, NeutralHop2, Hop2, 89, 90, left, -6.246948, -0.7202148, 157.5827, 20211018, 11:42:59.98816, 1287.215
134, NeutralHop2, Hop2, 89, 90, left, -6.323395, -0.2606812, 158.5595, 20211018, 11:43:00.00250, 1287.229
134, NeutralHop2, Hop2, 89, 90, left, -6.421051, 0.02890472, 159.0891, 20211018, 11:43:00.01631, 1287.242
134, NeutralHop2, Hop2, 89, 90, left, -6.573669, 0.2971413, 159.3362, 20211018, 11:43:00.03001, 1287.256
134, NeutralHop2, Hop2, 89, 90, left, -6.759735, 0.5670308, 159.4514, 20211018, 11:43:00.04414, 1287.27
134, NeutralHop2, Hop2, 89, 90, left, -6.886658, 0.7871328, 159.2659, 20211018, 11:43:00.05814, 1287.284
134, NeutralHop2, Hop2, 89, 90, left, -6.988831, 0.9286623, 159.1072, 20211018, 11:43:00.07204, 1287.298
134, NeutralHop2, Hop2, 89, 90, left, -7.128357, 0.9380487, 158.831, 20211018, 11:43:00.08592, 1287.312
134, NeutralHop2, Hop2, 89, 90, left, -7.311401, 0.8757841, 158.5555, 20211018, 11:43:00.09989, 1287.326
134, NeutralHop2, Hop2, 89, 90, left, -7.461853, 0.8446142, 158.3565, 20211018, 11:43:00.11360, 1287.34
134, NeutralHop2, Hop2, 89, 90, left, -7.559143, 0.8185885, 158.1721, 20211018, 11:43:00.12759, 1287.354
134, NeutralHop2, Hop2, 89, 90, left, -7.60675, 0.7688689, 157.9902, 20211018, 11:43:00.14165, 1287.368
134, NeutralHop2, Hop2, 89, 90, left, -7.629852, 0.7223172, 157.8069, 20211018, 11:43:00.15550, 1287.382
134, NeutralHop2, Hop2, 89, 90, left, -7.656647, 0.64606, 157.5862, 20211018, 11:43:00.16928, 1287.396
134, NeutralHop2, Hop2, 89, 90, left, -7.698914, 0.5767832, 157.3499, 20211018, 11:43:00.18342, 1287.41
134, NeutralHop2, Hop2, 89, 90, left, -7.704895, 0.5269034, 157.0838, 20211018, 11:43:00.19728, 1287.423
134, NeutralHop2, Hop2, 89, 90, left, -7.675995, 0.5131351, 156.7841, 20211018, 11:43:00.21096, 1287.437
134, NeutralHop2, Hop2, 89, 90, left, -7.612488, 0.4544847, 156.4301, 20211018, 11:43:00.22504, 1287.451
134, NeutralHop2, Hop2, 89, 90, left, -7.616882, 0.4211052, 156.0449, 20211018, 11:43:00.23905, 1287.465
134, NeutralHop2, Hop2, 89, 90, left, -7.634796, 0.3998534, 155.5837, 20211018, 11:43:00.25301, 1287.479
134, NeutralHop2, Hop2, 89, 90, left, -7.625793, 0.3347132, 155.1065, 20211018, 11:43:00.26735, 1287.493
134, NeutralHop2, Hop2, 89, 90, left, -7.584686, 0.2420631, 154.5692, 20211018, 11:43:00.28106, 1287.507
134, NeutralHop2, Hop2, 89, 90, left, -7.459381, 0.1566209, 153.9374, 20211018, 11:43:00.29471, 1287.521
134, NeutralHop2, Hop2, 89, 90, left, -7.390656, 0.03840744, 153.2389, 20211018, 11:43:00.30835, 1287.535
134, NeutralHop2, Hop2, 89, 90, left, -7.363007, -0.07406616, 152.5336, 20211018, 11:43:00.32261, 1287.549
134, NeutralHop2, Hop2, 89, 90, left, -7.225555, -0.177063, 151.8044, 20211018, 11:43:00.33654, 1287.563
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.233154, -5.200409, 186.6946, 20211018, 11:43:02.80091, 1290.027
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.195404, -5.170807, 186.5809, 20211018, 11:43:02.81494, 1290.041
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.159485, -5.140717, 186.4543, 20211018, 11:43:02.82866, 1290.055
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.098511, -5.099762, 186.304, 20211018, 11:43:02.84265, 1290.069
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.047516, -5.082947, 186.0959, 20211018, 11:43:02.85655, 1290.083
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.990601, -5.05191, 185.8061, 20211018, 11:43:02.87025, 1290.097
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.932648, -5.013611, 185.4417, 20211018, 11:43:02.88427, 1290.11
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.903107, -4.977203, 185.0552, 20211018, 11:43:02.89840, 1290.124
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.80069, -4.927368, 184.5482, 20211018, 11:43:02.91181, 1290.138
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.61145, -4.90033, 183.8406, 20211018, 11:43:02.92590, 1290.152
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.518616, -4.898895, 182.9083, 20211018, 11:43:02.93987, 1290.166
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.556122, -4.875916, 181.7638, 20211018, 11:43:02.95352, 1290.18
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.60257, -4.868256, 180.5111, 20211018, 11:43:02.96816, 1290.194
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.523163, -4.949005, 179.1232, 20211018, 11:43:02.98187, 1290.208
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.399872, -5.018066, 177.5659, 20211018, 11:43:02.99567, 1290.222
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.31308, -5.014343, 175.7685, 20211018, 11:43:03.00968, 1290.236
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.283264, -5.04068, 173.8503, 20211018, 11:43:03.02344, 1290.25
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.228607, -5.116516, 171.8385, 20211018, 11:43:03.03751, 1290.264
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.171417, -5.136658, 169.7545, 20211018, 11:43:03.05113, 1290.277
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.078949, -5.139465, 167.676, 20211018, 11:43:03.06544, 1290.292
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.941986, -5.071136, 165.51, 20211018, 11:43:03.07916, 1290.305
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.888031, -5.028625, 163.4313, 20211018, 11:43:03.09277, 1290.319
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.795166, -4.930328, 161.4843, 20211018, 11:43:03.10707, 1290.333
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.620911, -4.840668, 159.7293, 20211018, 11:43:03.12103, 1290.347
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.495514, -4.754517, 158.1472, 20211018, 11:43:03.13489, 1290.361
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.42099, -4.560272, 156.8564, 20211018, 11:43:03.14880, 1290.375
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.379883, -4.26886, 155.7687, 20211018, 11:43:03.16276, 1290.389
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.375763, -3.961334, 155.0095, 20211018, 11:43:03.17654, 1290.403
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.490631, -3.736481, 154.5394, 20211018, 11:43:03.19018, 1290.417
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -1.866089, -3.580048, 154.5235, 20211018, 11:43:03.20453, 1290.431
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.201904, -3.435059, 155.0003, 20211018, 11:43:03.21848, 1290.445
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.333221, -3.345337, 155.9783, 20211018, 11:43:03.23239, 1290.458
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -2.572296, -3.326263, 157.3904, 20211018, 11:43:03.24622, 1290.472
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.022217, -3.19516, 159.5049, 20211018, 11:43:03.26008, 1290.486
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.409454, -3.062744, 162.1547, 20211018, 11:43:03.27405, 1290.5
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.5354, -3.098602, 165.5945, 20211018, 11:43:03.28771, 1290.514
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.560333, -3.01889, 169.1715, 20211018, 11:43:03.30197, 1290.528
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.722198, -3.000916, 172.9076, 20211018, 11:43:03.31620, 1290.542
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -3.940643, -3.02417, 177.0349, 20211018, 11:43:03.32948, 1290.556
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.099274, -2.977661, 181.2778, 20211018, 11:43:03.34366, 1290.57
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.291199, -2.858154, 185.7808, 20211018, 11:43:03.35762, 1290.584
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.524689, -2.750244, 190.4074, 20211018, 11:43:03.37125, 1290.598
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.787537, -2.590881, 195.0009, 20211018, 11:43:03.38586, 1290.612
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.047424, -2.468994, 199.6956, 20211018, 11:43:03.39943, 1290.626
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.17804, -2.393982, 204.1924, 20211018, 11:43:03.41307, 1290.639
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.166748, -2.246796, 208.5586, 20211018, 11:43:03.42716, 1290.653
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.916626, -2.108215, 212.7827, 20211018, 11:43:03.44110, 1290.667
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.53714, -1.805328, 216.8436, 20211018, 11:43:03.45508, 1290.681
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.345978, -1.364716, 220.737, 20211018, 11:43:03.46886, 1290.695
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -4.666626, -1.038757, 224.4116, 20211018, 11:43:03.48289, 1290.709
135, BakerBerry2nd, BakerBerry2nd, 184, 90, left, -5.083374, -0.9235229, 227.8043, 20211018, 11:43:03.49691, 1290.723
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.4375, -8.852325, -189.5871, 20211018, 11:43:06.76850, 1293.995
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.4422, -8.793274, -189.5375, 20211018, 11:43:06.78265, 1294.009
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.455292, -8.745544, -189.4867, 20211018, 11:43:06.79649, 1294.023
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.492065, -8.66745, -189.4165, 20211018, 11:43:06.81014, 1294.036
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.515198, -8.598785, -189.3324, 20211018, 11:43:06.82419, 1294.05
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.520477, -8.556824, -189.2597, 20211018, 11:43:06.83824, 1294.064
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.529755, -8.490662, -189.2179, 20211018, 11:43:06.85183, 1294.078
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.546021, -8.434357, -189.1834, 20211018, 11:43:06.86607, 1294.092
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.542755, -8.375214, -189.1691, 20211018, 11:43:06.88000, 1294.106
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.52356, -8.322388, -189.2024, 20211018, 11:43:06.89420, 1294.12
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.504517, -8.259216, -189.2472, 20211018, 11:43:06.90760, 1294.134
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.463715, -8.176025, -189.3372, 20211018, 11:43:06.92178, 1294.148
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.396057, -8.104736, -189.4744, 20211018, 11:43:06.93570, 1294.162
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.285858, -8.057709, -189.7344, 20211018, 11:43:06.94929, 1294.176
136, NeutralZimmerman, Zimmerman, -190, -90, right, -3.106598, -8.021088, -190.2033, 20211018, 11:43:06.96346, 1294.19
136, NeutralZimmerman, Zimmerman, -190, -90, right, -2.941376, -7.957062, -190.8954, 20211018, 11:43:06.97745, 1294.204
136, NeutralZimmerman, Zimmerman, -190, -90, right, -2.827545, -7.920563, -191.8701, 20211018, 11:43:06.99107, 1294.217
136, NeutralZimmerman, Zimmerman, -190, -90, right, -2.768036, -7.871368, -193.067, 20211018, 11:43:07.00535, 1294.231
136, NeutralZimmerman, Zimmerman, -190, -90, right, -2.665497, -7.817688, -194.4234, 20211018, 11:43:07.01943, 1294.245
136, NeutralZimmerman, Zimmerman, -190, -90, right, -2.493103, -7.772797, -195.9754, 20211018, 11:43:07.03320, 1294.259
136, NeutralZimmerman, Zimmerman, -190, -90, right, -2.269196, -7.732758, -197.672, 20211018, 11:43:07.04743, 1294.273
136, NeutralZimmerman, Zimmerman, -190, -90, right, -2.019806, -7.776855, -199.6637, 20211018, 11:43:07.06111, 1294.287
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.735504, -7.898041, -201.876, 20211018, 11:43:07.07485, 1294.301
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.529755, -8.085449, -204.4429, 20211018, 11:43:07.08857, 1294.315
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.301056, -8.263367, -207.4003, 20211018, 11:43:07.10270, 1294.329
136, NeutralZimmerman, Zimmerman, -190, -90, right, -1.060059, -8.412323, -210.5133, 20211018, 11:43:07.11681, 1294.343
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.8067932, -8.648865, -213.9643, 20211018, 11:43:07.13039, 1294.357
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.4281616, -8.894135, -217.6577, 20211018, 11:43:07.14447, 1294.371
136, NeutralZimmerman, Zimmerman, -190, -90, right, -0.001377888, -9.002289, -221.6838, 20211018, 11:43:07.15834, 1294.385
136, NeutralZimmerman, Zimmerman, -190, -90, right, 0.4895898, -8.944977, -225.8095, 20211018, 11:43:07.17240, 1294.398
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.085733, -8.838654, -229.9476, 20211018, 11:43:07.18643, 1294.412
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.682249, -8.745728, -234.007, 20211018, 11:43:07.20038, 1294.426
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.298012, -8.606445, -238.0515, 20211018, 11:43:07.21429, 1294.44
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.912688, -8.325867, -242.0882, 20211018, 11:43:07.22770, 1294.454
136, NeutralZimmerman, Zimmerman, -190, -90, right, 3.473248, -7.955841, -246.0051, 20211018, 11:43:07.24201, 1294.468
136, NeutralZimmerman, Zimmerman, -190, -90, right, 3.944321, -7.603424, -249.7532, 20211018, 11:43:07.25629, 1294.482
136, NeutralZimmerman, Zimmerman, -190, -90, right, 4.269488, -7.193146, -253.2801, 20211018, 11:43:07.26974, 1294.496
136, NeutralZimmerman, Zimmerman, -190, -90, right, 4.446296, -6.696838, -256.5815, 20211018, 11:43:07.28365, 1294.51
136, NeutralZimmerman, Zimmerman, -190, -90, right, 4.37677, -6.080536, -259.4671, 20211018, 11:43:07.29768, 1294.524
136, NeutralZimmerman, Zimmerman, -190, -90, right, 4.197953, -5.402649, -262.0015, 20211018, 11:43:07.31156, 1294.538
136, NeutralZimmerman, Zimmerman, -190, -90, right, 3.956888, -4.750732, -264.153, 20211018, 11:43:07.32579, 1294.552
136, NeutralZimmerman, Zimmerman, -190, -90, right, 3.615689, -4.009277, -265.6848, 20211018, 11:43:07.33954, 1294.566
136, NeutralZimmerman, Zimmerman, -190, -90, right, 3.278971, -3.229248, -266.715, 20211018, 11:43:07.35312, 1294.579
136, NeutralZimmerman, Zimmerman, -190, -90, right, 3.011121, -2.496124, -267.3507, 20211018, 11:43:07.36761, 1294.594
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.741371, -1.865112, -267.3324, 20211018, 11:43:07.38132, 1294.608
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.564476, -1.32724, -267.2022, 20211018, 11:43:07.39533, 1294.621
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.462594, -0.9118652, -266.7427, 20211018, 11:43:07.40912, 1294.635
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.393507, -0.6511841, -266.1905, 20211018, 11:43:07.42305, 1294.649
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.35616, -0.4667969, -265.6842, 20211018, 11:43:07.43693, 1294.663
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.318273, -0.3434753, -265.1559, 20211018, 11:43:07.45058, 1294.677
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.210226, -0.303772, -264.6528, 20211018, 11:43:07.46471, 1294.691
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.118759, -0.3434448, -264.2889, 20211018, 11:43:07.47846, 1294.705
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.076222, -0.4632263, -263.9975, 20211018, 11:43:07.49266, 1294.719
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.010042, -0.6052856, -263.8331, 20211018, 11:43:07.50685, 1294.733
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.893607, -0.7982178, -263.7613, 20211018, 11:43:07.52046, 1294.747
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.766497, -0.9258423, -263.743, 20211018, 11:43:07.53468, 1294.76
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.655206, -0.9802246, -263.7231, 20211018, 11:43:07.54810, 1294.775
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.578158, -0.9757385, -263.6984, 20211018, 11:43:07.56221, 1294.788
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.512843, -0.9608459, -263.6312, 20211018, 11:43:07.57636, 1294.802
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.522759, -0.8850098, -263.5402, 20211018, 11:43:07.58980, 1294.816
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.559327, -0.8138428, -263.3844, 20211018, 11:43:07.60432, 1294.83
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.619084, -0.7831726, -263.1641, 20211018, 11:43:07.61791, 1294.844
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.727273, -0.776825, -262.876, 20211018, 11:43:07.63143, 1294.858
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.845274, -0.7590027, -262.5677, 20211018, 11:43:07.64572, 1294.872
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.902786, -0.7578125, -262.2841, 20211018, 11:43:07.65961, 1294.886
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.939681, -0.7424316, -261.9737, 20211018, 11:43:07.67324, 1294.9
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.952005, -0.7305603, -261.6182, 20211018, 11:43:07.68735, 1294.914
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.965282, -0.7681274, -261.2571, 20211018, 11:43:07.70130, 1294.927
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.014915, -0.8435364, -260.8938, 20211018, 11:43:07.71555, 1294.941
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.080982, -0.9108582, -260.6264, 20211018, 11:43:07.72965, 1294.956
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.101245, -0.9685669, -260.3711, 20211018, 11:43:07.74320, 1294.969
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.117846, -1.025757, -260.0928, 20211018, 11:43:07.75703, 1294.983
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.127133, -1.036255, -259.8037, 20211018, 11:43:07.77069, 1294.997
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.166106, -1.036682, -259.5177, 20211018, 11:43:07.78481, 1295.011
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.206902, -1.031006, -259.2206, 20211018, 11:43:07.79889, 1295.025
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.203152, -1.101166, -258.9225, 20211018, 11:43:07.81276, 1295.039
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.213293, -1.200226, -258.6256, 20211018, 11:43:07.82660, 1295.053
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.23204, -1.302704, -258.3499, 20211018, 11:43:07.84074, 1295.067
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.221534, -1.402649, -258.0641, 20211018, 11:43:07.85463, 1295.081
136, NeutralZimmerman, Zimmerman, -190, -90, right, 2.150934, -1.467651, -257.7059, 20211018, 11:43:07.86826, 1295.095
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.989845, -1.570465, -257.2491, 20211018, 11:43:07.88235, 1295.109
136, NeutralZimmerman, Zimmerman, -190, -90, right, 1.846006, -1.73291, -256.6534, 20211018, 11:43:07.89638, 1295.123
137, Maynard, Maynard, -90, -90, left, -3.24115, -7.369019, -90.6127, 20211018, 11:43:10.38814, 1297.615
137, Maynard, Maynard, -90, -90, left, -3.265259, -7.342438, -90.58301, 20211018, 11:43:10.40252, 1297.629
137, Maynard, Maynard, -90, -90, left, -3.290283, -7.311981, -90.53848, 20211018, 11:43:10.41619, 1297.642
137, Maynard, Maynard, -90, -90, left, -3.310547, -7.274414, -90.50681, 20211018, 11:43:10.42992, 1297.656
137, Maynard, Maynard, -90, -90, left, -3.337341, -7.227814, -90.46048, 20211018, 11:43:10.44413, 1297.67
137, Maynard, Maynard, -90, -90, left, -3.351349, -7.14801, -90.40649, 20211018, 11:43:10.45800, 1297.684
137, Maynard, Maynard, -90, -90, left, -3.376099, -7.084045, -90.35956, 20211018, 11:43:10.47163, 1297.698
137, Maynard, Maynard, -90, -90, left, -3.397949, -6.999512, -90.31442, 20211018, 11:43:10.48601, 1297.712
137, Maynard, Maynard, -90, -90, left, -3.411835, -6.913818, -90.27914, 20211018, 11:43:10.49968, 1297.726
137, Maynard, Maynard, -90, -90, left, -3.416565, -6.836426, -90.26425, 20211018, 11:43:10.51369, 1297.74
137, Maynard, Maynard, -90, -90, left, -3.426453, -6.758972, -90.24649, 20211018, 11:43:10.52782, 1297.754
137, Maynard, Maynard, -90, -90, left, -3.445129, -6.710358, -90.21362, 20211018, 11:43:10.54152, 1297.768
137, Maynard, Maynard, -90, -90, left, -3.472046, -6.663422, -90.13995, 20211018, 11:43:10.55548, 1297.782
137, Maynard, Maynard, -90, -90, left, -3.499786, -6.60199, -90.02704, 20211018, 11:43:10.56925, 1297.796
137, Maynard, Maynard, -90, -90, left, -3.611023, -6.531403, -89.78693, 20211018, 11:43:10.58323, 1297.809
137, Maynard, Maynard, -90, -90, left, -3.730652, -6.498016, -89.39455, 20211018, 11:43:10.59718, 1297.823
137, Maynard, Maynard, -90, -90, left, -3.829437, -6.438934, -88.73809, 20211018, 11:43:10.61084, 1297.837
137, Maynard, Maynard, -90, -90, left, -3.860413, -6.338837, -88.00155, 20211018, 11:43:10.62502, 1297.851
137, Maynard, Maynard, -90, -90, left, -3.837128, -6.156738, -87.16241, 20211018, 11:43:10.63899, 1297.865
137, Maynard, Maynard, -90, -90, left, -3.774963, -5.937866, -86.39865, 20211018, 11:43:10.65286, 1297.879
137, Maynard, Maynard, -90, -90, left, -3.485565, -5.856354, -85.87706, 20211018, 11:43:10.66721, 1297.893
137, Maynard, Maynard, -90, -90, left, -2.983307, -5.880066, -86.04935, 20211018, 11:43:10.68089, 1297.907
137, Maynard, Maynard, -90, -90, left, -2.734009, -5.862793, -86.91819, 20211018, 11:43:10.69474, 1297.921
137, Maynard, Maynard, -90, -90, left, -2.852295, -5.876221, -88.14619, 20211018, 11:43:10.70833, 1297.935
137, Maynard, Maynard, -90, -90, left, -3.006958, -5.950562, -89.86951, 20211018, 11:43:10.72257, 1297.949
137, Maynard, Maynard, -90, -90, left, -2.831207, -6.048401, -91.93683, 20211018, 11:43:10.73824, 1297.964
137, Maynard, Maynard, -90, -90, left, -2.559082, -6.107147, -94.1059, 20211018, 11:43:10.75014, 1297.977
137, Maynard, Maynard, -90, -90, left, -2.206573, -6.266846, -96.86218, 20211018, 11:43:10.76421, 1297.99
137, Maynard, Maynard, -90, -90, left, -1.780853, -6.517731, -99.90479, 20211018, 11:43:10.77828, 1298.004
137, Maynard, Maynard, -90, -90, left, -1.2901, -6.795959, -103.5036, 20211018, 11:43:10.79182, 1298.018
137, Maynard, Maynard, -90, -90, left, -0.9929504, -6.995239, -107.4647, 20211018, 11:43:10.80642, 1298.032
137, Maynard, Maynard, -90, -90, left, -0.8535461, -7.183105, -111.6193, 20211018, 11:43:10.82003, 1298.046
137, Maynard, Maynard, -90, -90, left, -0.6011353, -7.405365, -115.9892, 20211018, 11:43:10.83423, 1298.06
137, Maynard, Maynard, -90, -90, left, -0.1904907, -7.556549, -120.4576, 20211018, 11:43:10.84794, 1298.074
137, Maynard, Maynard, -90, -90, left, 0.2625847, -7.647675, -125.1092, 20211018, 11:43:10.86171, 1298.088
137, Maynard, Maynard, -90, -90, left, 0.7246283, -7.641785, -129.8027, 20211018, 11:43:10.87593, 1298.102
