2, neutral, Dublin2, -90, -90, none, -0.9067078, -2.089844, -92.91226, 20220108, 20:43:00.33369, 248.9212
2, neutral, Dublin2, -90, -90, none, -0.967926, -2.071228, -92.96719, 20220108, 20:43:00.34752, 248.9353
2, neutral, Dublin2, -90, -90, none, -0.9814758, -2.039459, -93.01416, 20220108, 20:43:00.36153, 248.949
2, neutral, Dublin2, -90, -90, none, -0.865509, -2.047882, -93.11993, 20220108, 20:43:00.37547, 248.963
2, neutral, Dublin2, -90, -90, none, -0.6315918, -2.122101, -93.52475, 20220108, 20:43:00.38936, 248.9768
2, neutral, Dublin2, -90, -90, none, -0.359314, -2.229523, -94.42163, 20220108, 20:43:00.40351, 248.9908
2, neutral, Dublin2, -90, -90, none, -0.2217102, -2.327972, -95.5596, 20220108, 20:43:00.41725, 249.0047
2, neutral, Dublin2, -90, -90, none, -0.276123, -2.370148, -97.04373, 20220108, 20:43:00.43081, 249.0187
2, neutral, Dublin2, -90, -90, none, -0.2848511, -2.380859, -98.69223, 20220108, 20:43:00.44527, 249.0325
2, neutral, Dublin2, -90, -90, none, -0.1782227, -2.522644, -100.675, 20220108, 20:43:00.45909, 249.0465
2, neutral, Dublin2, -90, -90, none, -0.04940796, -2.738617, -103.1821, 20220108, 20:43:00.47301, 249.0605
2, neutral, Dublin2, -90, -90, none, 0.1309764, -2.865387, -105.9353, 20220108, 20:43:00.48670, 249.0744
2, neutral, Dublin2, -90, -90, none, 0.2207832, -2.852173, -109.1732, 20220108, 20:43:00.50095, 249.0884
2, neutral, Dublin2, -90, -90, none, 0.2185902, -2.754272, -112.4772, 20220108, 20:43:00.51472, 249.1022
2, neutral, Dublin2, -90, -90, none, 0.3399847, -2.637695, -116.1074, 20220108, 20:43:00.52852, 249.1162
2, neutral, Dublin2, -90, -90, none, 0.8079621, -2.580444, -120.113, 20220108, 20:43:00.54265, 249.1301
2, neutral, Dublin2, -90, -90, none, 1.18482, -2.668976, -124.6501, 20220108, 20:43:00.55683, 249.1441
2, neutral, Dublin2, -90, -90, none, 1.050979, -2.787689, -129.5451, 20220108, 20:43:00.57027, 249.158
2, neutral, Dublin2, -90, -90, none, 0.8201358, -2.913147, -134.5661, 20220108, 20:43:00.58453, 249.172
2, neutral, Dublin2, -90, -90, none, 0.9541518, -3.01239, -139.4548, 20220108, 20:43:00.59851, 249.186
2, neutral, Dublin2, -90, -90, none, 1.11905, -3.050842, -144.4608, 20220108, 20:43:00.61220, 249.1997
2, neutral, Dublin2, -90, -90, none, 1.10165, -2.950897, -149.3967, 20220108, 20:43:00.62624, 249.2137
2, neutral, Dublin2, -90, -90, none, 0.9323897, -2.770294, -154.1668, 20220108, 20:43:00.64013, 249.2276
2, neutral, Dublin2, -90, -90, none, 0.8738357, -2.505096, -158.6454, 20220108, 20:43:00.65434, 249.2416
2, neutral, Dublin2, -90, -90, none, 0.7853215, -2.375519, -162.7593, 20220108, 20:43:00.66781, 249.2555
2, neutral, Dublin2, -90, -90, none, 0.5070603, -2.423737, -166.4012, 20220108, 20:43:00.68180, 249.2692
2, neutral, Dublin2, -90, -90, none, 0.3831167, -2.683105, -169.5963, 20220108, 20:43:00.69590, 249.2833
2, neutral, Dublin2, -90, -90, none, 0.4498411, -2.982635, -172.3365, 20220108, 20:43:00.70936, 249.2971
2, neutral, Dublin2, -90, -90, none, 0.5162137, -3.152496, -174.9247, 20220108, 20:43:00.72369, 249.3112
2, neutral, Dublin2, -90, -90, none, 0.4635373, -3.208466, -177.0916, 20220108, 20:43:00.73761, 249.3251
2, neutral, Dublin2, -90, -90, none, 0.4499717, -3.220062, -179.0665, 20220108, 20:43:00.75143, 249.3391
2, neutral, Dublin2, -90, -90, none, 0.3532004, -3.142273, -180.7748, 20220108, 20:43:00.76562, 249.3531
2, neutral, Dublin2, -90, -90, none, 0.1749788, -3.093048, -182.0941, 20220108, 20:43:00.77941, 249.3668
2, neutral, Dublin2, -90, -90, none, -0.1280212, -2.968323, -183.118, 20220108, 20:43:00.79340, 249.3808
2, neutral, Dublin2, -90, -90, none, -0.3579407, -2.629425, -183.688, 20220108, 20:43:00.80696, 249.3946
2, neutral, Dublin2, -90, -90, none, -0.413147, -2.22699, -184.2305, 20220108, 20:43:00.82113, 249.4086
2, neutral, Dublin2, -90, -90, none, -0.396698, -1.966949, -184.4365, 20220108, 20:43:00.83507, 249.4225
2, neutral, Dublin2, -90, -90, none, -0.3727722, -1.910004, -184.5644, 20220108, 20:43:00.84889, 249.4365
2, neutral, Dublin2, -90, -90, none, -0.2739563, -1.903534, -184.5952, 20220108, 20:43:00.86293, 249.4504
2, neutral, Dublin2, -90, -90, none, -0.1871033, -1.745636, -184.4814, 20220108, 20:43:00.87704, 249.4644
2, neutral, Dublin2, -90, -90, none, -0.127655, -1.494141, -184.3051, 20220108, 20:43:00.89054, 249.4782
2, neutral, Dublin2, -90, -90, none, 0.01372555, -1.198669, -183.9388, 20220108, 20:43:00.90471, 249.4921
2, neutral, Dublin2, -90, -90, none, 0.1158949, -1.060059, -183.5421, 20220108, 20:43:00.91873, 249.5061
2, neutral, Dublin2, -90, -90, none, 0.1699587, -1.111511, -183.138, 20220108, 20:43:00.93260, 249.5201
2, neutral, Dublin2, -90, -90, none, 0.2127367, -1.18869, -182.7326, 20220108, 20:43:00.94617, 249.5339
2, neutral, Dublin2, -90, -90, none, 0.2884794, -1.230896, -182.3526, 20220108, 20:43:00.96032, 249.5478
2, neutral, Dublin2, -90, -90, none, 0.4550821, -1.175995, -182.0214, 20220108, 20:43:00.97426, 249.5617
2, neutral, Dublin2, -90, -90, none, 0.5731398, -1.076996, -181.741, 20220108, 20:43:00.98802, 249.5758
2, neutral, Dublin2, -90, -90, none, 0.5897988, -1.064728, -181.4647, 20220108, 20:43:01.00214, 249.5896
2, neutral, Dublin2, -90, -90, none, 0.563239, -1.160492, -181.196, 20220108, 20:43:01.01624, 249.6037
2, neutral, Dublin2, -90, -90, none, 0.5267644, -1.261627, -180.976, 20220108, 20:43:01.02977, 249.6175
2, neutral, Dublin2, -90, -90, none, 0.4639365, -1.358185, -180.8387, 20220108, 20:43:01.04389, 249.6313
2, neutral, Dublin2, -90, -90, none, 0.448167, -1.441956, -180.7661, 20220108, 20:43:01.05791, 249.6453
2, neutral, Dublin2, -90, -90, none, 0.5386271, -1.429047, -180.7228, 20220108, 20:43:01.07143, 249.6592
2, neutral, Dublin2, -90, -90, none, 0.6563771, -1.413879, -180.7833, 20220108, 20:43:01.08631, 249.6738
2, neutral, Dublin2, -90, -90, none, 0.6865947, -1.440552, -180.8219, 20220108, 20:43:01.09963, 249.6871
2, neutral, Dublin2, -90, -90, none, 0.6616655, -1.519714, -180.89, 20220108, 20:43:01.11347, 249.7009
2, neutral, Dublin2, -90, -90, none, 0.6608692, -1.539886, -180.909, 20220108, 20:43:01.12709, 249.7148
2, neutral, Dublin2, -90, -90, none, 0.6215164, -1.476837, -180.9196, 20220108, 20:43:01.14134, 249.7288
2, neutral, Dublin2, -90, -90, none, 0.6439289, -1.364197, -180.8983, 20220108, 20:43:01.15530, 249.7428
2, neutral, Dublin2, -90, -90, none, 0.7066473, -1.240051, -180.9255, 20220108, 20:43:01.16903, 249.7567
2, neutral, Dublin2, -90, -90, none, 0.7417136, -1.167389, -180.9332, 20220108, 20:43:01.18317, 249.7706
2, neutral, Dublin2, -90, -90, none, 0.7235243, -1.174072, -180.9007, 20220108, 20:43:01.19719, 249.7845
2, neutral, Dublin2, -90, -90, none, 0.7045211, -1.208344, -180.791, 20220108, 20:43:01.21064, 249.7984
2, neutral, Dublin2, -90, -90, none, 0.7567384, -1.212494, -180.7023, 20220108, 20:43:01.22492, 249.8123
2, neutral, Dublin2, -90, -90, none, 0.8431411, -1.158386, -180.6571, 20220108, 20:43:01.23904, 249.8263
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9364624, -2.540283, 84.50201, 20220108, 20:43:03.21565, 251.6676
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9609985, -2.538025, 84.49167, 20220108, 20:43:03.22947, 251.6815
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9642944, -2.542511, 84.49518, 20220108, 20:43:03.24312, 251.6953
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9505615, -2.561066, 84.50443, 20220108, 20:43:03.25733, 251.7092
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9321899, -2.552246, 84.49136, 20220108, 20:43:03.27153, 251.7232
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9146118, -2.552246, 84.48141, 20220108, 20:43:03.28497, 251.7372
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9276123, -2.536285, 84.46783, 20220108, 20:43:03.29910, 251.7511
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9466553, -2.512085, 84.49149, 20220108, 20:43:03.31301, 251.765
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.958313, -2.4888, 84.51764, 20220108, 20:43:03.32697, 251.7789
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9631653, -2.492126, 84.53625, 20220108, 20:43:03.34084, 251.7928
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9491577, -2.478455, 84.53061, 20220108, 20:43:03.35478, 251.8067
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9611206, -2.484009, 84.53024, 20220108, 20:43:03.36903, 251.8207
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.002014, -2.492249, 84.52234, 20220108, 20:43:03.38236, 251.8345
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.069397, -2.511719, 84.54446, 20220108, 20:43:03.39666, 251.8486
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.080719, -2.480835, 84.57944, 20220108, 20:43:03.41047, 251.8624
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.068909, -2.471832, 84.66443, 20220108, 20:43:03.42483, 251.8765
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.071869, -2.470337, 84.76083, 20220108, 20:43:03.43851, 251.8904
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9306335, -2.494751, 84.79025, 20220108, 20:43:03.45245, 251.9044
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.6949463, -2.570862, 84.52954, 20220108, 20:43:03.46604, 251.9182
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.4941406, -2.597565, 83.83249, 20220108, 20:43:03.48028, 251.9322
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.5247803, -2.556152, 82.93774, 20220108, 20:43:03.49414, 251.946
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.5629272, -2.415649, 81.62427, 20220108, 20:43:03.50815, 251.9601
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.3728943, -2.315125, 80.07764, 20220108, 20:43:03.52171, 251.9739
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 0.009425373, -2.239105, 77.98389, 20220108, 20:43:03.53608, 251.9879
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 0.2629102, -2.154907, 75.75873, 20220108, 20:43:03.54988, 252.0018
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 0.1651911, -1.935089, 73.70764, 20220108, 20:43:03.56363, 252.0158
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.2892151, -1.7341, 72.53152, 20220108, 20:43:03.57779, 252.0297
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.9363403, -1.495483, 72.48126, 20220108, 20:43:03.59170, 252.0435
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.296478, -1.402863, 73.56311, 20220108, 20:43:03.60526, 252.0574
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.539246, -1.283203, 75.27643, 20220108, 20:43:03.61939, 252.0713
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -1.747833, -1.099548, 78.29263, 20220108, 20:43:03.63339, 252.0853
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -2.117096, -1.287476, 81.77475, 20220108, 20:43:03.64695, 252.0991
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -2.653198, -1.874329, 86.04968, 20220108, 20:43:03.66127, 252.1131
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.117218, -1.981323, 90.4783, 20220108, 20:43:03.67515, 252.1271
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.446136, -2.257385, 95.02215, 20220108, 20:43:03.68924, 252.1411
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.623718, -2.275909, 99.73985, 20220108, 20:43:03.70273, 252.1549
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.726807, -2.176666, 104.5771, 20220108, 20:43:03.71744, 252.1689
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.824371, -1.912506, 109.5374, 20220108, 20:43:03.73123, 252.1828
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.825775, -1.468262, 114.5075, 20220108, 20:43:03.74460, 252.1967
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.726196, -0.9640808, 119.3717, 20220108, 20:43:03.75882, 252.2107
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.55719, -0.4151917, 124.1607, 20220108, 20:43:03.77262, 252.2245
