2, neutral, Dublin2, -90, -90, none, -4.142822, -7.353394, -86.81093, 20220125, 11:16:15.66540, 388.8332
2, neutral, Dublin2, -90, -90, none, -4.122223, -7.372681, -86.82787, 20220125, 11:16:15.67965, 388.8472
2, neutral, Dublin2, -90, -90, none, -4.081055, -7.354065, -86.84688, 20220125, 11:16:15.69329, 388.861
2, neutral, Dublin2, -90, -90, none, -4.072632, -7.364441, -86.90838, 20220125, 11:16:15.70696, 388.8749
2, neutral, Dublin2, -90, -90, none, -4.082733, -7.394501, -86.99818, 20220125, 11:16:15.72104, 388.8888
2, neutral, Dublin2, -90, -90, none, -3.999756, -7.398193, -87.1822, 20220125, 11:16:15.73528, 388.9027
2, neutral, Dublin2, -90, -90, none, -3.750671, -7.428253, -87.547, 20220125, 11:16:15.74862, 388.9167
2, neutral, Dublin2, -90, -90, none, -3.550964, -7.499634, -88.13246, 20220125, 11:16:15.76281, 388.9306
2, neutral, Dublin2, -90, -90, none, -3.397034, -7.543976, -88.99821, 20220125, 11:16:15.77687, 388.9445
2, neutral, Dublin2, -90, -90, none, -3.289825, -7.514099, -89.91748, 20220125, 11:16:15.79091, 388.9586
2, neutral, Dublin2, -90, -90, none, -3.153381, -7.409973, -90.98453, 20220125, 11:16:15.80474, 388.9724
2, neutral, Dublin2, -90, -90, none, -2.982727, -7.324097, -92.15448, 20220125, 11:16:15.81851, 388.9864
2, neutral, Dublin2, -90, -90, none, -2.822083, -7.269836, -93.58646, 20220125, 11:16:15.83266, 389.0002
2, neutral, Dublin2, -90, -90, none, -2.670074, -7.276398, -95.17395, 20220125, 11:16:15.84605, 389.0141
2, neutral, Dublin2, -90, -90, none, -2.419434, -7.292847, -96.96368, 20220125, 11:16:15.86033, 389.028
2, neutral, Dublin2, -90, -90, none, -2.141327, -7.234436, -98.80502, 20220125, 11:16:15.87419, 389.042
2, neutral, Dublin2, -90, -90, none, -1.828583, -7.173126, -100.8677, 20220125, 11:16:15.88790, 389.0559
2, neutral, Dublin2, -90, -90, none, -1.440216, -7.175415, -102.9901, 20220125, 11:16:15.90238, 389.0699
2, neutral, Dublin2, -90, -90, none, -1.112793, -7.228363, -105.1394, 20220125, 11:16:15.91621, 389.084
2, neutral, Dublin2, -90, -90, none, -0.7643433, -7.243103, -107.3546, 20220125, 11:16:15.92983, 389.0978
2, neutral, Dublin2, -90, -90, none, -0.302948, -7.202972, -109.5759, 20220125, 11:16:15.94401, 389.1118
2, neutral, Dublin2, -90, -90, none, 0.1180433, -7.147919, -111.7394, 20220125, 11:16:15.95796, 389.1257
2, neutral, Dublin2, -90, -90, none, 0.4721841, -7.125458, -113.9515, 20220125, 11:16:15.97158, 389.1396
2, neutral, Dublin2, -90, -90, none, 0.8408679, -7.105774, -116.1599, 20220125, 11:16:15.98588, 389.1536
2, neutral, Dublin2, -90, -90, none, 1.217101, -7.187958, -118.3352, 20220125, 11:16:15.99966, 389.1674
2, neutral, Dublin2, -90, -90, none, 1.52848, -7.163208, -120.4943, 20220125, 11:16:16.01368, 389.1814
2, neutral, Dublin2, -90, -90, none, 1.777195, -7.042999, -122.6023, 20220125, 11:16:16.02727, 389.1953
2, neutral, Dublin2, -90, -90, none, 2.000948, -6.903442, -124.7561, 20220125, 11:16:16.04160, 389.2092
2, neutral, Dublin2, -90, -90, none, 2.236097, -6.850769, -126.9333, 20220125, 11:16:16.05557, 389.2232
2, neutral, Dublin2, -90, -90, none, 2.414888, -6.877747, -129.0906, 20220125, 11:16:16.06912, 389.2372
2, neutral, Dublin2, -90, -90, none, 2.559659, -6.748566, -131.1501, 20220125, 11:16:16.08322, 389.251
2, neutral, Dublin2, -90, -90, none, 2.66506, -6.526947, -133.1204, 20220125, 11:16:16.09715, 389.2649
2, neutral, Dublin2, -90, -90, none, 2.768786, -6.322632, -135.0183, 20220125, 11:16:16.11083, 389.2789
2, neutral, Dublin2, -90, -90, none, 2.860801, -6.126282, -136.8445, 20220125, 11:16:16.12502, 389.2928
2, neutral, Dublin2, -90, -90, none, 2.935777, -5.88913, -138.6418, 20220125, 11:16:16.13914, 389.3067
2, neutral, Dublin2, -90, -90, none, 2.964954, -5.678223, -140.3331, 20220125, 11:16:16.15295, 389.3206
2, neutral, Dublin2, -90, -90, none, 3.052203, -5.534821, -141.9808, 20220125, 11:16:16.16640, 389.3344
2, neutral, Dublin2, -90, -90, none, 3.176523, -5.329773, -143.5532, 20220125, 11:16:16.18087, 389.3485
2, neutral, Dublin2, -90, -90, none, 3.240812, -5.061066, -145.1727, 20220125, 11:16:16.19454, 389.3624
2, neutral, Dublin2, -90, -90, none, 3.334944, -4.796661, -146.7702, 20220125, 11:16:16.20823, 389.3763
2, neutral, Dublin2, -90, -90, none, 3.412663, -4.506744, -148.3478, 20220125, 11:16:16.22236, 389.3902
2, neutral, Dublin2, -90, -90, none, 3.490187, -4.247742, -149.9815, 20220125, 11:16:16.23667, 389.4043
2, neutral, Dublin2, -90, -90, none, 3.512129, -3.927734, -151.6475, 20220125, 11:16:16.25009, 389.4181
2, neutral, Dublin2, -90, -90, none, 3.432039, -3.687317, -153.3103, 20220125, 11:16:16.26425, 389.432
2, neutral, Dublin2, -90, -90, none, 3.313315, -3.450928, -154.911, 20220125, 11:16:16.27824, 389.4459
2, neutral, Dublin2, -90, -90, none, 3.129911, -3.253937, -156.4945, 20220125, 11:16:16.29181, 389.4598
2, neutral, Dublin2, -90, -90, none, 2.998272, -3.06958, -158.0403, 20220125, 11:16:16.30616, 389.4738
2, neutral, Dublin2, -90, -90, none, 2.870101, -2.787476, -159.4919, 20220125, 11:16:16.32005, 389.4878
2, neutral, Dublin2, -90, -90, none, 2.663279, -2.459137, -160.842, 20220125, 11:16:16.33383, 389.5016
2, neutral, Dublin2, -90, -90, none, 2.357631, -2.119019, -161.9957, 20220125, 11:16:16.34756, 389.5156
2, neutral, Dublin2, -90, -90, none, 2.0546, -1.763397, -163.0837, 20220125, 11:16:16.36155, 389.5294
2, neutral, Dublin2, -90, -90, none, 1.73576, -1.527832, -164.0556, 20220125, 11:16:16.37562, 389.5434
2, neutral, Dublin2, -90, -90, none, 1.474107, -1.454346, -164.9531, 20220125, 11:16:16.38923, 389.5573
2, neutral, Dublin2, -90, -90, none, 1.243414, -1.470306, -165.7598, 20220125, 11:16:16.40344, 389.5712
2, neutral, Dublin2, -90, -90, none, 1.060351, -1.396179, -166.5276, 20220125, 11:16:16.41736, 389.5851
2, neutral, Dublin2, -90, -90, none, 0.8905079, -1.222778, -167.2175, 20220125, 11:16:16.43095, 389.599
2, neutral, Dublin2, -90, -90, none, 0.7081816, -0.9915466, -167.894, 20220125, 11:16:16.44552, 389.613
2, neutral, Dublin2, -90, -90, none, 0.5093746, -0.7989807, -168.4823, 20220125, 11:16:16.45956, 389.627
2, neutral, Dublin2, -90, -90, none, 0.331969, -0.7600403, -168.9785, 20220125, 11:16:16.47467, 389.6425
2, neutral, Dublin2, -90, -90, none, 0.218778, -0.6862183, -169.5625, 20220125, 11:16:16.48684, 389.6548
2, neutral, Dublin2, -90, -90, none, 0.08090995, -0.5518494, -170.1147, 20220125, 11:16:16.50086, 389.6687
2, neutral, Dublin2, -90, -90, none, -0.09863281, -0.3745422, -170.6682, 20220125, 11:16:16.51487, 389.6826
2, neutral, Dublin2, -90, -90, none, -0.2630005, -0.2173157, -171.206, 20220125, 11:16:16.52857, 389.6966
2, neutral, Dublin2, -90, -90, none, -0.4101257, -0.1306152, -171.7517, 20220125, 11:16:16.54267, 389.7105
2, neutral, Dublin2, -90, -90, none, -0.4602051, -0.05072021, -172.3499, 20220125, 11:16:16.55671, 389.7244
2, neutral, Dublin2, -90, -90, none, -0.4430847, -0.01477051, -172.9581, 20220125, 11:16:16.57036, 389.7383
2, neutral, Dublin2, -90, -90, none, -0.4561462, 0.008779288, -173.5615, 20220125, 11:16:16.58458, 389.7524
2, neutral, Dublin2, -90, -90, none, -0.480957, 0.02840374, -174.1393, 20220125, 11:16:16.59845, 389.7661
2, neutral, Dublin2, -90, -90, none, -0.484375, -0.02890015, -174.7258, 20220125, 11:16:16.61239, 389.7801
2, neutral, Dublin2, -90, -90, none, -0.4604187, -0.1027832, -175.3366, 20220125, 11:16:16.62598, 389.794
2, neutral, Dublin2, -90, -90, none, -0.4924622, -0.1599426, -175.9286, 20220125, 11:16:16.64032, 389.8079
2, neutral, Dublin2, -90, -90, none, -0.533783, -0.1615906, -176.4637, 20220125, 11:16:16.65426, 389.8219
2, neutral, Dublin2, -90, -90, none, -0.5300293, -0.1365662, -177.0235, 20220125, 11:16:16.66769, 389.8357
2, neutral, Dublin2, -90, -90, none, -0.5322266, -0.1270142, -177.5336, 20220125, 11:16:16.68201, 389.8497
2, neutral, Dublin2, -90, -90, none, -0.5474854, -0.1324463, -177.9668, 20220125, 11:16:16.69581, 389.8636
2, neutral, Dublin2, -90, -90, none, -0.5682373, -0.1335449, -178.3539, 20220125, 11:16:16.70965, 389.8776
2, neutral, Dublin2, -90, -90, none, -0.5404968, -0.1411133, -178.7015, 20220125, 11:16:16.72366, 389.8915
2, neutral, Dublin2, -90, -90, none, -0.4924316, -0.137207, -179.0367, 20220125, 11:16:16.73760, 389.9054
2, neutral, Dublin2, -90, -90, none, -0.4333191, -0.1707764, -179.3527, 20220125, 11:16:16.75134, 389.9193
2, neutral, Dublin2, -90, -90, none, -0.3638611, -0.1329651, -179.5956, 20220125, 11:16:16.76538, 389.9331
2, neutral, Dublin2, -90, -90, none, -0.394928, -0.1223755, -179.8044, 20220125, 11:16:16.77937, 389.9471
2, neutral, Dublin2, -90, -90, none, -0.4189453, -0.09140015, -179.9842, 20220125, 11:16:16.79322, 389.961
2, neutral, Dublin2, -90, -90, none, -0.419281, -0.04272461, -180.084, 20220125, 11:16:16.80702, 389.975
2, neutral, Dublin2, -90, -90, none, -0.4414978, 0.01590863, -180.1661, 20220125, 11:16:16.82129, 389.9889
2, neutral, Dublin2, -90, -90, none, -0.4860535, 0.06091228, -180.2459, 20220125, 11:16:16.83507, 390.0028
2, neutral, Dublin2, -90, -90, none, -0.4998474, 0.08324501, -180.2851, 20220125, 11:16:16.84873, 390.0168
2, neutral, Dublin2, -90, -90, none, -0.5827026, 0.08279003, -180.2691, 20220125, 11:16:16.86317, 390.0307
2, neutral, Dublin2, -90, -90, none, -0.6347961, 0.1328066, -180.2159, 20220125, 11:16:16.87699, 390.0447
2, neutral, Dublin2, -90, -90, none, -0.7097473, 0.2153238, -180.1523, 20220125, 11:16:16.89049, 390.0585
