1, YellowHallway, YellowHallway, -90, -90, none, 1.98583, 7.445399, -87.21682, 20220104, 18:21:11.49008, 84.38486
1, YellowHallway, YellowHallway, -90, -90, none, 1.828917, 7.022037, -88.02268, 20220104, 18:21:11.50378, 84.3988
1, YellowHallway, YellowHallway, -90, -90, none, 1.643707, 6.564062, -89.00233, 20220104, 18:21:11.51797, 84.41275
1, YellowHallway, YellowHallway, -90, -90, none, 1.421787, 6.084788, -90.12729, 20220104, 18:21:11.53196, 84.42673
1, YellowHallway, YellowHallway, -90, -90, none, 1.133785, 5.597705, -91.46927, 20220104, 18:21:11.54575, 84.44056
1, YellowHallway, YellowHallway, -90, -90, none, 0.8158184, 5.129315, -92.86066, 20220104, 18:21:11.55955, 84.45454
1, YellowHallway, YellowHallway, -90, -90, none, 0.5766276, 4.682147, -94.39529, 20220104, 18:21:11.57360, 84.46841
1, YellowHallway, YellowHallway, -90, -90, none, 0.395843, 4.236991, -96.08026, 20220104, 18:21:11.58759, 84.48236
1, YellowHallway, YellowHallway, -90, -90, none, 0.1990069, 3.757032, -97.82303, 20220104, 18:21:11.60147, 84.49645
1, YellowHallway, YellowHallway, -90, -90, none, 0.04346317, 3.25448, -99.73166, 20220104, 18:21:11.61548, 84.51025
1, YellowHallway, YellowHallway, -90, -90, none, -0.1219177, 2.776818, -101.6148, 20220104, 18:21:11.62946, 84.52418
1, YellowHallway, YellowHallway, -90, -90, none, -0.3155518, 2.310625, -103.524, 20220104, 18:21:11.64308, 84.53805
1, YellowHallway, YellowHallway, -90, -90, none, -0.4525452, 1.853036, -105.4458, 20220104, 18:21:11.65714, 84.55192
1, YellowHallway, YellowHallway, -90, -90, none, -0.5312195, 1.408373, -107.3918, 20220104, 18:21:11.67116, 84.56587
1, YellowHallway, YellowHallway, -90, -90, none, -0.5300598, 0.9723094, -109.3459, 20220104, 18:21:11.68478, 84.57989
1, YellowHallway, YellowHallway, -90, -90, none, -0.4752197, 0.5584263, -111.3145, 20220104, 18:21:11.69896, 84.59374
1, YellowHallway, YellowHallway, -90, -90, none, -0.3920593, 0.1109327, -113.2982, 20220104, 18:21:11.71290, 84.60772
1, YellowHallway, YellowHallway, -90, -90, none, -0.336853, -0.354126, -115.285, 20220104, 18:21:11.72680, 84.62154
1, YellowHallway, YellowHallway, -90, -90, none, -0.3285828, -0.8084717, -117.2351, 20220104, 18:21:11.74066, 84.63561
1, YellowHallway, YellowHallway, -90, -90, none, -0.2786865, -1.21347, -119.1701, 20220104, 18:21:11.75466, 84.64943
1, YellowHallway, YellowHallway, -90, -90, none, -0.2218018, -1.566315, -121.0941, 20220104, 18:21:11.76923, 84.66402
1, YellowHallway, YellowHallway, -90, -90, none, -0.1175537, -1.857727, -123.0136, 20220104, 18:21:11.78220, 84.67725
1, YellowHallway, YellowHallway, -90, -90, none, -0.004810035, -2.153351, -124.9198, 20220104, 18:21:11.79652, 84.69121
1, YellowHallway, YellowHallway, -90, -90, none, 0.09565224, -2.459076, -126.8142, 20220104, 18:21:11.81056, 84.70525
1, YellowHallway, YellowHallway, -90, -90, none, 0.2543106, -2.846863, -128.7885, 20220104, 18:21:11.82392, 84.71899
1, YellowHallway, YellowHallway, -90, -90, none, 0.3882385, -3.248657, -130.8133, 20220104, 18:21:11.83828, 84.73301
1, YellowHallway, YellowHallway, -90, -90, none, 0.5296795, -3.596649, -132.8411, 20220104, 18:21:11.85210, 84.74687
1, YellowHallway, YellowHallway, -90, -90, none, 0.6392, -3.927002, -134.9284, 20220104, 18:21:11.86648, 84.76093
1, YellowHallway, YellowHallway, -90, -90, none, 0.6715267, -4.214783, -136.9433, 20220104, 18:21:11.87987, 84.77498
1, YellowHallway, YellowHallway, -90, -90, none, 0.658552, -4.433105, -138.8763, 20220104, 18:21:11.89402, 84.78873
1, YellowHallway, YellowHallway, -90, -90, none, 0.5576082, -4.612854, -140.6525, 20220104, 18:21:11.90771, 84.80252
1, YellowHallway, YellowHallway, -90, -90, none, 0.474112, -4.749237, -142.3609, 20220104, 18:21:11.92138, 84.81644
1, YellowHallway, YellowHallway, -90, -90, none, 0.3542019, -4.773193, -143.8527, 20220104, 18:21:11.93582, 84.83056
1, YellowHallway, YellowHallway, -90, -90, none, 0.2465261, -4.764587, -145.269, 20220104, 18:21:11.94958, 84.84435
1, YellowHallway, YellowHallway, -90, -90, none, 0.2382759, -4.724274, -146.5209, 20220104, 18:21:11.96331, 84.85831
1, YellowHallway, YellowHallway, -90, -90, none, 0.273028, -4.694611, -147.6004, 20220104, 18:21:11.97770, 84.87244
1, YellowHallway, YellowHallway, -90, -90, none, 0.2763453, -4.66214, -148.5132, 20220104, 18:21:11.99153, 84.8863
1, YellowHallway, YellowHallway, -90, -90, none, 0.3723987, -4.647888, -149.2605, 20220104, 18:21:12.00537, 84.90015
1, YellowHallway, YellowHallway, -90, -90, none, 0.6162543, -4.619812, -149.8709, 20220104, 18:21:12.01898, 84.91402
1, YellowHallway, YellowHallway, -90, -90, none, 0.7873852, -4.612061, -150.4935, 20220104, 18:21:12.03319, 84.92793
1, YellowHallway, YellowHallway, -90, -90, none, 0.8838406, -4.606354, -150.933, 20220104, 18:21:12.04706, 84.94189
1, YellowHallway, YellowHallway, -90, -90, none, 1.005284, -4.591553, -151.3156, 20220104, 18:21:12.06079, 84.95586
1, YellowHallway, YellowHallway, -90, -90, none, 1.115443, -4.583954, -151.666, 20220104, 18:21:12.07493, 84.96969
1, YellowHallway, YellowHallway, -90, -90, none, 1.187665, -4.523407, -152.0034, 20220104, 18:21:12.08875, 84.98351
1, YellowHallway, YellowHallway, -90, -90, none, 1.194371, -4.379852, -152.225, 20220104, 18:21:12.10298, 84.99815
1, YellowHallway, YellowHallway, -90, -90, none, 1.230062, -4.285858, -152.4686, 20220104, 18:21:12.11681, 85.01156
1, YellowHallway, YellowHallway, -90, -90, none, 1.297496, -4.230255, -152.6708, 20220104, 18:21:12.13075, 85.02554
1, YellowHallway, YellowHallway, -90, -90, none, 1.34132, -4.191589, -152.8348, 20220104, 18:21:12.14442, 85.03941
1, YellowHallway, YellowHallway, -90, -90, none, 1.377087, -4.21109, -152.9473, 20220104, 18:21:12.15844, 85.05317
1, YellowHallway, YellowHallway, -90, -90, none, 1.470734, -4.225281, -153.0232, 20220104, 18:21:12.17232, 85.06709
1, YellowHallway, YellowHallway, -90, -90, none, 1.558891, -4.215485, -153.0101, 20220104, 18:21:12.18630, 85.08099
1, YellowHallway, YellowHallway, -90, -90, none, 1.635631, -4.217621, -152.9573, 20220104, 18:21:12.20009, 85.09505
1, YellowHallway, YellowHallway, -90, -90, none, 1.705666, -4.289856, -152.8737, 20220104, 18:21:12.21416, 85.10887
1, YellowHallway, YellowHallway, -90, -90, none, 1.739537, -4.353973, -152.7184, 20220104, 18:21:12.22807, 85.12287
1, YellowHallway, YellowHallway, -90, -90, none, 1.785222, -4.380493, -152.507, 20220104, 18:21:12.24158, 85.13663
1, YellowHallway, YellowHallway, -90, -90, none, 1.83139, -4.378754, -152.2232, 20220104, 18:21:12.25597, 85.15071
1, YellowHallway, YellowHallway, -90, -90, none, 1.883804, -4.420715, -151.889, 20220104, 18:21:12.26989, 85.16463
1, YellowHallway, YellowHallway, -90, -90, none, 1.954482, -4.504639, -151.5547, 20220104, 18:21:12.28349, 85.17855
1, YellowHallway, YellowHallway, -90, -90, none, 1.976851, -4.584778, -151.1913, 20220104, 18:21:12.29772, 85.19241
1, YellowHallway, YellowHallway, -90, -90, none, 2.002107, -4.590881, -150.8118, 20220104, 18:21:12.31167, 85.20644
1, YellowHallway, YellowHallway, -90, -90, none, 2.036019, -4.582642, -150.4094, 20220104, 18:21:12.32554, 85.22027
1, YellowHallway, YellowHallway, -90, -90, none, 2.02788, -4.597992, -149.9926, 20220104, 18:21:12.33932, 85.23428
1, YellowHallway, YellowHallway, -90, -90, none, 2.006814, -4.668579, -149.5714, 20220104, 18:21:12.35341, 85.24815
1, YellowHallway, YellowHallway, -90, -90, none, 1.999461, -4.786224, -149.1279, 20220104, 18:21:12.36737, 85.26213
1, YellowHallway, YellowHallway, -90, -90, none, 2.007755, -4.824677, -148.6873, 20220104, 18:21:12.38098, 85.27603
1, YellowHallway, YellowHallway, -90, -90, none, 2.022567, -4.859436, -148.2302, 20220104, 18:21:12.39516, 85.28986
