1, YellowHallway, YellowHallway, -90, -90, none, 3.478074, -0.1697998, -182.104, 20220114, 10:27:07.54083, 150.4531
1, YellowHallway, YellowHallway, -90, -90, none, 3.458001, -0.1412964, -182.2899, 20220114, 10:27:07.55467, 150.4669
1, YellowHallway, YellowHallway, -90, -90, none, 3.453141, -0.1090698, -182.4715, 20220114, 10:27:07.56854, 150.4808
1, YellowHallway, YellowHallway, -90, -90, none, 3.490681, -0.07330322, -182.6135, 20220114, 10:27:07.58237, 150.4949
1, YellowHallway, YellowHallway, -90, -90, none, 3.493616, -0.0458374, -182.7643, 20220114, 10:27:07.59647, 150.5088
1, YellowHallway, YellowHallway, -90, -90, none, 3.502591, -0.02398682, -182.8589, 20220114, 10:27:07.61057, 150.5227
1, YellowHallway, YellowHallway, -90, -90, none, 3.557852, -0.02026367, -182.9477, 20220114, 10:27:07.62398, 150.5365
1, YellowHallway, YellowHallway, -90, -90, none, 3.616912, -0.01776123, -183.0183, 20220114, 10:27:07.63820, 150.5506
1, YellowHallway, YellowHallway, -90, -90, none, 3.660156, -0.0328064, -183.0657, 20220114, 10:27:07.65217, 150.5644
1, YellowHallway, YellowHallway, -90, -90, none, 3.718628, -0.02835083, -183.0881, 20220114, 10:27:07.66588, 150.5784
1, YellowHallway, YellowHallway, -90, -90, none, 3.764979, -0.04125977, -183.0982, 20220114, 10:27:07.68008, 150.5924
1, YellowHallway, YellowHallway, -90, -90, none, 3.775986, -0.04412842, -183.0813, 20220114, 10:27:07.69393, 150.6062
1, YellowHallway, YellowHallway, -90, -90, none, 3.787004, -0.06381226, -183.0287, 20220114, 10:27:07.70786, 150.6201
1, YellowHallway, YellowHallway, -90, -90, none, 3.819301, -0.11203, -182.9453, 20220114, 10:27:07.72146, 150.634
1, YellowHallway, YellowHallway, -90, -90, none, 3.848833, -0.18573, -182.8638, 20220114, 10:27:07.73561, 150.6479
1, YellowHallway, YellowHallway, -90, -90, none, 3.860361, -0.2159729, -182.7802, 20220114, 10:27:07.74963, 150.6618
1, YellowHallway, YellowHallway, -90, -90, none, 3.852869, -0.2359619, -182.6808, 20220114, 10:27:07.76333, 150.6758
1, YellowHallway, YellowHallway, -90, -90, none, 3.84058, -0.2416077, -182.5444, 20220114, 10:27:07.77756, 150.6898
1, YellowHallway, YellowHallway, -90, -90, none, 3.848081, -0.2740784, -182.369, 20220114, 10:27:07.79137, 150.7036
1, YellowHallway, YellowHallway, -90, -90, none, 3.858007, -0.3031006, -182.1962, 20220114, 10:27:07.80503, 150.7175
1, YellowHallway, YellowHallway, -90, -90, none, 3.883451, -0.3207703, -182.0463, 20220114, 10:27:07.81918, 150.7315
2, neutral, Dublin2, -90, -90, none, -0.2584534, -2.610962, -92.8905, 20220114, 10:27:12.69793, 155.4676
2, neutral, Dublin2, -90, -90, none, 0.05239734, -2.74231, -95.03592, 20220114, 10:27:12.70840, 155.4791
2, neutral, Dublin2, -90, -90, none, 0.200447, -2.819611, -95.95367, 20220114, 10:27:12.71982, 155.4905
2, neutral, Dublin2, -90, -90, none, 0.4079326, -2.930145, -97.20761, 20220114, 10:27:12.73358, 155.5043
2, neutral, Dublin2, -90, -90, none, 0.5766708, -3.031647, -98.68552, 20220114, 10:27:12.74737, 155.5184
2, neutral, Dublin2, -90, -90, none, 0.604928, -3.138123, -100.3708, 20220114, 10:27:12.76327, 155.5324
2, neutral, Dublin2, -90, -90, none, 0.6673269, -3.235046, -101.9629, 20220114, 10:27:12.77550, 155.5462
2, neutral, Dublin2, -90, -90, none, 0.8341011, -3.278656, -103.5929, 20220114, 10:27:12.78934, 155.56
2, neutral, Dublin2, -90, -90, none, 1.10442, -3.291412, -105.1434, 20220114, 10:27:12.80292, 155.5739
2, neutral, Dublin2, -90, -90, none, 1.413728, -3.260223, -106.6725, 20220114, 10:27:12.81733, 155.588
2, neutral, Dublin2, -90, -90, none, 1.718419, -3.210541, -108.2971, 20220114, 10:27:12.83113, 155.6019
2, neutral, Dublin2, -90, -90, none, 1.961696, -3.132568, -109.9246, 20220114, 10:27:12.84476, 155.6157
2, neutral, Dublin2, -90, -90, none, 2.137305, -3.068665, -111.5702, 20220114, 10:27:12.85908, 155.6298
2, neutral, Dublin2, -90, -90, none, 2.299428, -2.992981, -113.2006, 20220114, 10:27:12.87282, 155.6436
2, neutral, Dublin2, -90, -90, none, 2.479158, -2.900482, -114.8327, 20220114, 10:27:12.88654, 155.6576
2, neutral, Dublin2, -90, -90, none, 2.664856, -2.817047, -116.5154, 20220114, 10:27:12.90071, 155.6714
2, neutral, Dublin2, -90, -90, none, 2.802177, -2.777161, -118.2678, 20220114, 10:27:12.91478, 155.6854
2, neutral, Dublin2, -90, -90, none, 2.870685, -2.68985, -120.014, 20220114, 10:27:12.92823, 155.6992
2, neutral, Dublin2, -90, -90, none, 2.919454, -2.540771, -121.6973, 20220114, 10:27:12.94260, 155.7133
2, neutral, Dublin2, -90, -90, none, 2.95434, -2.379425, -123.2782, 20220114, 10:27:12.95657, 155.7273
2, neutral, Dublin2, -90, -90, none, 3.014036, -2.192017, -124.6945, 20220114, 10:27:12.97029, 155.741
2, neutral, Dublin2, -90, -90, none, 3.100934, -2.005005, -126.0615, 20220114, 10:27:12.98405, 155.755
2, neutral, Dublin2, -90, -90, none, 3.19714, -1.858643, -127.3496, 20220114, 10:27:12.99816, 155.7689
2, neutral, Dublin2, -90, -90, none, 3.268661, -1.85144, -128.6871, 20220114, 10:27:13.01205, 155.7828
2, neutral, Dublin2, -90, -90, none, 3.351348, -1.911682, -130.088, 20220114, 10:27:13.02584, 155.7969
2, neutral, Dublin2, -90, -90, none, 3.407686, -2.040619, -131.6207, 20220114, 10:27:13.03993, 155.8106
2, neutral, Dublin2, -90, -90, none, 3.47661, -2.158905, -133.2763, 20220114, 10:27:13.05390, 155.8246
2, neutral, Dublin2, -90, -90, none, 3.467512, -2.229248, -135.0452, 20220114, 10:27:13.06753, 155.8385
2, neutral, Dublin2, -90, -90, none, 3.343252, -2.259735, -136.7968, 20220114, 10:27:13.08170, 155.8524
2, neutral, Dublin2, -90, -90, none, 3.230327, -2.322388, -138.5003, 20220114, 10:27:13.09581, 155.8665
2, neutral, Dublin2, -90, -90, none, 3.323412, -2.381683, -140.1771, 20220114, 10:27:13.10972, 155.8803
2, neutral, Dublin2, -90, -90, none, 3.455594, -2.360687, -141.8669, 20220114, 10:27:13.12350, 155.8943
2, neutral, Dublin2, -90, -90, none, 3.492004, -2.359039, -143.5805, 20220114, 10:27:13.13751, 155.9081
2, neutral, Dublin2, -90, -90, none, 3.516876, -2.365265, -145.19, 20220114, 10:27:13.15155, 155.9221
2, neutral, Dublin2, -90, -90, none, 3.624957, -2.382355, -146.766, 20220114, 10:27:13.16508, 155.936
2, neutral, Dublin2, -90, -90, none, 3.77598, -2.303864, -148.3009, 20220114, 10:27:13.17968, 155.9501
2, neutral, Dublin2, -90, -90, none, 3.858872, -2.261475, -149.8457, 20220114, 10:27:13.19339, 155.9641
2, neutral, Dublin2, -90, -90, none, 4.019321, -2.208893, -151.3803, 20220114, 10:27:13.20697, 155.9779
2, neutral, Dublin2, -90, -90, none, 4.178418, -2.131409, -152.8598, 20220114, 10:27:13.22122, 155.9919
2, neutral, Dublin2, -90, -90, none, 4.254755, -2.064575, -154.3058, 20220114, 10:27:13.23500, 156.0056
2, neutral, Dublin2, -90, -90, none, 4.38827, -1.993225, -155.7942, 20220114, 10:27:13.24866, 156.0196
2, neutral, Dublin2, -90, -90, none, 4.629994, -1.955048, -157.3772, 20220114, 10:27:13.26283, 156.0335
2, neutral, Dublin2, -90, -90, none, 4.775541, -1.866241, -159.0124, 20220114, 10:27:13.27681, 156.0475
2, neutral, Dublin2, -90, -90, none, 4.713647, -1.808502, -160.6553, 20220114, 10:27:13.29078, 156.0614
2, neutral, Dublin2, -90, -90, none, 4.67836, -1.689056, -162.1989, 20220114, 10:27:13.30420, 156.0752
2, neutral, Dublin2, -90, -90, none, 4.693168, -1.548401, -163.6372, 20220114, 10:27:13.31854, 156.0892
2, neutral, Dublin2, -90, -90, none, 4.686601, -1.446533, -164.9712, 20220114, 10:27:13.33276, 156.1032
2, neutral, Dublin2, -90, -90, none, 4.654551, -1.35083, -166.2207, 20220114, 10:27:13.34638, 156.1173
2, neutral, Dublin2, -90, -90, none, 4.746202, -1.265167, -167.2953, 20220114, 10:27:13.36039, 156.1311
2, neutral, Dublin2, -90, -90, none, 4.80027, -1.184784, -168.2552, 20220114, 10:27:13.37433, 156.145
2, neutral, Dublin2, -90, -90, none, 4.793635, -1.143616, -169.1077, 20220114, 10:27:13.38781, 156.1588
2, neutral, Dublin2, -90, -90, none, 4.790318, -1.068726, -169.8895, 20220114, 10:27:13.40201, 156.1727
2, neutral, Dublin2, -90, -90, none, 4.854299, -0.9593811, -170.6334, 20220114, 10:27:13.41604, 156.1867
2, neutral, Dublin2, -90, -90, none, 4.856447, -0.8643799, -171.3403, 20220114, 10:27:13.43040, 156.2012
2, neutral, Dublin2, -90, -90, none, 4.86223, -0.8074341, -172.0242, 20220114, 10:27:13.44366, 156.2146
2, neutral, Dublin2, -90, -90, none, 4.925946, -0.7533264, -172.7474, 20220114, 10:27:13.45793, 156.2285
2, neutral, Dublin2, -90, -90, none, 4.936832, -0.7445068, -173.4672, 20220114, 10:27:13.47167, 156.2423
2, neutral, Dublin2, -90, -90, none, 4.902174, -0.7165222, -174.2446, 20220114, 10:27:13.48527, 156.2563
2, neutral, Dublin2, -90, -90, none, 4.889105, -0.7452393, -175.0353, 20220114, 10:27:13.49963, 156.2704
2, neutral, Dublin2, -90, -90, none, 4.898919, -0.7384033, -175.8228, 20220114, 10:27:13.51403, 156.2843
2, neutral, Dublin2, -90, -90, none, 4.931239, -0.7521973, -176.5962, 20220114, 10:27:13.52719, 156.2981
2, neutral, Dublin2, -90, -90, none, 4.943937, -0.7572021, -177.4055, 20220114, 10:27:13.54131, 156.312
2, neutral, Dublin2, -90, -90, none, 4.945476, -0.8312988, -178.2474, 20220114, 10:27:13.55522, 156.3259
2, neutral, Dublin2, -90, -90, none, 4.959939, -0.8697205, -179.082, 20220114, 10:27:13.56876, 156.3398
2, neutral, Dublin2, -90, -90, none, 4.942999, -0.9119568, -179.955, 20220114, 10:27:13.58319, 156.3538
2, neutral, Dublin2, -90, -90, none, 4.949235, -0.934845, -180.8355, 20220114, 10:27:13.59714, 156.3678
2, neutral, Dublin2, -90, -90, none, 4.949152, -0.9240723, -181.6874, 20220114, 10:27:13.61095, 156.3816
2, neutral, Dublin2, -90, -90, none, 4.91854, -0.9251709, -182.4835, 20220114, 10:27:13.62462, 156.3955
2, neutral, Dublin2, -90, -90, none, 4.919334, -0.901001, -183.2264, 20220114, 10:27:13.63870, 156.4094
2, neutral, Dublin2, -90, -90, none, 4.948886, -0.9308777, -183.9499, 20220114, 10:27:13.65303, 156.4234
2, neutral, Dublin2, -90, -90, none, 4.979556, -0.92099, -184.6452, 20220114, 10:27:13.66638, 156.4373
2, neutral, Dublin2, -90, -90, none, 4.980566, -0.903595, -185.2795, 20220114, 10:27:13.68052, 156.4512
2, neutral, Dublin2, -90, -90, none, 4.9696, -0.8847656, -185.8757, 20220114, 10:27:13.69437, 156.4651
2, neutral, Dublin2, -90, -90, none, 4.948065, -0.8683167, -186.4114, 20220114, 10:27:13.70818, 156.4791
2, neutral, Dublin2, -90, -90, none, 4.92988, -0.8342896, -186.8915, 20220114, 10:27:13.72227, 156.4929
2, neutral, Dublin2, -90, -90, none, 4.879908, -0.8414001, -187.3582, 20220114, 10:27:13.73616, 156.5068
2, neutral, Dublin2, -90, -90, none, 4.820118, -0.8572693, -187.7717, 20220114, 10:27:13.75022, 156.5209
2, neutral, Dublin2, -90, -90, none, 4.75788, -0.8497314, -188.1455, 20220114, 10:27:13.76382, 156.5348
2, neutral, Dublin2, -90, -90, none, 4.725255, -0.8430176, -188.4974, 20220114, 10:27:13.77800, 156.5486
2, neutral, Dublin2, -90, -90, none, 4.681476, -0.8748474, -188.7968, 20220114, 10:27:13.79201, 156.5626
2, neutral, Dublin2, -90, -90, none, 4.635389, -0.8825073, -189.0714, 20220114, 10:27:13.80545, 156.5764
2, neutral, Dublin2, -90, -90, none, 4.582782, -0.910614, -189.2574, 20220114, 10:27:13.81977, 156.5904
2, neutral, Dublin2, -90, -90, none, 4.549794, -0.9469604, -189.4182, 20220114, 10:27:13.83365, 156.6043
2, neutral, Dublin2, -90, -90, none, 4.529735, -0.9585571, -189.5021, 20220114, 10:27:13.84734, 156.6183
2, neutral, Dublin2, -90, -90, none, 4.500259, -1.005554, -189.5357, 20220114, 10:27:13.86170, 156.6324
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.344177, -2.926941, 90.72358, 20220114, 10:27:16.03353, 158.6606
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.332794, -2.830536, 90.73361, 20220114, 10:27:16.04692, 158.6746
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.351685, -2.765442, 90.72855, 20220114, 10:27:16.06105, 158.6885
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.360107, -2.680756, 90.7196, 20220114, 10:27:16.07508, 158.7025
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.369263, -2.60321, 90.72514, 20220114, 10:27:16.08869, 158.7164
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -3.344971, -2.534088, 90.7402, 20220114, 10:27:16.10306, 158.7303
