1, YellowHallway, YellowHallway, -90, -90, none, 4.190463, 4.666369, -172.5336, 20220131, 18:34:25.19599, 520.3207
1, YellowHallway, YellowHallway, -90, -90, none, 4.220122, 4.66653, -172.5473, 20220131, 18:34:25.20939, 520.3347
1, YellowHallway, YellowHallway, -90, -90, none, 4.230206, 4.660331, -172.5569, 20220131, 18:34:25.22362, 520.3485
1, YellowHallway, YellowHallway, -90, -90, none, 4.248113, 4.617195, -172.5397, 20220131, 18:34:25.23743, 520.3624
1, YellowHallway, YellowHallway, -90, -90, none, 4.271416, 4.585847, -172.5256, 20220131, 18:34:25.25120, 520.3765
1, YellowHallway, YellowHallway, -90, -90, none, 4.29095, 4.563102, -172.5092, 20220131, 18:34:25.26538, 520.3904
1, YellowHallway, YellowHallway, -90, -90, none, 4.2838, 4.522767, -172.4891, 20220131, 18:34:25.27917, 520.4042
1, YellowHallway, YellowHallway, -90, -90, none, 4.265976, 4.466175, -172.4546, 20220131, 18:34:25.29274, 520.418
1, YellowHallway, YellowHallway, -90, -90, none, 4.241158, 4.430783, -172.3988, 20220131, 18:34:25.30684, 520.4319
1, YellowHallway, YellowHallway, -90, -90, none, 4.199488, 4.3926, -172.3336, 20220131, 18:34:25.32095, 520.446
1, YellowHallway, YellowHallway, -90, -90, none, 4.177234, 4.331291, -172.2506, 20220131, 18:34:25.33452, 520.4599
1, YellowHallway, YellowHallway, -90, -90, none, 4.155281, 4.238498, -172.1563, 20220131, 18:34:25.34874, 520.4738
1, YellowHallway, YellowHallway, -90, -90, none, 4.143228, 4.167902, -172.0434, 20220131, 18:34:25.36266, 520.4877
1, YellowHallway, YellowHallway, -90, -90, none, 4.141911, 4.13654, -171.9037, 20220131, 18:34:25.37635, 520.5014
1, YellowHallway, YellowHallway, -90, -90, none, 4.10394, 4.117192, -171.7302, 20220131, 18:34:25.39032, 520.5157
1, YellowHallway, YellowHallway, -90, -90, none, 4.085169, 4.105273, -171.5583, 20220131, 18:34:25.40448, 520.5294
1, YellowHallway, YellowHallway, -90, -90, none, 4.107323, 4.104606, -171.384, 20220131, 18:34:25.41875, 520.5435
1, YellowHallway, YellowHallway, -90, -90, none, 4.110318, 4.125138, -171.2249, 20220131, 18:34:25.43202, 520.5573
1, YellowHallway, YellowHallway, -90, -90, none, 4.122266, 4.130476, -171.061, 20220131, 18:34:25.44625, 520.5714
